12922 13088 12709 12850 12989 12811 13061 12904 12749 12792 12935 12913 12921 12895 12915 13231 13183 12812 12741 13098 12572 12932 12795 13132 12994 13106 12658 12969 12794 12865 13134 12732 12841 12575 12617 13159 12734 12751 12960 13035 13153 12889 13157 13027 12896 12896 13103 12760 12979 12942 13166 12936 12930 13001 12985 12519 12975 12976 12795 12837 12973 13240 12383 13057 12932 12953 13006 12913 13212 12879 12793 12881 12905 12902 12995 12705 12945 13066 12887 12829 13008 13026 12891 12877 12874 12890 13042 12879 12769 13103 12992 12952 12829 12719 12715 12748 12834 12974 12737 12947 
# Tau centrado [s] y función P(tau) normalizada para cada historia 
# tau [s] P(tau)_#1   ...   P(tau)_#N_hist 
2.100000e-04 6.825998e+01 6.740805e+01 6.963379e+01 6.477230e+01 6.780783e+01 7.369010e+01 7.061123e+01 6.844278e+01 7.472217e+01 6.873197e+01 7.579157e+01 6.622922e+01 7.393945e+01 7.002694e+01 7.132539e+01 6.396070e+01 6.957104e+01 8.129154e+01 6.927449e+01 6.117541e+01 7.398912e+01 5.945461e+01 7.878638e+01 6.981859e+01 6.216269e+01 7.096138e+01 7.206377e+01 6.981533e+01 6.779385e+01 7.757137e+01 7.477411e+01 7.491057e+01 7.216181e+01 7.109186e+01 6.877501e+01 6.639462e+01 7.549979e+01 7.162697e+01 6.991906e+01 6.885112e+01 6.993014e+01 6.830329e+01 7.364202e+01 6.009056e+01 6.911338e+01 6.972975e+01 7.565808e+01 7.333973e+01 6.112742e+01 6.117429e+01 6.429609e+01 7.228605e+01 7.685000e+01 7.156647e+01 7.350241e+01 7.686470e+01 7.215375e+01 6.263091e+01 6.716961e+01 7.794571e+01 6.560786e+01 7.184707e+01 6.682723e+01 6.327817e+01 5.978062e+01 6.823566e+01 7.772968e+01 6.320545e+01 7.873202e+01 7.261053e+01 7.817782e+01 7.139585e+01 7.531431e+01 6.965796e+01 7.577025e+01 7.370240e+01 6.532874e+01 6.849922e+01 6.530560e+01 7.714707e+01 6.734475e+01 6.539546e+01 6.164684e+01 5.818466e+01 7.479136e+01 6.589527e+01 7.220884e+01 6.811634e+01 6.896301e+01 8.442557e+01 6.930249e+01 6.197954e+01 7.620037e+01 7.137939e+01 7.328703e+01 6.612613e+01 6.585978e+01 7.603191e+01 7.268922e+01 7.039118e+01
2.300000e-04 6.017656e+01 6.303090e+01 6.003980e+01 6.295625e+01 6.247796e+01 6.150992e+01 6.211445e+01 6.724203e+01 5.965474e+01 5.926223e+01 6.385589e+01 6.353211e+01 6.346220e+01 7.152966e+01 6.443260e+01 5.139699e+01 5.289699e+01 6.941749e+01 7.050603e+01 6.059278e+01 6.070902e+01 6.064967e+01 6.565532e+01 6.605244e+01 6.186667e+01 5.787424e+01 5.365787e+01 5.793187e+01 6.657234e+01 5.312280e+01 5.854407e+01 6.319616e+01 6.609780e+01 5.687349e+01 5.809761e+01 5.802312e+01 6.563859e+01 5.840826e+01 5.682783e+01 6.473183e+01 6.155008e+01 5.596657e+01 6.122395e+01 5.891232e+01 6.610845e+01 6.101353e+01 5.878051e+01 5.707610e+01 7.151314e+01 5.610130e+01 5.535807e+01 6.332497e+01 6.100156e+01 6.210313e+01 6.075804e+01 6.091767e+01 5.819809e+01 6.322456e+01 6.747492e+01 6.399434e+01 6.115484e+01 6.101299e+01 5.802559e+01 6.181340e+01 6.097623e+01 6.197825e+01 5.911003e+01 6.530231e+01 5.955003e+01 6.266801e+01 6.932174e+01 5.512844e+01 5.671078e+01 6.425346e+01 6.304321e+01 6.069610e+01 6.443382e+01 6.674283e+01 6.711128e+01 5.801217e+01 5.907435e+01 6.627918e+01 5.683538e+01 5.396401e+01 6.936295e+01 6.800151e+01 6.076109e+01 6.449954e+01 6.559149e+01 6.433811e+01 5.715974e+01 5.363614e+01 5.282416e+01 6.612636e+01 5.751640e+01 5.997486e+01 5.675475e+01 6.207293e+01 6.498909e+01 7.098771e+01
2.500000e-04 5.448823e+01 5.310937e+01 5.570703e+01 5.266533e+01 6.158964e+01 5.267929e+01 5.332467e+01 5.313321e+01 5.688725e+01 6.017866e+01 5.072664e+01 5.993595e+01 4.669860e+01 5.019098e+01 5.364389e+01 5.425238e+01 5.490937e+01 5.967468e+01 5.080129e+01 5.651442e+01 5.153943e+01 5.855830e+01 5.344037e+01 6.199659e+01 5.861053e+01 4.711370e+01 5.584162e+01 5.258431e+01 5.466261e+01 5.221730e+01 5.042905e+01 5.672241e+01 5.548576e+01 4.929036e+01 5.338699e+01 5.224968e+01 6.009167e+01 5.471931e+01 4.998469e+01 6.120100e+01 5.345899e+01 5.536478e+01 5.804724e+01 6.038513e+01 5.799514e+01 5.740682e+01 5.121470e+01 6.474762e+01 4.985148e+01 5.371401e+01 5.535807e+01 6.302627e+01 6.429086e+01 5.530136e+01 5.631233e+01 5.326309e+01 5.641651e+01 5.461652e+01 5.739948e+01 6.156801e+01 4.928012e+01 5.131934e+01 5.411376e+01 5.683317e+01 4.573218e+01 5.870055e+01 4.994797e+01 5.931127e+01 4.723921e+01 5.905254e+01 5.069343e+01 4.910347e+01 5.581060e+01 5.344447e+01 5.209204e+01 5.326392e+01 5.936264e+01 5.415537e+01 5.718001e+01 5.953081e+01 5.641600e+01 5.390707e+01 6.224827e+01 5.034631e+01 5.850614e+01 5.054980e+01 6.046756e+01 5.184076e+01 5.731592e+01 5.473106e+01 5.360577e+01 5.006039e+01 4.918111e+01 4.913127e+01 5.040416e+01 5.597654e+01 5.584424e+01 4.989594e+01 5.297689e+01 5.189858e+01
2.700000e-04 5.149437e+01 4.406327e+01 4.270872e+01 4.630917e+01 5.389094e+01 4.628469e+01 4.131197e+01 3.752345e+01 5.350477e+01 5.284725e+01 5.042825e+01 4.734940e+01 4.789600e+01 4.928935e+01 4.525266e+01 4.797053e+01 5.404692e+01 4.871403e+01 5.234072e+01 5.097951e+01 4.900989e+01 4.810146e+01 4.824902e+01 4.171733e+01 4.203382e+01 4.885865e+01 3.837162e+01 4.872219e+01 4.580666e+01 4.557695e+01 4.840029e+01 4.624109e+01 4.396413e+01 4.613072e+01 5.527124e+01 4.618756e+01 4.591620e+01 4.057837e+01 4.730694e+01 4.089874e+01 4.710170e+01 5.024956e+01 4.389642e+01 4.830810e+01 5.078331e+01 5.500235e+01 4.364889e+01 4.510853e+01 4.658740e+01 4.476168e+01 5.218651e+01 4.600022e+01 5.023658e+01 4.642949e+01 4.712453e+01 5.294415e+01 4.394549e+01 4.393068e+01 5.098784e+01 5.519891e+01 4.868638e+01 4.333633e+01 4.661607e+01 4.921635e+01 5.021572e+01 4.916544e+01 4.847022e+01 4.673009e+01 4.466253e+01 4.368683e+01 4.214273e+01 5.663468e+01 5.130975e+01 5.134272e+01 4.706043e+01 4.768979e+01 4.713215e+01 5.005712e+01 5.146201e+01 4.555929e+01 4.755485e+01 4.742644e+01 5.202392e+01 4.431681e+01 5.066511e+01 4.784177e+01 5.136807e+01 4.671696e+01 4.720135e+01 4.570626e+01 4.116686e+01 4.648465e+01 4.827035e+01 4.851327e+01 5.225953e+01 5.136308e+01 4.856021e+01 4.514395e+01 4.650878e+01 4.802110e+01
2.900000e-04 4.341095e+01 4.347965e+01 4.023285e+01 4.207173e+01 4.323119e+01 4.171713e+01 4.394890e+01 4.382739e+01 3.659234e+01 4.765417e+01 3.312151e+01 4.465228e+01 4.280705e+01 4.448063e+01 4.225580e+01 4.054652e+01 3.938526e+01 4.201585e+01 4.402779e+01 4.020098e+01 4.047268e+01 3.883969e+01 3.359109e+01 4.751140e+01 4.706603e+01 4.711370e+01 4.554680e+01 4.010668e+01 3.633995e+01 4.406778e+01 3.796670e+01 3.976734e+01 3.608091e+01 4.455090e+01 3.799898e+01 4.070279e+01 3.482235e+01 5.010814e+01 4.433166e+01 4.737193e+01 4.392306e+01 4.032001e+01 4.765072e+01 3.505283e+01 4.507395e+01 3.756991e+01 4.132095e+01 4.449481e+01 3.768535e+01 3.759981e+01 3.834699e+01 3.614303e+01 4.395700e+01 4.406365e+01 4.238244e+01 4.497064e+01 3.681920e+01 4.274337e+01 4.091240e+01 4.549360e+01 4.185841e+01 4.419165e+01 4.107430e+01 4.306431e+01 4.154753e+01 5.035732e+01 4.049037e+01 3.804309e+01 4.695291e+01 4.248168e+01 3.572971e+01 4.247601e+01 4.530861e+01 4.263547e+01 4.794836e+01 4.025762e+01 3.400674e+01 3.834786e+01 3.761843e+01 4.312946e+01 4.017056e+01 4.713186e+01 4.480673e+01 4.491976e+01 3.830041e+01 3.941681e+01 4.579097e+01 3.797637e+01 5.026637e+01 4.483289e+01 3.761289e+01 4.201497e+01 4.007350e+01 4.202423e+01 4.793034e+01 3.629248e+01 4.734620e+01 4.276795e+01 4.620078e+01 3.937134e+01
3.100000e-04 4.311156e+01 3.618441e+01 4.023285e+01 3.057010e+01 3.494028e+01 3.045046e+01 4.014000e+01 3.362101e+01 2.890487e+01 3.360230e+01 3.282312e+01 3.476285e+01 3.562265e+01 3.155720e+01 4.015799e+01 3.455020e+01 3.248565e+01 3.531767e+01 3.448330e+01 3.670524e+01 2.845735e+01 3.316312e+01 4.336305e+01 4.084822e+01 3.374546e+01 3.926142e+01 3.556394e+01 3.475912e+01 3.481306e+01 3.682376e+01 3.506848e+01 3.760942e+01 2.941049e+01 3.886355e+01 3.894110e+01 3.666138e+01 3.667133e+01 3.289307e+01 4.135638e+01 3.589674e+01 3.901061e+01 4.152359e+01 4.043091e+01 3.446371e+01 3.666014e+01 3.877215e+01 3.462812e+01 3.406155e+01 3.353106e+01 3.819663e+01 3.632873e+01 3.703913e+01 3.827549e+01 3.785334e+01 3.793673e+01 3.891076e+01 3.533455e+01 3.087021e+01 4.274429e+01 3.730475e+01 3.354610e+01 2.879585e+01 3.683647e+01 4.159954e+01 3.975411e+01 3.694857e+01 3.812597e+01 3.864219e+01 3.406949e+01 3.796235e+01 2.717901e+01 3.404106e+01 3.930747e+01 3.452873e+01 3.877306e+01 3.437381e+01 3.848131e+01 3.073683e+01 3.460896e+01 3.249896e+01 3.249089e+01 3.240316e+01 3.428166e+01 3.135339e+01 3.347516e+01 3.309808e+01 3.111438e+01 3.616797e+01 3.432825e+01 3.318798e+01 3.050494e+01 3.396955e+01 3.673404e+01 3.738921e+01 3.989041e+01 3.752273e+01 3.247464e+01 3.088796e+01 2.895249e+01 4.503842e+01
3.300000e-04 2.963920e+01 2.509564e+01 3.218628e+01 3.480754e+01 2.990651e+01 3.197298e+01 3.515912e+01 3.181989e+01 2.859737e+01 3.665705e+01 3.431508e+01 3.056733e+01 3.352720e+01 3.305993e+01 3.086771e+01 3.226589e+01 3.104823e+01 2.922842e+01 3.294387e+01 3.291820e+01 3.225167e+01 2.509642e+01 3.511796e+01 3.273652e+01 2.960128e+01 2.995501e+01 2.682893e+01 2.614361e+01 3.511844e+01 2.927791e+01 2.927203e+01 3.421841e+01 3.213930e+01 2.654096e+01 3.077603e+01 2.828988e+01 3.266521e+01 3.565978e+01 2.915774e+01 3.118897e+01 3.554300e+01 3.099224e+01 3.090077e+01 3.269634e+01 2.944831e+01 3.516544e+01 3.113621e+01 3.774388e+01 3.145391e+01 3.312364e+01 2.940897e+01 3.046767e+01 2.721148e+01 2.898146e+01 3.111997e+01 3.731606e+01 2.702054e+01 3.740045e+01 3.297417e+01 3.882121e+01 2.582753e+01 2.166816e+01 2.705688e+01 3.574045e+01 2.869470e+01 3.367087e+01 2.600841e+01 3.115340e+01 2.805723e+01 2.922498e+01 3.053821e+01 3.645104e+01 2.790530e+01 3.092573e+01 2.811787e+01 2.941903e+01 3.788470e+01 2.576039e+01 3.791938e+01 2.976540e+01 3.219552e+01 2.857369e+01 3.067306e+01 3.919174e+01 3.196727e+01 3.580611e+01 3.463676e+01 3.224977e+01 3.340875e+01 3.377023e+01 3.020878e+01 3.307562e+01 2.884078e+01 2.533814e+01 3.617967e+01 3.690761e+01 3.126064e+01 3.593696e+01 2.956850e+01 3.877480e+01
3.500000e-04 2.694473e+01 3.064002e+01 3.001990e+01 3.178080e+01 2.398443e+01 2.862343e+01 3.047124e+01 2.641651e+01 2.521489e+01 2.688184e+01 2.715367e+01 2.876926e+01 2.125385e+01 2.945339e+01 2.727147e+01 2.541296e+01 1.954889e+01 3.135966e+01 2.740191e+01 3.000508e+01 2.687639e+01 2.539518e+01 2.931586e+01 2.926007e+01 3.108134e+01 2.646510e+01 2.589304e+01 2.852030e+01 2.992702e+01 2.233572e+01 3.014150e+01 2.928602e+01 2.668168e+01 2.464518e+01 3.140411e+01 2.136175e+01 2.958359e+01 2.920413e+01 2.439729e+01 2.942356e+01 2.571811e+01 2.557612e+01 3.321111e+01 2.621598e+01 3.095078e+01 2.855313e+01 3.288216e+01 2.424200e+01 3.026697e+01 3.222841e+01 2.133592e+01 2.509103e+01 2.452023e+01 2.424980e+01 2.934169e+01 3.221301e+01 2.464511e+01 2.849558e+01 2.778379e+01 2.456655e+01 3.146803e+01 3.050649e+01 2.966477e+01 2.431522e+01 3.048812e+01 2.681751e+01 2.719061e+01 2.516236e+01 2.519425e+01 3.043014e+01 2.778977e+01 2.922108e+01 2.550485e+01 3.182648e+01 2.190234e+01 3.251577e+01 2.983047e+01 2.634586e+01 3.129853e+01 3.158778e+01 2.924180e+01 3.269773e+01 2.586160e+01 2.532389e+01 2.804676e+01 2.557579e+01 3.082084e+01 3.104417e+01 3.371525e+01 2.561879e+01 2.724713e+01 2.532818e+01 2.914436e+01 3.059117e+01 2.906743e+01 2.798827e+01 3.277814e+01 3.088796e+01 2.494842e+01 2.803716e+01
3.700000e-04 2.395087e+01 1.692496e+01 2.413971e+01 2.784604e+01 3.079482e+01 2.649190e+01 2.754131e+01 2.491557e+01 2.490739e+01 2.291066e+01 2.267779e+01 2.906894e+01 2.095450e+01 2.374304e+01 2.517367e+01 2.341419e+01 2.529856e+01 2.283470e+01 2.586248e+01 2.213967e+01 2.466304e+01 2.808408e+01 2.534601e+01 1.912044e+01 2.900925e+01 2.442933e+01 2.339733e+01 2.109314e+01 2.687324e+01 2.112839e+01 2.695346e+01 2.527846e+01 2.274007e+01 2.369729e+01 2.198288e+01 2.222776e+01 2.342034e+01 2.459295e+01 2.618246e+01 2.471579e+01 2.253947e+01 1.925732e+01 2.252579e+01 2.798335e+01 2.073402e+01 2.434530e+01 2.036948e+01 1.779792e+01 2.136492e+01 2.327607e+01 2.248921e+01 2.180530e+01 2.332412e+01 2.543271e+01 2.548874e+01 2.009326e+01 2.939597e+01 2.285583e+01 2.473063e+01 2.062377e+01 1.781209e+01 2.195327e+01 2.216708e+01 2.519409e+01 2.331444e+01 1.787834e+01 2.985056e+01 2.426370e+01 2.404905e+01 2.078891e+01 2.320904e+01 2.048488e+01 2.640502e+01 2.281899e+01 2.042245e+01 2.601261e+01 2.147794e+01 2.078395e+01 2.227011e+01 2.247592e+01 2.540197e+01 2.327136e+01 2.195229e+01 2.441947e+01 2.291993e+01 2.407133e+01 2.201489e+01 1.778258e+01 2.237467e+01 2.416318e+01 2.221234e+01 2.473222e+01 1.973316e+01 2.255712e+01 2.442901e+01 2.491263e+01 2.549411e+01 2.346297e+01 2.494842e+01 2.415968e+01
3.900000e-04 2.215455e+01 2.130211e+01 2.073539e+01 1.725244e+01 2.250391e+01 2.161982e+01 2.109547e+01 2.401501e+01 2.152491e+01 2.138328e+01 1.969387e+01 1.947918e+01 1.676360e+01 2.133868e+01 2.637241e+01 2.398526e+01 2.529856e+01 1.583206e+01 1.847320e+01 1.427426e+01 1.707441e+01 2.121245e+01 2.076540e+01 1.825133e+01 2.012887e+01 1.774034e+01 2.214947e+01 1.544850e+01 2.198720e+01 2.143022e+01 1.767915e+01 1.880471e+01 2.122406e+01 2.432921e+01 2.072671e+01 1.732034e+01 2.218769e+01 2.028918e+01 1.755415e+01 2.059649e+01 1.964979e+01 2.316896e+01 2.108183e+01 1.796826e+01 2.373895e+01 2.013747e+01 2.357040e+01 1.687734e+01 1.869431e+01 2.267925e+01 2.104760e+01 2.180530e+01 1.913774e+01 2.454552e+01 2.015389e+01 1.722280e+01 2.494204e+01 2.493363e+01 2.198278e+01 2.062377e+01 1.989017e+01 2.166816e+01 2.118912e+01 1.933500e+01 2.032541e+01 1.758037e+01 2.393956e+01 2.216684e+01 1.803679e+01 1.807731e+01 2.046060e+01 1.777365e+01 2.100399e+01 2.011674e+01 1.953452e+01 1.919979e+01 1.581015e+01 2.019849e+01 2.076537e+01 2.065355e+01 1.919916e+01 2.268221e+01 1.503582e+01 2.291209e+01 2.020573e+01 2.106242e+01 1.819897e+01 2.531758e+01 1.747063e+01 1.542950e+01 1.776987e+01 1.549488e+01 2.185827e+01 2.008511e+01 2.411978e+01 2.429751e+01 2.154859e+01 1.811698e+01 1.786430e+01 1.610646e+01
4.100000e-04 1.347236e+01 1.692496e+01 1.949746e+01 1.180430e+01 1.687793e+01 1.827027e+01 1.464963e+01 1.831144e+01 1.537493e+01 2.138328e+01 1.790352e+01 1.678207e+01 1.796100e+01 1.773214e+01 1.468464e+01 1.827449e+01 1.926140e+01 1.461421e+01 1.354701e+01 1.456557e+01 1.802299e+01 1.613341e+01 2.046003e+01 1.912044e+01 1.657672e+01 2.181190e+01 1.653411e+01 1.247763e+01 1.435275e+01 1.931738e+01 1.478093e+01 1.726334e+01 1.970806e+01 2.022169e+01 1.978459e+01 1.414494e+01 2.064688e+01 1.567801e+01 1.279370e+01 1.647719e+01 1.676012e+01 1.925732e+01 1.617237e+01 1.737913e+01 2.013303e+01 1.953635e+01 1.396764e+01 2.055967e+01 1.928778e+01 2.178402e+01 1.441616e+01 1.941568e+01 1.913774e+01 1.212490e+01 1.956112e+01 2.105008e+01 1.573724e+01 1.573193e+01 1.312860e+01 1.819744e+01 1.751522e+01 1.796177e+01 1.466939e+01 1.874909e+01 2.032541e+01 1.698442e+01 1.802856e+01 1.827266e+01 1.431491e+01 1.777602e+01 2.137675e+01 2.048488e+01 1.860353e+01 1.321099e+01 1.657474e+01 1.950946e+01 1.640676e+01 1.756390e+01 1.956158e+01 2.034982e+01 1.299636e+01 1.973647e+01 2.074942e+01 1.386785e+01 1.417417e+01 1.835439e+01 1.467659e+01 1.717979e+01 2.298767e+01 1.717624e+01 2.132384e+01 1.847467e+01 2.307262e+01 2.039411e+01 1.979059e+01 1.783868e+01 1.699607e+01 1.603798e+01 1.724829e+01 2.087874e+01
4.300000e-04 1.377175e+01 1.663315e+01 1.980694e+01 1.452837e+01 1.628572e+01 1.309370e+01 1.523562e+01 1.831144e+01 1.445244e+01 1.344092e+01 1.193568e+01 1.648239e+01 1.257270e+01 1.352452e+01 1.528401e+01 1.256371e+01 1.351173e+01 1.583206e+01 1.293124e+01 1.019590e+01 1.675822e+01 1.284697e+01 1.435256e+01 1.709252e+01 1.628070e+01 1.599539e+01 1.715804e+01 1.812228e+01 1.221511e+01 1.871372e+01 1.594022e+01 1.880471e+01 1.455364e+01 1.674608e+01 1.601610e+01 1.443361e+01 1.171017e+01 1.813730e+01 1.576898e+01 1.588872e+01 1.473734e+01 1.715105e+01 1.530599e+01 1.502264e+01 1.292120e+01 1.502796e+01 1.163970e+01 1.871851e+01 1.780410e+01 1.700944e+01 1.268622e+01 1.045459e+01 1.405428e+01 1.567365e+01 1.778284e+01 1.435233e+01 1.633110e+01 1.899705e+01 1.587645e+01 1.759086e+01 2.018704e+01 1.910220e+01 1.532136e+01 1.318295e+01 1.912980e+01 1.579253e+01 1.418641e+01 1.347983e+01 1.746419e+01 1.626958e+01 1.587987e+01 1.325493e+01 1.200228e+01 1.020849e+01 1.568681e+01 1.548370e+01 1.431863e+01 1.288020e+01 1.625116e+01 1.549016e+01 1.535933e+01 1.472871e+01 1.714083e+01 1.688259e+01 1.568206e+01 1.775261e+01 1.467659e+01 1.687839e+01 1.256659e+01 1.339164e+01 1.836220e+01 1.609084e+01 1.457218e+01 1.421408e+01 1.948136e+01 1.722355e+01 1.456806e+01 1.277099e+01 1.755630e+01 1.103590e+01
4.500000e-04 1.377175e+01 1.371506e+01 1.206986e+01 9.080229e+00 1.510131e+01 1.583424e+01 1.318467e+01 1.050657e+01 9.839957e+00 8.247837e+00 1.163729e+01 1.138783e+01 1.287205e+01 1.112016e+01 1.138809e+01 1.656125e+01 1.034941e+01 1.461421e+01 1.385490e+01 1.602213e+01 1.359629e+01 1.105437e+01 1.465793e+01 2.056896e+01 1.450463e+01 1.454127e+01 1.622215e+01 1.455724e+01 1.404738e+01 1.237520e+01 9.274308e+00 1.294751e+01 1.546325e+01 1.295452e+01 1.036336e+01 1.385627e+01 1.479180e+01 1.291130e+01 1.338876e+01 1.176942e+01 1.126973e+01 1.414209e+01 1.270686e+01 1.502264e+01 1.772909e+01 1.743244e+01 1.018474e+01 1.472932e+01 1.216614e+01 1.402533e+01 1.355119e+01 1.254551e+01 1.226012e+01 1.035052e+01 1.215161e+01 1.275763e+01 1.514338e+01 1.127950e+01 1.007544e+01 1.668099e+01 1.217159e+01 1.511069e+01 1.434341e+01 1.376886e+01 1.673857e+01 1.460064e+01 1.123090e+01 1.347983e+01 1.746419e+01 1.325669e+01 1.099376e+01 1.415867e+01 1.440274e+01 1.351124e+01 9.175303e+00 1.486435e+01 1.252880e+01 1.024561e+01 1.444548e+01 1.245287e+01 1.270098e+01 1.207754e+01 1.323152e+01 1.175752e+01 1.357101e+01 1.293834e+01 1.262187e+01 1.235739e+01 1.379260e+01 1.135378e+01 1.303124e+01 8.939356e+00 1.366142e+01 1.483208e+01 1.113221e+01 1.445548e+01 1.214005e+01 1.603798e+01 1.108819e+01 1.461512e+01
4.700000e-04 1.257421e+01 1.167239e+01 1.083192e+01 9.685578e+00 1.065975e+01 9.135137e+00 8.203795e+00 1.080675e+01 1.229995e+01 1.313544e+01 1.372603e+01 8.391033e+00 1.526685e+01 1.051907e+01 9.589969e+00 1.370587e+01 1.121186e+01 1.035173e+01 1.231546e+01 1.427426e+01 1.043436e+01 1.434081e+01 1.068807e+01 8.691110e+00 1.361659e+01 1.076054e+01 1.216661e+01 1.039803e+01 1.160435e+01 1.418620e+01 1.275217e+01 1.479715e+01 1.121843e+01 1.327048e+01 8.793152e+00 1.068087e+01 1.355915e+01 1.014459e+01 1.011595e+01 1.147519e+01 1.531528e+01 1.053134e+01 1.010773e+01 1.030966e+01 1.111824e+01 9.617897e+00 1.134871e+01 1.074013e+01 1.394655e+01 1.253327e+01 1.239790e+01 8.363675e+00 1.345623e+01 1.064625e+01 1.066970e+01 1.562809e+01 6.532438e+00 1.216999e+01 1.312860e+01 9.098721e+00 1.424967e+01 1.111919e+01 1.336545e+01 9.960453e+00 1.823309e+01 1.162092e+01 1.359531e+01 9.585660e+00 1.087933e+01 8.737366e+00 1.282605e+01 1.355617e+01 9.001710e+00 1.200999e+01 1.065519e+01 8.361197e+00 9.545751e+00 1.141654e+01 1.233885e+01 1.123796e+01 1.004264e+01 1.031010e+01 1.142722e+01 1.145605e+01 1.025365e+01 9.026750e+00 1.408953e+01 9.041992e+00 1.134058e+01 1.193603e+01 1.303124e+01 1.013127e+01 1.062555e+01 1.483208e+01 1.082298e+01 2.152944e+01 1.244355e+01 1.247399e+01 1.355223e+01 9.842834e+00
4.900000e-04 1.407114e+01 7.878862e+00 1.052244e+01 9.382903e+00 1.184416e+01 1.096216e+01 8.496788e+00 8.705441e+00 1.260744e+01 1.130259e+01 6.564624e+00 1.288623e+01 7.783100e+00 1.142070e+01 8.091536e+00 1.170709e+01 1.236180e+01 1.004727e+01 1.200758e+01 6.991475e+00 9.169592e+00 1.314574e+01 1.679555e+01 7.532296e+00 1.065646e+01 9.015585e+00 1.372643e+01 9.803855e+00 9.161332e+00 1.086603e+01 9.564130e+00 8.631671e+00 1.182484e+01 1.421837e+01 1.161952e+01 8.660168e+00 1.448363e+01 1.168165e+01 8.925838e+00 1.029825e+01 7.513155e+00 7.522389e+00 1.241807e+01 1.030966e+01 9.014789e+00 8.716219e+00 8.147793e+00 8.898962e+00 1.364981e+01 8.653924e+00 8.073051e+00 1.135070e+01 1.166206e+01 1.094198e+01 9.484182e+00 1.467127e+01 8.314012e+00 1.127950e+01 1.068607e+01 1.182834e+01 8.906045e+00 1.026387e+01 9.127621e+00 1.025341e+01 1.105941e+01 1.162092e+01 1.182201e+01 7.788349e+00 1.173823e+01 1.144896e+01 1.221528e+01 9.639946e+00 9.901881e+00 1.200999e+01 6.807483e+00 9.909567e+00 8.054228e+00 1.229473e+01 1.294074e+01 1.123796e+01 7.088922e+00 6.775206e+00 1.232937e+01 9.647197e+00 1.055523e+01 1.113299e+01 1.027361e+01 9.343392e+00 7.969059e+00 8.442557e+00 1.036576e+01 1.400499e+01 9.107613e+00 1.575909e+01 8.349155e+00 1.414792e+01 7.891034e+00 1.098899e+01 9.548160e+00 9.544566e+00
5.100000e-04 8.981576e+00 7.878862e+00 8.975021e+00 4.237440e+00 6.514289e+00 7.003605e+00 8.496788e+00 8.105066e+00 8.609962e+00 9.775214e+00 8.056585e+00 1.618271e+01 9.878551e+00 9.917979e+00 7.192477e+00 5.996316e+00 1.006193e+01 1.156958e+01 7.697165e+00 5.826229e+00 8.221013e+00 8.664239e+00 7.634339e+00 8.980814e+00 1.036045e+01 1.017889e+01 1.060679e+01 7.427163e+00 6.718310e+00 9.356858e+00 6.086265e+00 8.015123e+00 1.030883e+01 1.169066e+01 9.107193e+00 7.794151e+00 1.263466e+01 9.529768e+00 1.071101e+01 6.473183e+00 7.802123e+00 9.026867e+00 8.086183e+00 8.247725e+00 9.916268e+00 6.612304e+00 8.729778e+00 6.750937e+00 1.068246e+01 8.057102e+00 8.649698e+00 8.961081e+00 7.475681e+00 7.097501e+00 9.187801e+00 8.930339e+00 1.187716e+01 8.014381e+00 8.243542e+00 8.795430e+00 7.124836e+00 9.408545e+00 1.043157e+01 1.406182e+01 6.276965e+00 6.257419e+00 1.566416e+01 7.788349e+00 7.157456e+00 1.024381e+01 1.190990e+01 4.819973e+00 1.260239e+01 1.140949e+01 7.991393e+00 6.503153e+00 8.650837e+00 1.141654e+01 1.203790e+01 7.896944e+00 8.565780e+00 1.089924e+01 1.383295e+01 8.139822e+00 7.237873e+00 9.026750e+00 1.144774e+01 8.439193e+00 1.011457e+01 1.310052e+01 1.095809e+01 8.641378e+00 8.804026e+00 8.652048e+00 6.493787e+00 8.611775e+00 1.092605e+01 1.247399e+01 9.856166e+00 1.043937e+01
