# Historias completas obtenidas con el método de alfa-Feynman
#
# Cálculo de [cov_12/sqrt(mean_1*mean_2)] en paralelo
#
# Fecha de procesamiento: 20-11-2020 10:15
#
# Valor de dt [s]:
0.00025
#
# Número de historias:
100
# Tasa de cuentas [cps]:
# [promedio desvio_promedio ...]
[3463.8987577236217, 2.280591121230203]
# Cada columna es una historia
#
1.764009418982847688e+00 1.425327503599576495e+00 1.733471823473283102e+00 1.546860961590916794e+00 1.962483465346721800e+00 1.678170009252762274e+00 1.470655786708029211e+00 1.481911301451990237e+00 1.638881157180071657e+00 1.501931456172000523e+00 1.512647101425084628e+00 1.356995588805481656e+00 1.445384812404523434e+00 1.482200682801728231e+00 1.639156425649579418e+00 1.610740240896357367e+00 1.653831552429048557e+00 1.867201987786138773e+00 1.626021973772873608e+00 1.545414340555083310e+00 1.542128705208504424e+00 1.583755724398988374e+00 1.678101684904762969e+00 1.523046312535433433e+00 1.611435607791122937e+00 1.697711138817940224e+00 1.554481278611912209e+00 1.439388961471297801e+00 1.701138937598634993e+00 1.539887553658942476e+00 1.548148784025079383e+00 1.632371355553206005e+00 1.399676188429008761e+00 1.498651165791732076e+00 1.900216034437670398e+00 1.450662744022191752e+00 1.412937858224442955e+00 1.590969760768954799e+00 1.820126649065970437e+00 1.510402444640821518e+00 1.757872063693422859e+00 1.696548923348887961e+00 1.618396254337904683e+00 1.690905106410844905e+00 1.600866731669432497e+00 1.562974308816152291e+00 1.596299006284941591e+00 1.494978000819732422e+00 1.622250399128293719e+00 1.671063667272322473e+00 1.647656263516807051e+00 1.422231941537051902e+00 1.635677255643705141e+00 1.584951411182999426e+00 1.598986805235182995e+00 1.777743901245365965e+00 1.656450774451238228e+00 1.627337505669577578e+00 1.614291331064154456e+00 1.790389562224317999e+00 1.705510555089225111e+00 1.543556624353963791e+00 1.607057761093719339e+00 1.696947627124155034e+00 1.664139068537779043e+00 1.714860122289922462e+00 1.672508266807285704e+00 1.538091359090767885e+00 1.537309598648589404e+00 1.560069342994604202e+00 1.736041677817621309e+00 1.604653508942554652e+00 1.713476942415120163e+00 1.662099950451374486e+00 1.632248302537274487e+00 1.728861634259064584e+00 1.689404081936074054e+00 1.470674586221771829e+00 1.769396223804685420e+00 1.610737360937255946e+00 1.268321784705832567e+00 1.697547569592206873e+00 1.781137866142139092e+00 1.630691474426236187e+00 1.555920135537968374e+00 1.819819719726786467e+00 1.626143115255088922e+00 1.848567774620769377e+00 1.743126941508892802e+00 1.839791566868025363e+00 1.680092898278677360e+00 1.721438476524540295e+00 1.740667719418747872e+00 1.983532482780715700e+00 1.801743150650569447e+00 1.595064659332178447e+00 1.571368678145747655e+00 1.586413014259621779e+00 1.759759759759762510e+00 1.425919630024357954e+00
1.691555334192709648e+00 1.614976061924094264e+00 1.714859094466355760e+00 1.573502561530617072e+00 2.052884852234086122e+00 1.663372243771001013e+00 1.574222105768101621e+00 1.565472931353085961e+00 1.702984358298991197e+00 1.456925707581818497e+00 1.623217385558780812e+00 1.399507799023305576e+00 1.398597865099499682e+00 1.531881440450626020e+00 1.682794817602281334e+00 1.591655609317749853e+00 1.633110191553094115e+00 1.795848627182615065e+00 1.785938398727629384e+00 1.602767792208158681e+00 1.444545414335853373e+00 1.574200696006895939e+00 1.691760916556785510e+00 1.559328479890653707e+00 1.579455573992428530e+00 1.637790367443773043e+00 1.632421789647666710e+00 1.435252053917863257e+00 1.831838530886009675e+00 1.561303046856393095e+00 1.504345979555494761e+00 1.631733635163180818e+00 1.565867977674613165e+00 1.581387724401249972e+00 1.869512825513453436e+00 1.548789150045451812e+00 1.599823604874920591e+00 1.611793723509222342e+00 1.962217907368034364e+00 1.513069222808562486e+00 1.821794029044607743e+00 1.630910511918719941e+00 1.574487586549729201e+00 1.703223702386567062e+00 1.614471363224831535e+00 1.497430286421323142e+00 1.447082379862703050e+00 1.604909408730790688e+00 1.582109371512435914e+00 1.719592625631872540e+00 1.587615580129991155e+00 1.539396823462592767e+00 1.688140809883435178e+00 1.632294544913053702e+00 1.607632579147405760e+00 1.792313282224009541e+00 1.599195577078017738e+00 1.677129505747099181e+00 1.667519684227033672e+00 1.729900761901602468e+00 1.815187109772947505e+00 1.536086310297683610e+00 1.636552768273589642e+00 1.788458735704189895e+00 1.594306812289770559e+00 1.706922660848863682e+00 1.742749945693777391e+00 1.471856230326549220e+00 1.557406458810605354e+00 1.622156237027265302e+00 1.716680791722902111e+00 1.727368249172953174e+00 1.742745268463637309e+00 1.645704512245865114e+00 1.645002144666630972e+00 1.778678634117901503e+00 1.734700114493340273e+00 1.524037374124770583e+00 1.774938649201538432e+00 1.660779165474219443e+00 1.277036284919802256e+00 1.764726436470219539e+00 1.753933007189948157e+00 1.609363014072233700e+00 1.630262281928109847e+00 2.003169021273122574e+00 1.453267964274666646e+00 1.824376680890293922e+00 1.920408487642071282e+00 1.921713049550140884e+00 1.590941027888038928e+00 1.753192170304144870e+00 1.665102421415907585e+00 2.097021057164868640e+00 1.784054486334102130e+00 1.750763606136046757e+00 1.660500748555658213e+00 1.682874465205702830e+00 1.805172169618370237e+00 1.642572718031869439e+00
1.685672234360407806e+00 1.629990270443827605e+00 1.775049652333622774e+00 1.547344454894543642e+00 1.976727846841453307e+00 1.746077276874054451e+00 1.637718261826108357e+00 1.589310156739775159e+00 1.764421507445378179e+00 1.368722531718167712e+00 1.508246930997022783e+00 1.330658718621322123e+00 1.396002032693289596e+00 1.599155589844331260e+00 1.713336186390918670e+00 1.705232333719338023e+00 1.669735901363324615e+00 1.926937020592295546e+00 1.738793621778066623e+00 1.579974847349786771e+00 1.678692900652347220e+00 1.574763076907809811e+00 1.739936241418466700e+00 1.535382952591500150e+00 1.660277868868469398e+00 1.719529314153601440e+00 1.768065746176103126e+00 1.462011439433662296e+00 1.707492845442858176e+00 1.546546196863186839e+00 1.637586006035798736e+00 1.721469147332002958e+00 1.550502388543941290e+00 1.492360519153988374e+00 1.831847473597576492e+00 1.554734961978465613e+00 1.562705167640863646e+00 1.553026913600619618e+00 1.940338610790370399e+00 1.574967927614832952e+00 1.921165623092558228e+00 1.571030150293473593e+00 1.687972531720484337e+00 1.894516565969808219e+00 1.629798379679074039e+00 1.487997076090745718e+00 1.641687736479702231e+00 1.545603794556137611e+00 1.624351270512783163e+00 1.791362710062986530e+00 1.596755007066530396e+00 1.627511640455634012e+00 1.608100189465408114e+00 1.597967272988638054e+00 1.724231163786682064e+00 1.867037745802802462e+00 1.716048237166298396e+00 1.738055856677693800e+00 1.654635247861450775e+00 1.701727199354318820e+00 1.789002885667877241e+00 1.552945697767456945e+00 1.647366698331768298e+00 1.724819300578619874e+00 1.702047632917107034e+00 1.752182373151573103e+00 1.791596952426375289e+00 1.542422881243521005e+00 1.523421488058255058e+00 1.668466212994982989e+00 1.791118444897600082e+00 1.725613962005430935e+00 1.733819468683083009e+00 1.793519673254557745e+00 1.763038515268913198e+00 1.869563688054363571e+00 1.724146486994229566e+00 1.580529293132052704e+00 1.745767136613709969e+00 1.688879347909385320e+00 1.267571911604226109e+00 1.731742112917737941e+00 1.650371609997115740e+00 1.743601637156265038e+00 1.622436934041522782e+00 1.781551406738067111e+00 1.672003267306515273e+00 1.882691624116057838e+00 1.923803793131757089e+00 1.865066425220841317e+00 1.573484741428174072e+00 1.892087251089356492e+00 1.703050994657568040e+00 2.076597228575557175e+00 1.766709276584069954e+00 1.688045126295355303e+00 1.662630795444358434e+00 1.556352888931805456e+00 1.873420395714764375e+00 1.691635551266993609e+00
1.689308157528607968e+00 1.614037874566451869e+00 1.711972868542843251e+00 1.683102782113050644e+00 2.096487333322846425e+00 1.755137175102661651e+00 1.637579260434787631e+00 1.646634408600177846e+00 1.710298646213065155e+00 1.491187238465830234e+00 1.606837519784352075e+00 1.455475522568050017e+00 1.494783821437935423e+00 1.459329571054560848e+00 1.782857233983902834e+00 1.669907900395649847e+00 1.685798257300453518e+00 1.896918609595254601e+00 1.827689281688824163e+00 1.608470325335379147e+00 1.637438660723630868e+00 1.651328242851931360e+00 1.724529570327784089e+00 1.661486147602459162e+00 1.741581873050654483e+00 1.694518571900474058e+00 1.732675658025501164e+00 1.494664701280447261e+00 1.742330452381152028e+00 1.698173603622660455e+00 1.611542916881059995e+00 1.698985206404759030e+00 1.562333540542283572e+00 1.620105481778790768e+00 1.888127595003250558e+00 1.574962636978929353e+00 1.624833003578672663e+00 1.575688886085565787e+00 1.885258163243280549e+00 1.512370840351846546e+00 1.883564094639813113e+00 1.780346543735543907e+00 1.616875951321897986e+00 1.835950343856592060e+00 1.721958548501039576e+00 1.585520313313259155e+00 1.557100310400805654e+00 1.535644507457792685e+00 1.714742390784489867e+00 1.797734882779213450e+00 1.624024005091931677e+00 1.589138912573366369e+00 1.724294978078448448e+00 1.724776986598402839e+00 1.691426339824956937e+00 1.880846600140159364e+00 1.725550681108818818e+00 1.629840870966356992e+00 1.610789699131105923e+00 1.792058598311722761e+00 1.780224162143878797e+00 1.638144608838117300e+00 1.727455255891086505e+00 1.864902306540546562e+00 1.769932003178041224e+00 1.804481250191388053e+00 1.856760225698319555e+00 1.481762695760332704e+00 1.523754885232019074e+00 1.694491121844076353e+00 1.620863547440608787e+00 1.668553892043061815e+00 1.821817614423056231e+00 1.641410726836598499e+00 1.831174913634170398e+00 1.815213786898678627e+00 1.813173428834576661e+00 1.499705296123255760e+00 1.825960795236228229e+00 1.728538136102235612e+00 1.193573553963112044e+00 1.777038120114385222e+00 1.818446090236106372e+00 1.688674734662146903e+00 1.522469026938519043e+00 1.945929406809488782e+00 1.618011036192092966e+00 1.972941931231642076e+00 1.789674684016314909e+00 2.001752316771094442e+00 1.687098156488926470e+00 1.888833292685453191e+00 1.683742758455802235e+00 2.030780911055990678e+00 1.878671241680625936e+00 1.671395082128393828e+00 1.692710238926775634e+00 1.578736868812272931e+00 1.744780293854581998e+00 1.624129632473544582e+00
1.804959531554633845e+00 1.600200222597043975e+00 1.771147465589182790e+00 1.587480409373287493e+00 2.009567611580223012e+00 1.787659448286082586e+00 1.539625509112073853e+00 1.620836580016946638e+00 1.733432435410414918e+00 1.465814625085641865e+00 1.649360380826957684e+00 1.495971477800389415e+00 1.425121169518157149e+00 1.618006016416852599e+00 1.747131732182793495e+00 1.701926931974663937e+00 1.690313779612217626e+00 1.970275050495003288e+00 1.803697572830912588e+00 1.645370598302533960e+00 1.550126586568154163e+00 1.627421720040618247e+00 1.782562104781939993e+00 1.632303141630000010e+00 1.700269834216106446e+00 1.807223162366577096e+00 1.765173341420541941e+00 1.585094732135719831e+00 1.877985013905207001e+00 1.663305786243008288e+00 1.626127687511806474e+00 1.613556580559405429e+00 1.513814576360143160e+00 1.630919965223037948e+00 1.935104676994598982e+00 1.520936841031620190e+00 1.544321551655041702e+00 1.657311310828972317e+00 2.012885594836024250e+00 1.665952832990780230e+00 1.829555227343830026e+00 1.696696048389279454e+00 1.643969864229376299e+00 1.841482818163960200e+00 1.738939487926051353e+00 1.625576990340140249e+00 1.645327581218605673e+00 1.630232196364831410e+00 1.686333699885638637e+00 1.820656598624783129e+00 1.697239576249240489e+00 1.599022374342833341e+00 1.709069964177910794e+00 1.759556012978914730e+00 1.643026296591428181e+00 1.953478931275264507e+00 1.716964705010773695e+00 1.669097652199591497e+00 1.729451716143549866e+00 1.868191299240027359e+00 1.894938230436628679e+00 1.621532266837078406e+00 1.780856348793265376e+00 1.884792413613625151e+00 1.780695566604225899e+00 1.792190659843256206e+00 1.798121799934310427e+00 1.528259680563206935e+00 1.677197680838788951e+00 1.619684817009960920e+00 1.992691678111278897e+00 1.626034708153570207e+00 1.799148508387201417e+00 1.658723145533502752e+00 1.722697750044488885e+00 1.769964399237369701e+00 1.726183028011057274e+00 1.608065984577262242e+00 1.814014258626561293e+00 1.716166779532457554e+00 1.237654911967442040e+00 1.762187131143496899e+00 1.870429911733407113e+00 1.673093838309344772e+00 1.604568986478485559e+00 1.903355426481260437e+00 1.675867262568104366e+00 2.072602554263515806e+00 1.846643667031893088e+00 2.033111329743900075e+00 1.616773704592227467e+00 1.884289556117897835e+00 1.830838441516627224e+00 2.049613825986226878e+00 1.832058850975561537e+00 1.785755135857306275e+00 1.750502336877817644e+00 1.714582758074894464e+00 1.844807302690548934e+00 1.650368026915822295e+00
1.837341393602976325e+00 1.625152754480988282e+00 1.806629581962645226e+00 1.602678224787009942e+00 2.098785312155881932e+00 1.712652064424451392e+00 1.578873182238213158e+00 1.638484411418787534e+00 1.850079115711257494e+00 1.547165678079516216e+00 1.626391453009066623e+00 1.404857168645394339e+00 1.433992364035352018e+00 1.510952868635066171e+00 1.735993634896833004e+00 1.719873325513504358e+00 1.460739519030204381e+00 1.987211734371694405e+00 1.790532181395320332e+00 1.581475782781225359e+00 1.627341557063291422e+00 1.750723771989525002e+00 1.817207897254245363e+00 1.603177020483258719e+00 1.689063279764160708e+00 1.806737275216125482e+00 1.725806977877460735e+00 1.492200534934998490e+00 1.891951995601322434e+00 1.663932949773612613e+00 1.589005410394543460e+00 1.744837434698363055e+00 1.640067999450028680e+00 1.579375402593937494e+00 1.981659489859905143e+00 1.498730229302004169e+00 1.605027080029158171e+00 1.737235269014202999e+00 1.942808930645474774e+00 1.715325283440480852e+00 1.994128069384292878e+00 1.705965732546443903e+00 1.651528025513852693e+00 1.918132170779886181e+00 1.756133972980854274e+00 1.637719233850033262e+00 1.527078244462382717e+00 1.594112215755108419e+00 1.785348700665368771e+00 1.800056698079973483e+00 1.788692883592606364e+00 1.643656653543798196e+00 1.682921144024806637e+00 1.772775220392866835e+00 1.754922256870514730e+00 1.917136295810190294e+00 1.761841967721425206e+00 1.722374703689084185e+00 1.715714143151691573e+00 1.836745301703116784e+00 1.924922444770198027e+00 1.659005447128845567e+00 1.738431752018495757e+00 1.831953693435021790e+00 1.693525185801467714e+00 1.861334939160197433e+00 1.855739463910118126e+00 1.514956212204776609e+00 1.723276565818700146e+00 1.686722700483037407e+00 1.774367612985626508e+00 1.789746988586949694e+00 1.817711576187337474e+00 1.801379053450562484e+00 1.748751791578667003e+00 1.807817724929418723e+00 1.778232221968463200e+00 1.585921695311124147e+00 1.862374725293168609e+00 1.801675376274636253e+00 1.352855072295087169e+00 1.907138600691724140e+00 1.767158298859261567e+00 1.715995862304664499e+00 1.663017517912886323e+00 1.959722612771912953e+00 1.600856538589937816e+00 1.993628663594116723e+00 1.854727860900191594e+00 2.011840112142579962e+00 1.679002642144073132e+00 1.780394709950043453e+00 1.707393327493254898e+00 2.227536520330015257e+00 1.836186120041797931e+00 1.741632321576972675e+00 1.661005669837270826e+00 1.585833851803708505e+00 1.834653644014975438e+00 1.665509079562992323e+00
1.736408713646844237e+00 1.684092665329564475e+00 1.944740616410146394e+00 1.740614050132558877e+00 2.080113344893829375e+00 1.736174718675719930e+00 1.578808393771085949e+00 1.556014601104020123e+00 1.856861645113080606e+00 1.525325610372332719e+00 1.579068130352169863e+00 1.569670023526361202e+00 1.532508205664316225e+00 1.615140898953064674e+00 1.689208724357456504e+00 1.717780828241354030e+00 1.624098032347331966e+00 2.038046873389415037e+00 1.870424304033694973e+00 1.611577484910321267e+00 1.594323009089517740e+00 1.568121817106658433e+00 1.821929315960078899e+00 1.554880175696974565e+00 1.737125580862124430e+00 1.740221473514978356e+00 1.765812491423774500e+00 1.517712102781455741e+00 1.864488426820450684e+00 1.595914500323790453e+00 1.619096198507113726e+00 1.876883405423698470e+00 1.604959574276228373e+00 1.654937992407960134e+00 2.055028184453554285e+00 1.555229988064695146e+00 1.761004200773737871e+00 1.692266573077070291e+00 2.033854006634847167e+00 1.715376489615215050e+00 1.989202883477330541e+00 1.714175995341297831e+00 1.667640417968051292e+00 1.830636019837874162e+00 1.694198683464363420e+00 1.682312313181497210e+00 1.615219489914895945e+00 1.688578182859903354e+00 1.707853513719515437e+00 1.816889291172922416e+00 1.735359327910950711e+00 1.726005548400797007e+00 1.727652915107013687e+00 1.757016085985334097e+00 1.846513561470215947e+00 1.796390580408020909e+00 1.733512157016368516e+00 1.833073376712524905e+00 1.677310024397291599e+00 2.018182759995588160e+00 1.945238337271747220e+00 1.557439586891866679e+00 1.739616836485338158e+00 1.934586351896292467e+00 1.787989656291471885e+00 1.716133952183944711e+00 1.886448252238545731e+00 1.545562794152076425e+00 1.579017453879960176e+00 1.795248589121563487e+00 1.825889433299206388e+00 1.806636515426974565e+00 1.888208803993136176e+00 1.676677559063040057e+00 1.891679357001614381e+00 1.896001820416898909e+00 1.826322033310871173e+00 1.683000274830707355e+00 1.933220788812169300e+00 1.836288614999883162e+00 1.353644339329042712e+00 1.882130661004861594e+00 1.799376207863637500e+00 1.853079536883682543e+00 1.605618260546225251e+00 2.002438739507289789e+00 1.704580638001081727e+00 1.981795622695880610e+00 1.963407522322937471e+00 2.016657429502747956e+00 1.749464296171022060e+00 1.873777576354344276e+00 1.668053650698074541e+00 2.047254289804847360e+00 1.879183153146825269e+00 1.742477466556622279e+00 1.695510165320826879e+00 1.672049607157627182e+00 1.956662809970534767e+00 1.668671730589383451e+00
1.911045039744540652e+00 1.695252891926199990e+00 1.940134922118994076e+00 1.615053434682466982e+00 2.206049883535189160e+00 1.887353930359189746e+00 1.617283710559750620e+00 1.490274904780671150e+00 1.694614438657411348e+00 1.541391341758357125e+00 1.685317559066241699e+00 1.513830221023902745e+00 1.553953480445621871e+00 1.667875501504511249e+00 1.807048581188713143e+00 1.689364859624249871e+00 1.633041178818486205e+00 2.008519789327503080e+00 1.922381985780422742e+00 1.620587451015794933e+00 1.670974070600608208e+00 1.686133436501600524e+00 1.838635054634022659e+00 1.602747906615787254e+00 1.744956050999716624e+00 1.840406567359567980e+00 1.711979105676777912e+00 1.594590239758197914e+00 1.948246847517458136e+00 1.706227032718330872e+00 1.643343222310864604e+00 1.825727207789247686e+00 1.618037494715914182e+00 1.673363688128338911e+00 2.063102046897199227e+00 1.599665178571434865e+00 1.630611864871001959e+00 1.667860042132948806e+00 1.997341258355901150e+00 1.690464682587377254e+00 2.081417286430161884e+00 1.616917426211039288e+00 1.673202533237989176e+00 1.783432674729060086e+00 1.763382675656676835e+00 1.644194613327635057e+00 1.638355375675362602e+00 1.726280047917166272e+00 1.659828891528188244e+00 1.800301780991680811e+00 1.658460796873583387e+00 1.729412138837894464e+00 1.694501772687810881e+00 1.778709264752099450e+00 1.777201759474087428e+00 1.963992169610727423e+00 1.841406682175595222e+00 1.814780587927247613e+00 1.745557123629565943e+00 1.760311023241959205e+00 1.989699257595336501e+00 1.718896122285005656e+00 1.777268549026946420e+00 1.848889184202470393e+00 1.933689793540287472e+00 1.812929194506306629e+00 1.933191477003087133e+00 1.570850917705136407e+00 1.607729288216643848e+00 1.725483742270100151e+00 1.930296513138106906e+00 1.821418337879556759e+00 1.857021148299184077e+00 1.830025895002163061e+00 2.047133693419715517e+00 1.966001418649602428e+00 1.812231834999225466e+00 1.599596735185405016e+00 1.935622337998172071e+00 1.818886258376346099e+00 1.263363723370494185e+00 1.800916809638931859e+00 1.814107378550881666e+00 1.749935251845731621e+00 1.663531453432641527e+00 1.981441197096615259e+00 1.784011500902590086e+00 1.984576054745379015e+00 1.797252123063171503e+00 2.034656067837724791e+00 1.834310928504288896e+00 2.049106953160751754e+00 1.781691790588714852e+00 2.163867371006883200e+00 1.927858915975314336e+00 1.792887601497422434e+00 1.632213558206306647e+00 1.668775135169499269e+00 1.888872256344451994e+00 1.682952962346655479e+00
1.761294814278052900e+00 1.657413532801618405e+00 1.975696115699033584e+00 1.605293239473339018e+00 2.141322561764234411e+00 1.871736703020961734e+00 1.643600072233287523e+00 1.760433203135210789e+00 1.950698724436306541e+00 1.594112058874710414e+00 1.645453132142369768e+00 1.435233013894003928e+00 1.611494992283477590e+00 1.694849185843888772e+00 1.756042810082693695e+00 1.727996795974623634e+00 1.781407630930836206e+00 1.989467282576601104e+00 1.896919678261330233e+00 1.697547275710677539e+00 1.703692249545858406e+00 1.637351081701480471e+00 1.773287379036483369e+00 1.776908933956658831e+00 1.799314818311083197e+00 1.767560888767421901e+00 1.856765151671752712e+00 1.612595034352773737e+00 2.040431499119281789e+00 1.789494920190218608e+00 1.710958832491859205e+00 1.830037870858465698e+00 1.687616991861986993e+00 1.662593075744223103e+00 2.077856414053668832e+00 1.587677265020091877e+00 1.635993702004208128e+00 1.723156320335447411e+00 1.958167872319561464e+00 1.798867789054049204e+00 2.059215636631700708e+00 1.764058281371291503e+00 1.760292895036192462e+00 1.771132894867111673e+00 1.759142690891383420e+00 1.722009209467368684e+00 1.648519063931923601e+00 1.569947927396937448e+00 1.806598838204411361e+00 1.782577058849125873e+00 1.755477861868057765e+00 1.679600886917959723e+00 1.717572390464574106e+00 1.811295501467999891e+00 1.853075326313608162e+00 1.985530714068683089e+00 1.824846970049247563e+00 1.831344552706777318e+00 1.766153708401606348e+00 1.829329448783758139e+00 1.947292852737511293e+00 1.752311551702596226e+00 1.729459183347027640e+00 1.910926273957259891e+00 1.795749593833611879e+00 1.926731923940335545e+00 1.859326105452522526e+00 1.617518112628054006e+00 1.633418355567942015e+00 1.721927801510713341e+00 1.954753907785110378e+00 1.758622627386741577e+00 1.854436668288954593e+00 1.871924396236035903e+00 1.846002274327264825e+00 1.857710370450508908e+00 1.898764442865559232e+00 1.715278006774104025e+00 2.051363421776470464e+00 1.748826585717450754e+00 1.316963755199051622e+00 1.895680844337564341e+00 1.950391881503258595e+00 1.863800976224213368e+00 1.725593232975245694e+00 2.006443673881872058e+00 1.724244376293873948e+00 2.013181641896692575e+00 1.907706979845713136e+00 1.997457752880436033e+00 1.678123560799173131e+00 2.017502684077785879e+00 1.871926986708401852e+00 2.054407686529703625e+00 1.942562681249371259e+00 1.806377493444273341e+00 1.668574170413714697e+00 1.736266309773881300e+00 1.906788245939852633e+00 1.775292912917075139e+00
1.981554293351152296e+00 1.541509638937669457e+00 1.871071608558208865e+00 1.792241414164835955e+00 2.221318215230927873e+00 1.932722025673165422e+00 1.783425307263225346e+00 1.703710846025842773e+00 1.857305407821096210e+00 1.507230272231550927e+00 1.556744850461730056e+00 1.485936094938648644e+00 1.561105720841351907e+00 1.710592446389559651e+00 1.838925662815323658e+00 1.827802902508020466e+00 1.802047064151651501e+00 2.107767696939378599e+00 1.859588579460255353e+00 1.714452194862314371e+00 1.741956178514272313e+00 1.617086412841737264e+00 1.849269119889637381e+00 1.715568032920066432e+00 1.668937401167329249e+00 1.856309374216012831e+00 1.720826889408618499e+00 1.597291571273267596e+00 2.007033734239869194e+00 1.752252325357851248e+00 1.684993768384906776e+00 1.778672854871606201e+00 1.671851843011487482e+00 1.838719235630295934e+00 1.936948132993891125e+00 1.748310018321904025e+00 1.719759038391597716e+00 1.658998607600726594e+00 2.130046894130150026e+00 1.764117379211215031e+00 1.938625628672874246e+00 1.893197991709528072e+00 1.931783280534723257e+00 1.988882725228517945e+00 1.791378058775315640e+00 1.624691893846923474e+00 1.672740423226414919e+00 1.687099719430916966e+00 1.668650820224596654e+00 1.783598767494523951e+00 1.793022615652931417e+00 1.720453958034728892e+00 1.733814967376612781e+00 1.910338136190310010e+00 1.746608534668321777e+00 1.906071370824568678e+00 1.769348158592250808e+00 1.848514679514996928e+00 1.750928190751318780e+00 1.864747747360272712e+00 1.898427801930387293e+00 1.836081139871480250e+00 1.911851890160990664e+00 2.057203341193298396e+00 1.861037299233974984e+00 1.854466598363663898e+00 1.961959512179536347e+00 1.560333493946485017e+00 1.746714494817877217e+00 1.857896651713036640e+00 1.905421220944113703e+00 1.813473081137145115e+00 1.871627533168458424e+00 1.800535693389681668e+00 1.810335430383471778e+00 1.920329571599782348e+00 1.910212829845939098e+00 1.707196233767297233e+00 2.055264419960105116e+00 1.775020346620744593e+00 1.372034158328468312e+00 1.959015556071508346e+00 1.970275433976894419e+00 1.746849918295106718e+00 1.757579194180189042e+00 2.058595644987119222e+00 1.802287449456542401e+00 2.084188063605701302e+00 2.031023790639759241e+00 2.040322463139253362e+00 1.715282004757077594e+00 1.953913917331524530e+00 1.768319666303263649e+00 2.215865485849425554e+00 1.865110629276713894e+00 1.822776306950647740e+00 1.722622526636225171e+00 1.709504070456377978e+00 2.019852981412910697e+00 1.719378923383150237e+00
1.992943914102606850e+00 1.680027884982731923e+00 1.877857244248144486e+00 1.788829117786491452e+00 2.253375831121066319e+00 1.910420618051561270e+00 1.800667848846936536e+00 1.658855767838954165e+00 1.792473509243539098e+00 1.568113471817424109e+00 1.715073684891087247e+00 1.494678390361155351e+00 1.543034202108978015e+00 1.610343198914394591e+00 1.833086612448209696e+00 1.831556356108257511e+00 1.769647228673654205e+00 2.107428583437862102e+00 1.809402191398927773e+00 1.774271532951967156e+00 1.701882982324008253e+00 1.665554074491351066e+00 1.852335177018616719e+00 1.791496409780322985e+00 1.837842598401109306e+00 1.801099400059896105e+00 1.842681500010090900e+00 1.622439315264062820e+00 2.082365224347052290e+00 1.758766613800347489e+00 1.726757267260180750e+00 1.938169530914468197e+00 1.704824749187101141e+00 1.785904195213025236e+00 2.046200935263164933e+00 1.653688671208216832e+00 1.690088145876142089e+00 1.706131022555087640e+00 2.023557671967932237e+00 1.902050129784100374e+00 2.204490362002776038e+00 1.877325459912102090e+00 1.788773260229860718e+00 1.903169213819949857e+00 1.792929836710081659e+00 1.727651690193269918e+00 1.630156107814866306e+00 1.805161430059986305e+00 1.751833094905568267e+00 1.844629635352081465e+00 1.803987303414387622e+00 1.805021009976210511e+00 1.784031110115504859e+00 1.769767382858606020e+00 1.784802789957335545e+00 1.947086706022854941e+00 1.813230654440896927e+00 1.940871518053425060e+00 1.623399872734035743e+00 1.895395794511029131e+00 2.045687709143165556e+00 1.702096826385338435e+00 2.049687082364004986e+00 1.955561788784135224e+00 1.835525706704582038e+00 1.861090918946568973e+00 1.799631687410073511e+00 1.737366874080645385e+00 1.649247585082040501e+00 1.863627461086488690e+00 1.896547344616108965e+00 1.715757161286644905e+00 1.924541449088349676e+00 1.875553181765698518e+00 1.896059628434757727e+00 1.863914828341324714e+00 1.872576092599691933e+00 1.587888928258601062e+00 1.901970211455352278e+00 1.846945747718789388e+00 1.334391531326643676e+00 1.926054635455606068e+00 1.987140169169768544e+00 1.865905002737295870e+00 1.722712312089231812e+00 2.026583695626608783e+00 1.862000084529506161e+00 2.030981522697152819e+00 2.099826710038993127e+00 2.074798375490686908e+00 1.700876786298675114e+00 1.994185022162258569e+00 1.819629656405625795e+00 2.285581476717984728e+00 1.955227676405181469e+00 1.892755362614910730e+00 1.806766007746873015e+00 1.748354105504076106e+00 1.980337078651682070e+00 1.715554522673995663e+00
