# Historias completas obtenidas con el método de alfa-Feynman
#
# Cálculo de (var_i/mean_i - 1) en paralelo
#
# Fecha de procesamiento: 20-11-2020 10:15
#
# Valor de dt [s]:
0.00025
#
# Número de historias:
100
# Tasa de cuentas [cps]:
# [promedio desvio_promedio ...]
[3463.8987577236217, 2.280591121230203]
# Cada columna es una historia
#
8.505044140962980670e-02 9.978558587089358944e-02 1.038067784297651563e-01 8.575351411888143538e-02 1.152583462602969622e-01 1.160533243873436149e-01 8.846103245796377301e-02 1.048382194705990145e-01 9.864771825057028209e-02 9.671442223425752438e-02 9.226596688469346219e-02 8.667673262399344658e-02 6.512851576522415975e-02 9.131051643039422849e-02 9.945646212272429842e-02 9.191541946105585836e-02 8.792866998213488827e-02 9.715845092271324646e-02 1.099885720860016569e-01 8.930555593434830186e-02 1.016457089246960432e-01 9.916503707080681629e-02 9.487445814370931707e-02 9.080604150914850514e-02 7.925984933449004011e-02 1.017833225980522283e-01 1.087924453549973247e-01 7.603185877119900127e-02 9.013789915945036313e-02 9.984365313010035159e-02 8.569458517816164189e-02 9.485442471244120988e-02 9.182372329525345656e-02 8.902101217204783090e-02 1.049890510258066900e-01 9.942714162075949602e-02 9.184983641129629284e-02 1.103402502228312265e-01 9.717427755823293545e-02 7.146544479850258647e-02 8.739214313291610026e-02 1.069994689288089607e-01 7.720265982958829376e-02 1.060089225276434899e-01 7.750318255433796821e-02 9.742847508032492776e-02 9.562008594679527462e-02 8.390873662342790418e-02 9.621562358124369219e-02 9.597480864807006462e-02 1.128312095071488663e-01 8.670017866923740435e-02 8.346362860886502588e-02 1.000545492300750627e-01 1.110875978313021761e-01 1.094377243133037858e-01 1.005829662434656324e-01 1.053432359096055926e-01 1.009994358796297842e-01 9.339866163344701100e-02 1.086022418852028437e-01 1.000758091128459704e-01 1.133070762125174546e-01 8.488111422345556711e-02 1.019540877872502360e-01 1.088449036402008296e-01 1.205103347373408518e-01 1.036643509312611400e-01 8.801823054482271758e-02 1.077723286563128102e-01 1.127101202923377343e-01 8.044923687116489752e-02 1.165374389341435890e-01 7.791150158516191304e-02 1.053062126047574765e-01 9.443811019335002221e-02 8.135826868998097261e-02 1.002393837821018430e-01 9.360424891315100027e-02 9.161980957892668087e-02 9.232810474422326052e-02 1.217887690309076287e-01 1.055426270917139142e-01 8.876299375628704524e-02 1.103745476073594300e-01 9.108927578753323040e-02 1.157000881183589680e-01 9.601736173709496391e-02 1.210017419214477474e-01 1.174060012657616170e-01 7.304596152370024242e-02 9.714143816461895398e-02 9.977409673351700370e-02 1.175362899505474346e-01 9.278685892024207682e-02 1.032756178968192717e-01 1.001827649121678210e-01 1.018762841639471173e-01 1.225413695604951059e-01 9.433571961120779115e-02
1.724481406369295922e-01 1.917668303244366435e-01 2.221776930147882911e-01 1.866237087700870489e-01 2.205066608280765728e-01 2.040066274995357976e-01 1.797270316317405303e-01 1.948765324843062530e-01 1.870446762400397311e-01 1.941526683258447683e-01 1.869816648530122638e-01 1.607432566019175724e-01 1.567203805587231713e-01 1.792588292014145601e-01 1.881970210041008507e-01 1.897468927724090815e-01 1.725952806430806064e-01 1.799991895328203473e-01 2.118965779901189617e-01 1.841511001089288779e-01 1.908421431509415012e-01 1.910749490810397244e-01 1.907025144096605729e-01 1.800372828561191962e-01 1.643242293924775943e-01 1.974693445430282246e-01 1.886399027924254845e-01 1.605965703544518508e-01 1.969129871844754742e-01 1.943672214656380071e-01 1.688436331376266253e-01 1.987017305801888067e-01 1.732000502529360553e-01 1.933394350310562171e-01 2.067221571971553651e-01 1.879473641537889872e-01 1.927552604936142444e-01 1.972015010148773229e-01 1.905121026433762577e-01 1.724119834010531260e-01 1.995922457988976717e-01 1.994751474434741656e-01 1.740236765391849350e-01 1.942849986317807254e-01 1.763988264090676772e-01 1.804987197002141386e-01 1.844089029627735687e-01 1.773886678788012539e-01 1.939482049397109886e-01 1.851817302796574527e-01 2.110071729195661661e-01 1.912760479011339498e-01 1.938883589660378437e-01 1.887305597156581083e-01 2.117071050270398214e-01 2.104140907962070983e-01 1.897195366413648721e-01 1.994841975407790624e-01 1.887629542282207584e-01 1.930031308319908323e-01 1.997567985344135266e-01 1.788274626440649051e-01 2.144302624766276644e-01 1.805411932471543413e-01 1.956387206066718676e-01 2.094513051762214584e-01 2.253750485821472971e-01 1.976275489417538278e-01 1.698936196244063002e-01 1.958576378238889859e-01 2.141147730027663787e-01 2.021399516318940215e-01 2.074145984688544608e-01 1.645666789654507411e-01 1.950201601850085620e-01 1.820628460486082290e-01 1.853382706393946755e-01 1.894470760454296521e-01 1.960331077499797292e-01 1.945787694756697661e-01 1.815703874587164535e-01 2.079790541422292804e-01 2.138478074047727162e-01 1.780037888124215151e-01 1.988060649160579008e-01 1.807903642302943759e-01 2.017912105567609693e-01 1.977283664202977853e-01 2.440767040010591860e-01 2.192568957878247016e-01 1.957284933568059770e-01 2.045558755750216395e-01 1.952401668814685021e-01 2.135695660853076383e-01 1.863809836858949520e-01 2.156458790462121300e-01 1.817240126075951867e-01 1.966981529399247641e-01 2.284096082631237312e-01 2.070852442919144387e-01
2.612567301460715363e-01 2.812834024155357326e-01 3.171072704513293594e-01 2.643615752077577152e-01 3.000352891779443087e-01 2.957989809048515717e-01 2.547494525273130694e-01 2.751543000301808206e-01 2.871709466594372095e-01 2.801218409324990333e-01 2.502535782019001953e-01 2.308222616000534799e-01 2.287071292143489920e-01 2.570272614250279641e-01 2.845358977152281366e-01 2.703343359197722950e-01 2.635000349438116896e-01 2.781936449053188376e-01 2.965246554511671295e-01 2.802061900227073021e-01 2.835357145865771145e-01 2.750905604091198331e-01 2.465203926566501558e-01 2.642152197169689298e-01 2.578947832949860519e-01 2.792881137324445540e-01 2.724729411424693382e-01 2.485460627035915859e-01 2.824920682420342111e-01 2.825365435953766102e-01 2.622840443136409405e-01 2.885681439433129825e-01 2.465038258565726004e-01 2.763997709380281442e-01 3.238233135746344526e-01 2.760782030762010120e-01 2.911048633568291688e-01 2.813338645187350995e-01 2.897388068393069727e-01 2.633527858356525808e-01 2.899385533852256724e-01 2.954728620506119618e-01 2.661662503679018688e-01 2.764958495667282357e-01 2.426230799052249143e-01 2.916065601373987182e-01 2.820621663600533235e-01 2.665703906147385283e-01 2.822274169613923078e-01 2.648304952401265844e-01 2.987935324590300645e-01 2.758346799424287177e-01 2.611283907594150744e-01 2.733294622226392079e-01 3.075353049783051684e-01 3.137499005547610409e-01 2.840755969241135492e-01 2.612740516228349019e-01 2.860143491249274028e-01 2.848452541065480403e-01 2.996845832561898515e-01 2.357787343890975773e-01 2.997500210434294043e-01 2.682274241796545056e-01 2.885415029810864951e-01 2.899437902955324109e-01 3.164900392110603367e-01 2.592087308405339741e-01 2.638331779897991058e-01 2.932782126488620023e-01 2.938010407468307772e-01 2.909719484955795021e-01 2.840726676382134830e-01 2.476850890282440432e-01 3.134062354390174665e-01 2.576581634655594755e-01 2.719754014484681015e-01 2.816205815982590899e-01 2.910188523707026853e-01 2.612783024445235469e-01 2.196778398341887595e-01 3.205890694818078757e-01 3.193262400543486201e-01 2.575798842798266985e-01 2.938689412001520562e-01 2.924991478408143220e-01 2.879649516691271671e-01 2.862019996301377045e-01 3.432535655254562723e-01 3.283100206485067840e-01 2.876530507555437044e-01 3.018676970581155583e-01 2.893287106149637911e-01 3.354235566159382564e-01 2.944786525187430559e-01 3.088207181983104732e-01 2.600171809587565885e-01 2.866315174212477057e-01 3.193260375153386121e-01 2.842640271352752102e-01
3.446857118942558973e-01 3.326244183702387058e-01 4.099186552665965433e-01 3.444659852810108003e-01 4.113884307822039954e-01 3.927085003632970750e-01 3.458718752701972488e-01 3.480335137118077959e-01 3.475824298595711070e-01 3.560552796425469069e-01 3.445082053467156680e-01 3.079332497361262355e-01 3.268482036720783412e-01 3.376884522996712601e-01 3.591213929024628104e-01 3.745679773671408697e-01 3.838256775345649796e-01 3.952853713022026483e-01 3.898022663582727532e-01 3.495590362234879400e-01 3.575103358871662973e-01 3.311795947381543925e-01 3.546734515872116411e-01 3.366195780417156058e-01 3.022951007431735615e-01 3.841041298304570528e-01 3.724668690984456187e-01 3.224219359812814378e-01 3.715453208909007543e-01 3.712684777354711141e-01 3.261485496731191258e-01 4.067302432044679339e-01 3.457901945907018160e-01 3.591471971258393125e-01 4.157808160478491111e-01 3.551987722012897031e-01 3.567052715339968927e-01 3.650697882364826174e-01 3.815993187841493217e-01 3.624704027396816741e-01 3.755211023770259615e-01 3.656943802804393240e-01 3.286155623812294646e-01 3.794499441544676444e-01 3.315921838487674300e-01 3.568288485253903186e-01 3.680659559812680115e-01 3.341547482828168825e-01 3.576338340050404518e-01 3.659253200950483009e-01 4.017929724914865997e-01 3.582450040463494023e-01 3.628658552524339775e-01 3.470191420190460452e-01 3.856161518531295851e-01 3.996834108519977669e-01 3.595586628087954484e-01 3.844462161827248980e-01 3.582738738207627005e-01 3.719849173410003651e-01 4.048639230187218718e-01 3.294731369841896740e-01 4.071793899045323961e-01 3.709233009187313801e-01 3.847614375341155135e-01 3.670607117333037905e-01 4.253218943298615606e-01 3.512737265279122223e-01 3.438833815955417705e-01 3.545833086793548361e-01 4.003838869526770150e-01 4.048451192380475572e-01 3.685244029430814194e-01 3.356903967297488744e-01 3.701109853491020285e-01 3.815624225056342134e-01 3.763563242795171515e-01 3.519617718043257515e-01 3.742273378296574471e-01 3.540888952869623019e-01 3.159874793780816926e-01 4.097529930056225123e-01 4.025315147106880431e-01 3.404637611955709797e-01 3.886190167402596707e-01 3.925171597349093044e-01 3.831223379367485471e-01 3.756945205948047928e-01 4.756374316222748977e-01 4.001416610837200682e-01 3.816193992091896359e-01 3.835112776820535085e-01 3.785386192976882835e-01 4.374161324269045803e-01 3.722267819422815371e-01 4.040566542363475122e-01 3.578383113462768605e-01 3.730401002013841172e-01 4.165927929007908759e-01 3.526305184864193532e-01
4.203541528488654588e-01 4.261487986428129648e-01 5.051632687030995772e-01 4.226173494983784806e-01 4.865814603354428058e-01 4.651653691521053791e-01 4.159044117333181578e-01 4.681389776790432222e-01 4.380364786132977528e-01 4.319646857926107142e-01 4.207624554081574875e-01 4.051007937676687209e-01 4.168155972312648228e-01 4.079009324122750968e-01 4.453221197951549026e-01 4.625295566684799464e-01 4.658786255805902332e-01 4.578617681180772170e-01 4.512142046968743436e-01 4.275573360175501936e-01 4.831710095228363144e-01 4.466676726166440847e-01 4.196596899562416993e-01 4.239385759799794151e-01 4.208749586204796334e-01 4.759852276280980288e-01 4.179342268497081569e-01 3.903665316391911055e-01 4.471719528731987747e-01 4.447949270491955431e-01 4.300990544753586775e-01 5.087328144217868608e-01 4.064029012049734657e-01 4.392828390363430202e-01 4.819485259256115484e-01 4.124295940535707139e-01 4.678992083469986074e-01 4.651953040880960621e-01 4.548885852879687164e-01 4.008882901657466746e-01 4.478048226244997210e-01 4.671563470471127300e-01 4.155405882620111235e-01 4.546095647871586376e-01 3.857868524877245964e-01 4.426145025995673610e-01 4.701247175895442165e-01 4.119171183333882880e-01 4.303898015643630171e-01 4.509022531648270160e-01 4.796736704765316439e-01 4.216837533197159704e-01 4.476161012846491261e-01 4.664311088361117186e-01 4.726364080671814349e-01 4.878203316231952691e-01 4.511753507373501559e-01 4.527343193237647334e-01 4.569289098813360539e-01 4.524653923613093376e-01 4.796443257376696856e-01 3.891220919349558383e-01 4.966048262468953922e-01 4.591555033477643377e-01 4.646055205469248328e-01 4.750168210790175483e-01 4.885796961212041101e-01 4.497260382743675233e-01 4.179603637635387337e-01 4.229212767327907851e-01 4.793664698356285836e-01 4.856150043414337869e-01 4.593757532775957220e-01 4.313143446271043846e-01 4.437069265098476656e-01 4.343596837765966168e-01 4.656509209676673589e-01 4.221115678582954001e-01 4.591762723488830300e-01 4.435072672943252137e-01 3.772211749801637204e-01 5.174825775970273156e-01 4.792696377796787921e-01 4.206634733124625658e-01 4.646762986792842831e-01 4.931501231563033549e-01 4.698021891279624551e-01 4.764263710663227958e-01 5.467700663371100056e-01 4.793451801906964960e-01 4.600563414617233615e-01 4.631041502134940480e-01 4.764876910230486651e-01 5.226161206006152415e-01 4.764330873019775314e-01 4.788915868902074990e-01 4.505269558938103103e-01 4.318233226854684137e-01 4.922826801594222257e-01 4.285605535950878231e-01
4.896263000371769980e-01 5.089752005065102392e-01 5.720299340613397288e-01 5.271244291394754367e-01 5.921968753627466775e-01 5.712935780580166156e-01 5.107953158480074141e-01 5.267335184729740050e-01 5.457838633171188114e-01 5.266674279723013719e-01 4.923601081596120643e-01 4.511503850974558638e-01 4.707702800777917584e-01 4.670227450197030894e-01 5.319478358202873736e-01 5.524654267915944938e-01 5.290304579500526572e-01 5.432988018843942779e-01 5.414027559119947153e-01 5.075298729927084640e-01 5.436420503233538870e-01 5.075381003698866689e-01 5.046950493768942447e-01 5.041337620814114739e-01 4.895442988910949644e-01 5.467404943268083795e-01 5.514018616759566171e-01 4.582806800082730447e-01 5.432059752777289585e-01 5.145582234435792657e-01 4.979083076727857105e-01 5.713340123718153585e-01 4.971769157701597663e-01 5.414658551628013239e-01 5.760736947914784079e-01 4.995352962844319400e-01 5.145105276850712173e-01 5.309499316994359397e-01 5.549064986441032410e-01 5.142625572896244446e-01 5.568008228526855063e-01 5.311550040026919994e-01 4.878347275145764605e-01 5.151977219159136201e-01 4.860116025229810344e-01 5.514328950091436088e-01 5.463859375561666010e-01 4.899855991474049155e-01 5.176051494127869024e-01 5.352153497039660035e-01 5.472908943126877368e-01 5.044922787363157468e-01 5.083258306104780910e-01 5.455370557732295289e-01 5.470724185778883530e-01 5.782342708786394336e-01 5.334499688340057499e-01 5.220451448182132914e-01 5.314130330572850447e-01 5.659817107190563412e-01 5.860439718612069360e-01 4.728700857044030315e-01 5.654202935698517951e-01 5.219840901116246101e-01 5.526248727531521965e-01 5.570202131501618137e-01 5.619604388886307866e-01 4.961068061321722844e-01 4.823564573627232566e-01 5.095826662158018383e-01 5.812670942690298936e-01 5.671044018984421342e-01 5.349813508170913057e-01 4.797528172401932522e-01 5.537789266588253323e-01 5.137643153632038828e-01 5.279717272246664539e-01 5.130586934121488252e-01 5.320700581747623836e-01 4.889195931872563072e-01 4.390835746614665247e-01 5.951903046188586899e-01 5.832888391474786438e-01 4.758177520337323330e-01 5.381431762079673664e-01 5.543769409844556684e-01 5.354712474196126060e-01 5.478413364968366395e-01 6.410631501380297248e-01 5.891075668008469712e-01 5.258833550258763534e-01 5.730724415513339665e-01 5.253030357602141986e-01 6.346942010283735947e-01 5.548137853852406209e-01 5.848269809634230043e-01 5.192146988578332234e-01 5.085569024102023494e-01 5.900761201465822836e-01 4.957977800670494428e-01
5.837535347608742153e-01 5.531064478454328359e-01 6.430445161459561465e-01 5.688528440095836913e-01 6.809783766220107726e-01 6.453357034148634597e-01 5.900593354347889452e-01 6.099867036769415218e-01 5.809273576102074177e-01 5.836004853312179996e-01 5.539581878092247891e-01 5.426917399323547553e-01 5.617647030315828793e-01 5.673749833859220715e-01 6.092569272354586563e-01 6.059794012535986152e-01 6.136997641510124613e-01 6.230010896498641149e-01 6.040852123929443263e-01 5.881494908880349204e-01 6.274276818593180760e-01 5.880001642232717263e-01 5.945715762667711513e-01 5.743863674223492755e-01 5.616762421665379978e-01 6.369682816338773090e-01 6.229101205494813609e-01 5.039896408392747773e-01 6.280193006926690913e-01 5.906888349050933851e-01 5.919569253461671732e-01 6.594538433206216244e-01 5.539660983569147934e-01 5.916834643045616460e-01 6.613803544171890092e-01 5.635313053154669127e-01 5.952906527341277343e-01 5.963689573488932805e-01 6.199850510399886883e-01 5.513515260458141665e-01 6.330769828793092469e-01 6.052003257984761575e-01 5.405147348230874282e-01 5.844492312615037211e-01 5.949581992550407872e-01 5.908661065780951294e-01 5.936909295824803756e-01 5.658640789095472634e-01 5.824019189067362046e-01 6.113786918816401794e-01 6.222828462010459027e-01 5.757487495432147551e-01 5.865826103744946618e-01 6.223343937464957953e-01 6.054196351382465924e-01 6.645924361243826795e-01 6.361081146238112272e-01 5.661509870644350073e-01 5.729858710000821365e-01 6.178194188816108490e-01 6.629807829288223431e-01 5.367564473079806664e-01 6.359406810602119542e-01 6.270205296777016102e-01 6.142518670836951689e-01 6.431615972338724507e-01 6.470029746908960711e-01 5.464798545671194496e-01 5.685371755527339754e-01 5.879520701511846692e-01 6.490314264197412086e-01 6.267723984909749912e-01 6.148946702815221155e-01 5.953872458831337422e-01 6.248118351267595294e-01 5.923140253124399290e-01 6.070259386720926464e-01 5.776501660485353629e-01 6.069350639967929784e-01 6.070660007030477257e-01 5.004043683477059634e-01 6.629678250796535721e-01 6.839054064286123058e-01 5.822624933093683008e-01 5.784774156506169440e-01 6.521595995031563842e-01 6.060685671615246850e-01 6.718260391619539362e-01 7.376311753119282333e-01 6.541042812057660250e-01 5.913255950634881408e-01 6.348874996865589981e-01 6.301991989336168665e-01 7.460254493227691519e-01 6.493008368719621615e-01 6.496683374705982672e-01 6.261607713008572329e-01 5.860578034619883248e-01 6.394879886693030091e-01 5.522384808523959077e-01
6.702154938790765293e-01 6.145082711579481494e-01 7.215842628136479586e-01 6.217776470748643813e-01 7.710419397992036572e-01 6.967956210971260056e-01 6.397404746221939664e-01 6.702372608964375367e-01 6.649648767721496601e-01 6.508511788664450570e-01 6.277338740952049800e-01 5.937487405854804390e-01 6.204475928731953971e-01 6.157572693477657566e-01 6.548819244277779283e-01 6.745087376376308619e-01 6.976029642137213660e-01 7.093163921667566818e-01 6.773469432085612585e-01 6.526364175331103024e-01 6.776854532841640744e-01 6.328738292784406028e-01 6.609141944274188329e-01 6.290139562253505012e-01 6.193666900485372828e-01 7.135322627617113334e-01 6.605347964809695771e-01 5.955689440624298836e-01 6.998746804725231030e-01 6.659804013667336431e-01 6.233520991487275786e-01 7.565960037157026807e-01 6.148351708375632274e-01 6.421108390839687097e-01 7.460336632547288627e-01 6.488945446034961595e-01 6.708021236553434186e-01 6.499661929853797204e-01 7.084550553760298186e-01 6.256557677642291537e-01 7.143029881132783032e-01 6.772677788139662702e-01 5.979199223979709821e-01 6.969380751688365461e-01 6.559255984543337359e-01 6.787389740616096567e-01 6.868328317825993512e-01 6.106166107691894940e-01 6.260087880247158232e-01 6.607645332063611932e-01 6.910829246715770591e-01 6.449174334665552788e-01 6.679165874568173678e-01 6.607363396283423285e-01 7.197244802133884178e-01 7.439409042997273680e-01 6.629472301252115063e-01 6.488611794069083505e-01 6.683722712915707298e-01 7.222130926388490302e-01 7.110737474148582926e-01 6.377210342604997528e-01 7.121349491774708884e-01 6.757502805194184337e-01 6.961359470261492266e-01 6.786280158777548976e-01 7.263753640017660551e-01 6.446030421879320738e-01 6.545384119570791803e-01 6.518363703623959449e-01 7.480723716456023631e-01 7.256423899667767685e-01 7.145606488394549149e-01 6.616339031883218258e-01 6.428437268918669734e-01 6.826080979670277049e-01 7.162343113032809683e-01 6.171962361821023979e-01 6.689622631714875478e-01 6.727137376843010941e-01 5.468470682304795716e-01 7.005334084880223688e-01 7.826763497435029748e-01 6.424546285891270525e-01 6.947505182651940725e-01 7.389040646569349224e-01 6.652181311798672780e-01 7.376097785039041899e-01 8.122885970322153426e-01 7.306062040523764178e-01 6.626838656689162388e-01 7.096836846506446861e-01 7.046531932583717239e-01 8.120462609708580803e-01 6.768783802435149877e-01 7.491985068136137738e-01 6.364177982815091283e-01 6.542585464189900613e-01 7.166241398988539846e-01 6.528387288776325015e-01
7.188139768377179717e-01 6.858592685456408322e-01 8.209839744484297430e-01 7.001456159263870216e-01 8.404549567966101975e-01 7.785060290491896406e-01 7.015769617301665928e-01 7.440117486200437114e-01 7.212953317087738014e-01 7.040806337936256210e-01 6.903779556359039837e-01 6.238567130888539314e-01 6.752133413645873272e-01 6.480360950329229208e-01 7.513002745851435904e-01 7.571847686003667643e-01 7.534140420764350310e-01 7.789254974578427859e-01 7.894334018388486918e-01 7.325081820331260651e-01 7.767962803533194904e-01 7.276986410593166976e-01 7.073347444399045170e-01 6.969891839794386534e-01 6.820818384386726496e-01 7.575140679000749167e-01 7.215657575393485956e-01 6.372559014326550919e-01 7.327966235947664941e-01 7.154861508650802726e-01 6.889466588996959739e-01 8.216279631334912903e-01 6.886020928742706548e-01 7.123504013815229463e-01 8.337719764309063919e-01 6.513969628662945599e-01 7.098686039050254859e-01 7.396950873253858028e-01 7.531649072686519286e-01 6.969789116397804296e-01 8.148369718345020996e-01 7.247366635401397694e-01 6.797997770889014912e-01 7.268607012926275868e-01 6.962236840945741356e-01 7.358754529466278171e-01 7.452552546718984594e-01 6.971291595455917367e-01 7.381628323449200835e-01 7.473372864705174479e-01 7.880398453334209741e-01 6.986622432558295959e-01 7.297759599481725701e-01 7.411606950665230453e-01 7.850033631867450179e-01 7.840805312385732417e-01 7.743758362506241166e-01 7.259348523684931997e-01 7.177926375120007307e-01 7.887724434854568312e-01 7.896245722043486737e-01 6.599890682268734210e-01 7.345950387895436862e-01 7.696690532602297186e-01 8.094509475279079158e-01 8.020011985225325990e-01 8.171997150532830378e-01 6.804555430136307592e-01 6.750639809895175869e-01 7.105180792263436906e-01 7.704252221352609897e-01 7.905667691583699863e-01 7.333832675592213413e-01 7.390000773734299866e-01 7.342031232170773691e-01 7.274846524721341190e-01 7.471283523738434518e-01 7.118675194927739369e-01 7.700926912789829437e-01 7.294178399209236829e-01 6.092825421039036460e-01 8.239040056660322797e-01 8.426417868104090214e-01 7.199666014733003827e-01 7.619202059715788344e-01 8.092478310525155205e-01 7.382596732066533107e-01 7.809502494139788364e-01 8.957491188287198813e-01 8.120371961345469458e-01 7.132768194091905212e-01 8.019829381520318101e-01 7.548396568367752302e-01 9.097443623929475365e-01 7.995470655641190305e-01 8.161904207162828939e-01 6.949239092188599365e-01 6.977192438411785602e-01 8.152151328413270726e-01 7.266693293078110294e-01
7.988475054863444225e-01 6.988819245502861932e-01 8.764381671371210825e-01 7.482227620949561953e-01 9.261044838878000895e-01 8.440523945730984412e-01 7.706596410478918635e-01 8.270577078904746138e-01 7.897363503769352366e-01 7.729666674604214194e-01 7.607710107358405249e-01 7.227043933296626310e-01 7.455586921947245926e-01 7.701303418723977057e-01 7.893920475505358247e-01 7.748704531137071694e-01 8.506424019268643555e-01 8.280825184780482573e-01 8.265943731284037810e-01 7.614801257730510198e-01 8.389493121847306778e-01 7.445766314452038070e-01 7.892504433168257005e-01 7.566866030487382488e-01 7.537569851500336426e-01 8.801194505807088397e-01 7.722237660939728077e-01 6.985408835492774582e-01 7.985391097926304305e-01 7.969181670101661563e-01 7.606380800703425038e-01 8.874661980008711204e-01 7.426689432375912503e-01 7.839119080490359881e-01 8.591818979325105410e-01 7.117764021469181746e-01 8.080967198251838290e-01 7.799009155289318151e-01 8.420637855607009392e-01 7.449459090902246228e-01 8.323841211495981440e-01 8.104360327714408285e-01 7.781556346045752637e-01 8.365608279799261471e-01 7.853855803222888898e-01 7.980665463056741959e-01 8.421599562767891900e-01 7.564243525024516579e-01 7.679734708273453503e-01 8.258925798289800113e-01 8.302097169210822525e-01 7.480624772241679654e-01 8.381785166595294712e-01 8.016851578957406854e-01 8.359208489029978928e-01 8.680886622908254857e-01 7.812107585890322170e-01 8.107542427696630138e-01 7.867812549050485771e-01 7.727797348050511328e-01 8.531191693474720061e-01 7.103338130356617874e-01 8.214629585290453839e-01 8.282608771027870631e-01 8.456270186454166726e-01 8.348767594503390121e-01 8.439950426900433289e-01 7.583034312323913007e-01 7.424364251315906937e-01 7.922920548013683284e-01 8.650751399748002335e-01 9.174668610713281325e-01 8.309542670819902721e-01 7.782691356085706946e-01 8.322683682265772376e-01 7.948725869666910526e-01 8.375519542732567935e-01 7.571202642854943932e-01 8.359938644413154041e-01 8.023186104384003592e-01 6.652643485401825707e-01 8.795464123357352726e-01 9.000286843748968035e-01 7.716191829443999062e-01 8.077231517185274878e-01 9.115256460794456395e-01 8.150389525428738402e-01 8.382166276702245344e-01 9.584255766157849799e-01 8.940738670347991857e-01 7.916054361405182593e-01 8.664669485147660222e-01 8.398490909112432679e-01 9.534642304327118900e-01 8.501423320310479426e-01 8.185703035759532842e-01 8.496030931473970149e-01 7.719639033486291879e-01 8.755870266261471802e-01 7.425980395795388489e-01
