6.165142963885430163e+02 1.749585342015798687e+03 8.273619792865363252e+02 4.049515936778479954e+02 2.093973685391801155e+03 1.067013589845827482e+03 7.895441956393638065e+02 4.650810335211646134e+02 6.457192198269191294e+02 3.691077208223786670e+02 1.536328527147770501e+03 2.561510125005649570e+03 1.044805425855085787e+03 4.841451789161819761e+02 4.775550995280115671e+02 1.587635200594710113e+03 1.200958779331524283e+03 1.371371603677221174e+03 1.330124862957503865e+03 5.200019968641836385e+02 6.965193472175342322e+02 1.231444328006287606e+03 1.729802968346313946e+03 3.674433910871356943e+02 1.091045675028698042e+03 1.481615499254844053e+03 3.155299935728057790e+02 7.120006876167410610e+02 5.996730115092495907e+02 1.781500815944845499e+03 7.291507751142137295e+02 5.749389950893584000e+02 1.052046710103390751e+03 1.272718056462141476e+03 8.576519625768129345e+02 1.619446366706135450e+03 1.064878712647829161e+03 4.136829450376087607e+02 1.624048117735179176e+03 1.082668873672653945e+03 1.152738201704198673e+03 4.484077869270381598e+03 1.312686784146954778e+03 7.127466532505031864e+02 1.566651362807233681e+03 6.905176955124912865e+02 6.826866684281048947e+02 3.812321078202373315e+02 2.625821895624541867e+03 5.040330713332344317e+02
6.539696917996697039e+02 1.840124747006240568e+03 7.872851564873899406e+02 3.373112605129270491e+02 1.663880983823044289e+03 1.144504974821312317e+03 8.327978997378767190e+02 3.690058539433181295e+02 7.528277137619483028e+02 2.479625831385942547e+02 1.670618602552964376e+03 2.366509597634443708e+03 1.063346503677613327e+03 5.338135409704584617e+02 5.017897379912665770e+02 1.648870043274051113e+03 1.075503363228699527e+03 1.090152180265228026e+03 1.642431654819902633e+03 3.865197068403908816e+02 5.331935513482502529e+02 1.108564499855866416e+03 1.198955981856626750e+03 4.839862159789287830e+02 8.349013597482248770e+02 1.423077521110750240e+03 3.232116391725583071e+02 7.941063638416376307e+02 6.331239305270363502e+02 2.304094851851851672e+03 5.435160550891424691e+02 4.849834966287399425e+02 1.051833195984417216e+03 2.459315712175911358e+03 1.471158331697743051e+03 1.711064945054945156e+03 1.394008475137389951e+03 6.424999922492638689e+02 1.809641784659263749e+03 1.149855305614455801e+03 1.918394060587515014e+03 5.412674242424243857e+03 1.021370741868290452e+03 5.824069651741293683e+02 1.800618152954808465e+03 1.151879840987973239e+03 6.397991061220244546e+02 4.052806660746003331e+02 2.759313154189876059e+03 8.440949418035463623e+02
5.668813352016338740e+02 1.860115243452905133e+03 7.735897475196713913e+02 3.945546539725767730e+02 2.380964707836163143e+03 1.223032532532532741e+03 1.002257989279792582e+03 4.481331788931788083e+02 7.657203868789565604e+02 2.922842062328227826e+02 1.588133582023590861e+03 2.319403539001130866e+03 1.127836604007436790e+03 4.983593085471258064e+02 4.324476137787396510e+02 1.926541538637026861e+03 7.621828985430164494e+02 1.362077210243952322e+03 1.865326497969896991e+03 4.945674663757034750e+02 7.574762552486843106e+02 1.358300745125528920e+03 1.048818049699669245e+03 4.968870066322535877e+02 1.100525174273620905e+03 1.384650323196390445e+03 2.100914347183004054e+02 6.951198428050989833e+02 6.031038506471619485e+02 2.203513644465461766e+03 5.761561533271376447e+02 5.812018488581252313e+02 1.042221229261389908e+03 1.290802189262253023e+03 1.474221386696221998e+03 1.830895451167521060e+03 1.344759884412714655e+03 6.315928983376682027e+02 1.573552130622839741e+03 1.283761234268286898e+03 1.816225039546304288e+03 5.694134173673714940e+03 1.218193542287534910e+03 7.986141039981266658e+02 1.801524352115611691e+03 1.137368187073271883e+03 5.552205935171051578e+02 3.432573801721460427e+02 3.039573315187590197e+03 6.006633409567934905e+02
6.109225573860264831e+02 2.054451144266748543e+03 1.167346345594198738e+03 4.947533811052441592e+02 2.317485038736813294e+03 1.140235728891946565e+03 8.709740960604425482e+02 4.351607117152637443e+02 7.462104429156686365e+02 3.764617557146937656e+02 1.757879424148193038e+03 3.268038295603435472e+03 1.012699966932431494e+03 7.821530622675483073e+02 4.197763890980273800e+02 1.853389730328777205e+03 9.533740502216417099e+02 1.224496705088929502e+03 1.415874621660745106e+03 4.353234288013952096e+02 5.635074282272634036e+02 1.458608446135612212e+03 1.407267474520504038e+03 4.213785656492621570e+02 1.259301470588235134e+03 1.595572312199884891e+03 3.175067233491983529e+02 9.519561647962636926e+02 5.772777884044256780e+02 2.535605069750672556e+03 5.083586135247448965e+02 7.222964167968071934e+02 1.174954644126064295e+03 2.517131059479911983e+03 1.241291929589580832e+03 1.666521071020882346e+03 1.699037781445243581e+03 5.868602679019212474e+02 1.519087577946905640e+03 1.344979661789112015e+03 2.186995182120875597e+03 6.466109147025813400e+03 5.531382857514893203e+02 5.922825483340191113e+02 1.639537680349783614e+03 7.296918233917183443e+02 7.955020460092117673e+02 4.315328111143954857e+02 3.275200028861589999e+03 5.231769504930225594e+02
6.723722602739728700e+02 2.181209523483283647e+03 1.143513525316455571e+03 4.495815352054510754e+02 1.698784663548580966e+03 1.238808312012670058e+03 9.556076286584167292e+02 4.884537034588533402e+02 5.902291230195102116e+02 3.610917460032333111e+02 1.799395309268032406e+03 2.313294904287055942e+03 1.342414449257425304e+03 7.107514107786828390e+02 5.377687076749433572e+02 1.749774363624373109e+03 1.116666980977369576e+03 1.866862738764044479e+03 1.683933856121715280e+03 4.959470692320207377e+02 6.996509609084954491e+02 1.520116750720461141e+03 1.743525953281537113e+03 4.748423432475883033e+02 9.446832508854326989e+02 1.643409386245502219e+03 2.423956696779260938e+02 8.358953206141344481e+02 5.999007720399795289e+02 2.156993898749495656e+03 5.944002329192546767e+02 5.534651863746446452e+02 8.303787612330584125e+02 1.725093214547976686e+03 1.650186702884332362e+03 1.745808912204534181e+03 1.225208651936444312e+03 4.406562306321662845e+02 1.606396055843759314e+03 1.272241218770167279e+03 1.408801791824514567e+03 6.774508490405416524e+03 1.235668659393214739e+03 8.324434853224252038e+02 1.918301989255684020e+03 1.084442633532354648e+03 7.259582338592485939e+02 3.086570529290853528e+02 3.984395162399168385e+03 6.408044249592168171e+02
5.993347063978966389e+02 1.877765178408308657e+03 6.229026518218622641e+02 2.937484951439651013e+02 2.632808719664966247e+03 1.219409990253411024e+03 9.878346733010346270e+02 4.065506201550387004e+02 5.235513770677841876e+02 3.705733668642596399e+02 1.860689495340405983e+03 3.666837287074378764e+03 9.804423748624864174e+02 5.458500378332664695e+02 5.517386474156514851e+02 1.906646925173656427e+03 9.068423772044889120e+02 1.234273088158190376e+03 1.256089465697627929e+03 4.416815342288396096e+02 6.861266724903543945e+02 1.488599334995843492e+03 1.752968392840918796e+03 4.185368774645830854e+02 1.011771407598653241e+03 1.646167464623895967e+03 2.964643973116871507e+02 9.008827001051211028e+02 6.463711828691838264e+02 2.586531890099054635e+03 6.512647217516782803e+02 6.364028149240110679e+02 1.161495209147488822e+03 1.591898048145739040e+03 1.675181958476377304e+03 1.888939071404326796e+03 9.854181485159441536e+02 4.826366387769857624e+02 2.941165137490251709e+03 1.302609655511508663e+03 1.990932070707070579e+03 5.888538159335523233e+03 1.396436760305048665e+03 7.506552053256336876e+02 1.891166534983758538e+03 9.570964983056314850e+02 6.995216386409244933e+02 3.049131780290053939e+02 4.149119152922011381e+03 8.484118397679897043e+02
7.265529743573632686e+02 2.316261127775167552e+03 1.292165673196562011e+03 5.368905376502692661e+02 1.453251797771312567e+03 1.190755946579411557e+03 7.621236492239179370e+02 5.524911337868478540e+02 6.894956134607828062e+02 3.912300603260172238e+02 2.337373664563064267e+03 2.165323936602652793e+03 9.897418668243292359e+02 5.658950803404450198e+02 5.447111777863809721e+02 1.971797188694465603e+03 1.007268003624943162e+03 1.936322169664929788e+03 1.764921172430316801e+03 4.985896141950187825e+02 6.888315992323430237e+02 1.363153211198023428e+03 1.244674939343447249e+03 4.681980538484050385e+02 1.280188811706428169e+03 1.681146923963133077e+03 2.641602700781805879e+02 9.166973828519815015e+02 7.367917445654165931e+02 2.556710158730158128e+03 6.858540568949021008e+02 8.409749819472860963e+02 1.237042271226163621e+03 2.477254541938205875e+03 1.244942972067665323e+03 1.846722713175326589e+03 1.517546603796786258e+03 6.428835314693055807e+02 1.537311944294882323e+03 1.071979276692699841e+03 2.032418565308620600e+03 5.722059022887827268e+03 1.086484387136864825e+03 5.830387922140449746e+02 2.143947442054164640e+03 9.976839477416601767e+02 5.810916416847227310e+02 2.235130362995638507e+02 3.335455697252914888e+03 8.657325507318438440e+02
5.851973601398600522e+02 2.682697244488326760e+03 6.363448373142748551e+02 2.926890050915096140e+02 1.456353304155321666e+03 1.212235954281271688e+03 9.206222868041051015e+02 4.724448555594664754e+02 8.781715065999087528e+02 3.865908090829838670e+02 1.534067016433917388e+03 4.088014234149202366e+03 1.048269267164336043e+03 7.576187170230491574e+02 5.410285896469769114e+02 1.760033563163897043e+03 1.144563308819817621e+03 1.984585710580165596e+03 1.912109890109889875e+03 4.353646231558891486e+02 4.579278905259973271e+02 1.797360176282051498e+03 9.684312572148182880e+02 5.595295788619353061e+02 1.362724672050325353e+03 2.281709895836595024e+03 3.145928135265310743e+02 9.369943805533441719e+02 6.944174948069504580e+02 3.377403882654763947e+03 6.385583425003824232e+02 6.104733784380052839e+02 1.131238262754348170e+03 2.378782682834407751e+03 1.525431771322882923e+03 1.948911596605388922e+03 1.393702325656669927e+03 7.204205264231790125e+02 1.923649573531162105e+03 1.296164198298218480e+03 2.011861280229205022e+03 8.129884894437745061e+03 1.339674972914409636e+02 5.347051314070544095e+02 2.008692327460779325e+03 1.241117574596222539e+03 8.357097280125473162e+02 4.015924115488472239e+02 3.427708630879094471e+03 4.826113426390842278e+02
6.667774868189806057e+02 2.378090438888654717e+03 1.033853610126582225e+03 4.763035721660127138e+02 1.485127246392714369e+03 1.631466718648472579e+03 8.829919884763961591e+02 4.743625904761904621e+02 8.164183632316355670e+02 3.476406324110670312e+02 1.772123932456785042e+03 2.718300717087453449e+03 1.069466366453212459e+03 7.689795244456320233e+02 6.898308729680915121e+02 2.566198271696123356e+03 6.613025210451512521e+02 1.844365441198501685e+03 1.942533190639725262e+03 3.365540875793585656e+02 8.599416367614878709e+02 1.954843596541787065e+03 1.312028024262250483e+03 5.261975665399239688e+02 1.576528819318808019e+03 1.795450812199037500e+03 2.959456402199528497e+02 6.963388996763756040e+02 5.667558311976762297e+02 2.844658390309556125e+03 5.766060178991992871e+02 5.182796461668070833e+02 1.101221591551390475e+03 1.390289158679446246e+03 9.784986873344453215e+02 1.848554369941577306e+03 1.245016458126448242e+03 6.018825104602511828e+02 2.836897165530572238e+03 1.438726453397253181e+03 2.011998116323160730e+03 6.880515923403572742e+03 1.160822619011407141e+03 9.889718383060635460e+02 1.779949415956343273e+03 1.056413953188054847e+03 7.528970431893689010e+02 3.752037454981992823e+02 2.969362669274016298e+03 8.466611007178593127e+02
5.998729689209447997e+02 2.375683592523714196e+03 1.105143933095319653e+03 5.066707965947096000e+02 1.585929951151295199e+03 1.047507118781035160e+03 6.638064654127510948e+02 3.648668085363978548e+02 8.986559606182656808e+02 3.450279027902789153e+02 2.026159947863327261e+03 2.193170933105191580e+03 9.572567316089563292e+02 7.430754897276632391e+02 5.889966766955735693e+02 2.117280238924838159e+03 1.096569522169608263e+03 1.901498911976788349e+03 1.667586219158883523e+03 3.449853844464438453e+02 7.131673672388898240e+02 1.542523503295207320e+03 1.721859871401909231e+03 5.247421429859659838e+02 1.300040775663196428e+03 1.612741213671997912e+03 2.750388296417829110e+02 1.264670731306058769e+03 6.293988745399148002e+02 2.516303638845069599e+03 6.158351031857342832e+02 6.845724150412786457e+02 1.377141038275060055e+03 1.559301729347106630e+03 1.614793027927169078e+03 2.406677273394829172e+03 1.270480948884704048e+03 4.663063358705865085e+02 2.986797686304953913e+03 1.043975245422223225e+03 1.982025022846135244e+03 8.214111559024902817e+03 1.417308245557050839e+02 1.076369557056035546e+03 2.611019717435181065e+03 9.215316215131870194e+02 6.369958350687211350e+02 2.965641126094007518e+02 4.451810338046477227e+03 7.078619081915014704e+02
6.873261079049080990e+02 2.831892178839569624e+03 8.997577677841373998e+02 4.409127971281653799e+02 1.609973768798358833e+03 1.747461303062412526e+03 6.460556009421867429e+02 5.767157771385957403e+02 8.709881944028282987e+02 3.361450555201230372e+02 2.484416831412148440e+03 3.351831638293168908e+03 1.341916346429595933e+03 7.460941059208206525e+02 6.768188395867023246e+02 1.967253347951679871e+03 1.200854643163373339e+03 1.876389374777585772e+03 1.688121226700490752e+03 4.089557082969174076e+02 6.229009067429925608e+02 1.237321756599089213e+03 1.776241665322530025e+03 4.526229045421098931e+02 1.185385734015760590e+03 2.014934516964306340e+03 2.962460215361159044e+02 1.050628932806324201e+03 8.208445445968391141e+02 2.460483576078765509e+03 6.474234278110676541e+02 9.951118426785698148e+02 1.204739284512420454e+03 2.393959281392395042e+03 1.656187894968672254e+03 2.370216010840267245e+03 1.275945144941965282e+03 4.361114479695974069e+02 2.896398598512209901e+03 1.414495050927686862e+03 2.158285330021607479e+03 8.095654927370394034e+03 1.437465836402403738e+02 7.881083798121157997e+02 1.852201733615221883e+03 8.311971021531489896e+02 8.145146818229103474e+02 4.389037866509503942e+02 4.853235841681054808e+03 8.414437384953389483e+02
6.738870940014530788e+02 3.117665009932363319e+03 1.050524529844643894e+03 4.593918948874513717e+02 2.551891450520770832e+03 1.719671956809458152e+03 6.845571600368581358e+02 5.318061383770198063e+02 9.444455154755626154e+02 3.154071047379196102e+02 2.605669803059973674e+03 3.504299232494236549e+03 2.071108337088778626e+03 7.522568588874245279e+02 6.528787487258998681e+02 2.800418266884812965e+03 1.088538243330621526e+03 1.443964870019070304e+03 2.289557292799339393e+03 4.837645817329702140e+02 8.103938132133929457e+02 1.652278619447393112e+03 1.699758489707722219e+03 5.259299539170506250e+02 1.073604684170427390e+03 2.968623322219372312e+03 3.152770290506138622e+02 1.097488473224185327e+03 7.993528236923036729e+02 3.233909181200845069e+03 6.311284421910726223e+02 8.466174451037071549e+02 1.156524286898750006e+03 2.375226217861446912e+03 1.655747134212800802e+03 2.159913034153665649e+03 1.340042447672208027e+03 6.339550276976298164e+02 1.800974109507593994e+03 1.248641163578402029e+03 1.073674881273263964e+03 7.997979270338832976e+03 1.315705655396486975e+02 7.180809595202398441e+02 2.131913826350761610e+03 6.343844363255176404e+02 7.662818306559072425e+02 3.733136099748742254e+02 4.800186180529271041e+03 5.290753186438392959e+02
6.294177052999417583e+02 2.394113984124303897e+03 9.971887469337692664e+02 3.894295837780150009e+02 2.665603276518285384e+03 1.090634379330018874e+03 9.350317087569694650e+02 4.832333333333333485e+02 8.966315359261704998e+02 3.702875337290879543e+02 1.945358313817330099e+03 2.688224994472695471e+03 9.326313564668768095e+02 8.620661050942637758e+02 6.546868254446789024e+02 2.664031042458286265e+03 7.098275718359288931e+02 1.766470370370370802e+03 2.135733124849650721e+03 4.819263972625062706e+02 8.154639404747265417e+02 2.037837904081829720e+03 1.412274007097038293e+03 6.268606181015453558e+02 1.284815768949549465e+03 2.246416918305720628e+03 2.898396226415093793e+02 7.334235765595464045e+02 5.898272493352776564e+02 4.274512576437015923e+03 5.821231512484453106e+02 8.617246671637022928e+02 1.342804600740349088e+03 2.384361117502053730e+03 1.651797508157816992e+03 2.437971175808267617e+03 1.597145771214583419e+03 6.201092062000939222e+02 1.410814467031266076e+03 1.404036345885634773e+03 2.115964965694682178e+03 8.671466784253989317e+03 1.151740671641791209e+02 5.597548169436462331e+02 2.799744232558140538e+03 1.036244657600777145e+03 6.936062727556433174e+02 2.659558616963803388e+02 4.822273365093114990e+03 8.691451665578052825e+02
