# Archivo con P(tau) de todas las historias
#
# Nombre del archivo procesado: times_listmode_n_103.dat
#
# Fecha de procesamiento: 19-11-2020 20:13
#
# Tipo de procesamiento: alfa-Rossi Tipo I
#
# Duración del bin (dt) [s]
2.0000E-04
# Máximo bin analizado (dt_max) [s]
2.0000E-02
# Puntos analizados por trigger
100
# Tiempo base del contador [s]
1.0000E+00
# Número de historias (N_hist)
100
# --------------------------------------------------
# Tasa de cuentas promedio en cada historia [cps] 
# historia_#1   ....    historia_#N_hist 
2.596775e+05 1.774438e+05 9.687288e+05 6.358762e+05 2.952630e+05 1.302025e+05 3.924035e+05 1.608195e+06 3.985775e+05 1.017862e+06 1.348325e+05 4.250315e+05 1.954292e+05 5.446589e+05 4.883924e+05 3.688630e+05 4.503077e+05 3.186457e+05 1.317926e+05 8.513723e+04 2.482406e+05 2.863043e+05 9.278998e+05 9.763592e+05 3.014621e+05 2.672339e+05 6.467938e+05 3.554302e+05 2.429536e+05 7.705334e+05 9.196347e+05 3.783421e+05 2.959333e+05 3.069501e+05 4.093626e+05 1.982240e+05 3.516307e+05 3.709735e+05 1.470505e+06 1.678481e+05 5.375010e+05 5.894950e+05 5.361802e+05 3.153499e+05 4.918670e+05 3.817679e+05 2.912754e+05 5.226272e+05 9.114138e+05 1.522996e+05 1.222133e+05 1.552362e+05 7.569385e+04 2.657777e+05 4.249601e+05 2.204008e+05 2.894220e+05 3.609458e+05 4.007010e+05 2.937832e+05 7.895746e+05 1.329350e+05 2.085692e+05 3.230115e+05 9.788051e+05 1.135509e+05 4.278281e+05 1.511689e+05 5.491760e+05 1.186340e+06 2.526403e+05 2.411102e+05 4.782509e+05 2.104031e+05 3.410956e+05 6.004688e+05 9.285932e+05 1.379576e+06 2.588068e+05 2.370814e+05 2.544581e+05 1.170984e+06 7.529474e+05 8.418343e+05 2.766948e+05 2.642183e+05 3.940696e+05 4.903219e+05 1.166125e+05 4.894615e+05 6.979269e+05 2.915228e+05 4.962339e+05 4.964821e+05 1.392267e+05 1.500806e+06 5.038458e+05 2.723058e+05 4.207372e+05 8.352994e+04 
# Desvío estándar del promedio de la tasa de cuentas de cada historia [cps] 
# historia_#1   ....    historia_#N_hist 
1.132345e+04 1.129601e+04 4.834877e+04 3.119468e+04 1.521360e+04 8.574926e+03 2.490314e+04 1.158125e+05 2.563269e+04 3.824233e+04 9.387441e+03 2.129679e+04 1.225408e+04 1.909081e+04 2.870413e+04 2.098281e+04 2.768702e+04 2.687028e+04 8.309527e+03 6.590920e+03 1.396148e+04 1.752761e+04 4.753995e+04 3.090870e+04 1.457951e+04 1.321651e+04 4.184622e+04 2.141314e+04 1.533518e+04 5.024543e+04 3.817023e+04 2.597773e+04 1.800953e+04 2.413436e+04 2.164414e+04 1.070866e+04 1.554401e+04 2.284059e+04 2.473289e+04 1.235674e+04 3.696541e+04 3.054159e+04 3.022015e+04 1.606417e+04 1.667731e+04 2.454705e+04 1.624227e+04 2.212846e+04 3.851925e+04 9.197300e+03 8.568715e+03 9.304137e+03 5.453789e+03 1.475220e+04 2.170292e+04 1.355442e+04 1.616814e+04 2.258186e+04 2.173445e+04 1.971552e+04 3.138618e+04 8.351302e+03 1.361966e+04 2.174751e+04 3.711470e+04 8.306113e+03 2.071184e+04 1.090059e+04 2.268304e+04 5.444364e+04 1.185074e+04 1.557912e+04 2.136524e+04 1.310262e+04 1.861811e+04 2.414474e+04 3.634711e+04 6.042019e+04 1.416523e+04 1.214681e+04 1.598787e+04 4.707245e+04 4.533033e+04 3.535526e+04 1.598462e+04 1.320574e+04 2.392231e+04 2.220131e+04 8.005548e+03 1.780577e+04 4.021006e+04 1.705923e+04 2.008543e+04 2.518151e+04 8.924480e+03 7.574744e+04 3.045925e+04 1.498313e+04 2.462864e+04 5.418483e+03 
# Cantidad de triggers de cada historia 
# triggers_#1   ...   triggers_#N_hist 
7761 5263 29050 18991 8748 3902 11746 48062 11842 30333 4027 12548 5827 16324 14633 11063 13509 9216 3952 2552 7434 8509 27428 29165 9005 8007 19323 10648 7284 23093 27522 11225 8799 9104 12183 5921 10539 11126 44110 5036 16117 17580 16011 9426 14654 11451 8736 15646 27177 4460 3656 4639 2269 7971 12746 6609 8569 10817 12012 8802 23384 3945 6225 9600 28940 3404 12820 4526 16432 35542 7573 7232 14297 6299 10148 18003 27846 41304 7722 6890 7545 35060 22553 25252 8291 7896 11717 14647 3490 14570 20920 8734 14586 14671 4152 44667 14969 8083 12589 2502 
# Tau centrado [s] y función P(tau) normalizada para cada historia 
# tau [s] P(tau)_#1   ...   P(tau)_#N_hist 
1.000000e-04 2.087047e+00 4.031897e+00 2.344536e+00 3.457048e+00 2.715173e+00 4.290953e+00 2.420697e+00 2.647281e+00 5.016581e+00 1.869917e+00 2.806249e+00 2.682003e+00 3.759052e+00 2.119859e+00 2.436727e+00 3.552558e+00 3.782840e+00 3.560545e+00 3.616214e+00 2.859021e+00 2.619291e+00 3.605798e+00 1.937905e+00 1.737668e+00 3.646216e+00 2.264261e+00 4.247327e+00 3.478115e+00 2.725090e+00 4.020621e+00 2.436929e+00 5.013690e+00 3.356111e+00 5.219585e+00 3.024557e+00 2.645090e+00 2.296131e+00 5.221767e+00 1.717213e+00 4.311478e+00 3.707927e+00 2.441125e+00 3.193432e+00 2.537043e+00 2.470410e+00 2.601336e+00 3.564568e+00 2.087012e+00 3.675029e+00 3.003845e+00 4.450331e+00 2.753858e+00 2.446676e+00 2.826245e+00 2.852295e+00 2.929713e+00 2.394772e+00 4.431655e+00 2.427397e+00 3.890052e+00 2.316751e+00 2.670192e+00 4.256001e+00 3.183065e+00 2.535223e+00 3.410353e+00 3.864985e+00 3.034170e+00 2.361952e+00 2.228592e+00 2.161736e+00 2.630072e+00 2.054060e+00 2.430056e+00 3.231516e+00 2.269514e+00 2.372777e+00 2.721397e+00 3.799956e+00 2.336548e+00 3.882476e+00 2.028414e+00 2.830874e+00 2.472130e+00 3.297863e+00 2.226543e+00 4.641410e+00 2.571897e+00 2.734168e+00 2.384732e+00 2.954719e+00 2.691290e+00 2.637146e+00 3.071308e+00 2.780939e+00 2.176400e+00 2.671418e+00 2.874646e+00 3.456832e+00 2.793625e+00
3.000000e-04 1.775933e+00 3.649784e+00 2.268080e+00 3.301564e+00 2.476011e+00 3.321531e+00 2.229443e+00 2.600508e+00 4.665982e+00 1.750826e+00 2.260612e+00 2.462625e+00 3.395887e+00 1.990552e+00 2.300175e+00 3.272894e+00 3.782772e+00 3.144620e+00 3.179721e+00 2.416323e+00 2.200122e+00 3.193587e+00 1.847735e+00 1.630422e+00 3.376426e+00 1.971824e+00 4.102319e+00 3.277117e+00 2.578365e+00 3.896166e+00 2.348479e+00 4.665564e+00 3.102820e+00 4.779191e+00 2.698087e+00 2.117810e+00 2.058341e+00 5.445180e+00 1.664347e+00 3.638508e+00 3.568389e+00 2.307364e+00 3.059056e+00 2.267362e+00 2.123908e+00 2.373637e+00 3.214618e+00 1.909115e+00 3.581593e+00 2.602236e+00 3.929765e+00 2.223504e+00 1.677445e+00 2.466245e+00 2.652451e+00 2.599708e+00 2.097916e+00 4.152006e+00 2.227065e+00 3.598698e+00 2.122808e+00 2.189154e+00 3.777491e+00 2.820763e+00 2.475803e+00 2.690689e+00 3.584555e+00 2.651967e+00 2.209142e+00 2.088778e+00 1.928504e+00 2.390675e+00 1.872684e+00 2.076042e+00 3.245030e+00 2.117178e+00 2.244778e+00 2.596810e+00 3.408651e+00 1.959362e+00 3.504353e+00 1.936229e+00 2.690854e+00 2.409020e+00 2.986043e+00 1.895191e+00 4.205509e+00 2.378752e+00 2.366716e+00 2.073598e+00 2.832844e+00 2.422193e+00 2.492504e+00 2.947785e+00 2.392413e+00 2.126265e+00 2.470729e+00 2.543504e+00 3.275639e+00 2.149557e+00
5.000000e-04 1.523641e+00 3.204008e+00 2.203845e+00 3.134993e+00 2.232285e+00 2.676625e+00 2.054765e+00 2.558841e+00 4.274688e+00 1.635408e+00 1.960393e+00 2.259237e+00 3.041969e+00 1.928371e+00 2.144343e+00 2.939954e+00 3.933161e+00 2.673601e+00 2.766680e+00 2.012448e+00 1.892360e+00 2.934417e+00 1.795953e+00 1.509371e+00 3.158649e+00 1.811181e+00 3.954239e+00 3.064494e+00 2.099941e+00 3.785776e+00 2.281602e+00 4.307729e+00 2.854742e+00 4.295726e+00 2.444579e+00 1.766391e+00 1.837778e+00 5.586466e+00 1.625312e+00 2.934478e+00 3.391260e+00 2.167230e+00 2.962124e+00 1.986730e+00 1.767041e+00 2.208429e+00 2.824904e+00 1.818277e+00 3.465301e+00 2.276667e+00 3.515160e+00 1.745118e+00 1.371563e+00 2.184097e+00 2.523813e+00 2.279997e+00 1.844964e+00 3.879086e+00 2.031760e+00 3.220848e+00 1.966578e+00 1.808549e+00 3.283954e+00 2.458676e+00 2.424126e+00 2.034862e+00 3.281832e+00 2.454054e+00 2.078720e+00 1.949638e+00 1.766713e+00 2.210369e+00 1.708226e+00 1.770300e+00 3.195117e+00 1.948149e+00 2.115438e+00 2.463586e+00 2.990544e+00 1.689881e+00 3.013488e+00 1.854075e+00 2.579507e+00 2.344814e+00 2.801831e+00 1.555472e+00 3.644412e+00 2.194383e+00 2.021991e+00 1.751601e+00 2.663347e+00 2.111654e+00 2.404728e+00 2.846773e+00 2.101228e+00 2.068145e+00 2.344042e+00 2.269489e+00 3.070815e+00 1.670854e+00
7.000000e-04 1.280567e+00 2.888027e+00 2.141192e+00 2.976982e+00 2.047385e+00 2.156666e+00 1.899131e+00 2.511279e+00 3.959502e+00 1.508362e+00 1.764213e+00 2.115965e+00 2.611929e+00 1.907801e+00 2.005187e+00 2.570657e+00 4.001065e+00 2.274137e+00 2.396243e+00 1.649191e+00 1.735794e+00 2.947959e+00 1.767620e+00 1.400717e+00 2.918543e+00 1.686577e+00 3.812479e+00 2.855021e+00 1.722105e+00 3.675250e+00 2.194434e+00 3.823134e+00 2.671473e+00 3.878970e+00 2.283550e+00 1.653614e+00 1.670481e+00 5.683084e+00 1.581673e+00 2.340630e+00 3.211255e+00 1.994417e+00 2.864521e+00 1.775373e+00 1.562827e+00 2.115886e+00 2.517201e+00 1.756098e+00 3.339660e+00 2.009257e+00 3.086826e+00 1.354465e+00 1.275784e+00 2.024018e+00 2.375078e+00 1.957153e+00 1.787961e+00 3.667885e+00 1.858202e+00 2.849505e+00 1.851979e+00 1.601686e+00 2.936211e+00 2.117729e+00 2.380903e+00 1.534639e+00 2.923444e+00 2.266577e+00 1.962095e+00 1.831626e+00 1.650492e+00 2.013998e+00 1.537519e+00 1.493485e+00 3.077299e+00 1.757235e+00 2.021853e+00 2.310504e+00 2.600622e+00 1.443844e+00 2.524063e+00 1.766394e+00 2.471828e+00 2.273197e+00 2.662071e+00 1.339886e+00 3.124620e+00 2.065251e+00 1.760220e+00 1.445338e+00 2.451806e+00 1.891403e+00 2.264558e+00 2.732157e+00 1.853524e+00 2.006050e+00 2.238276e+00 2.011346e+00 2.850974e+00 1.396418e+00
9.000000e-04 1.133045e+00 2.611157e+00 2.078020e+00 2.853752e+00 1.919592e+00 1.734956e+00 1.722554e+00 2.467744e+00 3.723045e+00 1.349932e+00 1.445162e+00 2.006729e+00 2.222121e+00 1.870139e+00 1.863499e+00 2.263209e+00 4.051151e+00 1.921801e+00 2.092996e+00 1.382656e+00 1.596313e+00 2.906317e+00 1.716062e+00 1.317399e+00 2.723918e+00 1.561782e+00 3.736630e+00 2.679799e+00 1.506679e+00 3.549173e+00 2.089720e+00 3.253278e+00 2.480104e+00 3.452797e+00 2.113804e+00 1.703261e+00 1.574229e+00 5.702951e+00 1.523176e+00 1.853343e+00 3.038055e+00 1.818390e+00 2.757899e+00 1.549742e+00 1.462672e+00 1.990177e+00 2.115862e+00 1.726589e+00 3.213366e+00 1.726712e+00 2.534378e+00 1.126961e+00 1.391534e+00 1.882980e+00 2.186010e+00 1.755993e+00 1.743934e+00 3.478540e+00 1.682464e+00 2.478055e+00 1.785416e+00 1.391753e+00 2.546541e+00 1.835482e+00 2.367095e+00 1.327280e+00 2.557056e+00 2.090040e+00 1.769737e+00 1.740032e+00 1.591404e+00 1.856245e+00 1.421380e+00 1.261796e+00 2.943399e+00 1.596293e+00 1.919314e+00 2.134908e+00 2.323473e+00 1.248556e+00 2.101395e+00 1.666703e+00 2.354527e+00 2.191563e+00 2.591758e+00 1.203067e+00 2.806420e+00 1.952698e+00 1.587176e+00 1.193381e+00 2.239979e+00 1.768086e+00 2.137010e+00 2.603951e+00 1.783956e+00 1.943885e+00 2.069800e+00 1.894865e+00 2.651425e+00 1.106072e+00
1.100000e-03 1.034333e+00 2.471740e+00 2.018124e+00 2.690612e+00 1.789348e+00 1.624239e+00 1.498693e+00 2.436905e+00 3.509472e+00 1.202745e+00 1.133561e+00 1.872615e+00 2.072147e+00 1.836688e+00 1.715542e+00 1.989675e+00 4.076400e+00 1.611487e+00 1.909351e+00 1.105444e+00 1.391907e+00 2.627553e+00 1.671055e+00 1.265050e+00 2.466454e+00 1.502754e+00 3.644428e+00 2.468204e+00 1.445102e+00 3.443609e+00 1.993989e+00 2.830068e+00 2.271034e+00 2.922743e+00 1.957504e+00 1.771064e+00 1.474666e+00 5.710874e+00 1.453195e+00 1.437731e+00 2.856999e+00 1.659821e+00 2.720869e+00 1.290157e+00 1.381098e+00 1.947204e+00 1.684705e+00 1.659314e+00 3.103652e+00 1.572124e+00 1.981371e+00 1.005665e+00 1.292465e+00 1.706980e+00 1.983016e+00 1.595825e+00 1.599478e+00 3.310729e+00 1.541966e+00 2.131979e+00 1.722168e+00 1.193013e+00 2.162633e+00 1.574763e+00 2.358589e+00 1.331794e+00 2.133331e+00 1.901773e+00 1.600292e+00 1.646455e+00 1.573337e+00 1.768185e+00 1.340877e+00 1.106929e+00 2.870055e+00 1.472569e+00 1.829269e+00 1.949064e+00 2.046456e+00 1.134114e+00 1.731105e+00 1.582264e+00 2.194861e+00 2.108775e+00 2.531171e+00 1.080163e+00 2.597961e+00 1.815491e+00 1.521079e+00 1.065673e+00 2.068415e+00 1.664858e+00 2.023794e+00 2.457289e+00 1.659879e+00 1.875157e+00 1.938333e+00 1.833949e+00 2.456645e+00 9.185045e-01
1.300000e-03 1.008156e+00 2.364966e+00 1.978011e+00 2.539967e+00 1.616513e+00 1.383987e+00 1.282728e+00 2.418036e+00 3.228140e+00 1.083896e+00 9.929180e-01 1.723331e+00 2.153099e+00 1.791857e+00 1.594473e+00 1.808132e+00 4.150703e+00 1.359794e+00 1.758884e+00 9.190399e-01 1.192500e+00 2.345050e+00 1.642433e+00 1.233297e+00 2.239770e+00 1.535487e+00 3.517278e+00 2.242537e+00 1.433270e+00 3.344872e+00 1.897780e+00 2.447162e+00 2.089060e+00 2.485802e+00 1.799042e+00 1.782524e+00 1.405118e+00 5.602800e+00 1.390577e+00 1.062898e+00 2.643128e+00 1.495964e+00 2.669223e+00 1.071843e+00 1.317344e+00 1.882090e+00 1.298072e+00 1.614325e+00 3.002953e+00 1.492839e+00 1.524468e+00 1.028202e+00 1.184342e+00 1.525201e+00 1.758941e+00 1.451307e+00 1.370676e+00 3.102407e+00 1.435984e+00 1.826385e+00 1.651217e+00 1.115500e+00 1.814820e+00 1.349676e+00 2.335852e+00 1.389229e+00 1.682073e+00 1.844085e+00 1.474066e+00 1.536917e+00 1.544191e+00 1.704040e+00 1.263002e+00 1.120461e+00 2.763302e+00 1.393960e+00 1.729650e+00 1.775033e+00 1.715046e+00 1.060288e+00 1.525934e+00 1.505358e+00 2.048419e+00 2.056673e+00 2.436667e+00 9.978034e-01 2.393043e+00 1.670661e+00 1.342396e+00 1.013921e+00 1.934282e+00 1.508352e+00 1.935347e+00 2.295815e+00 1.516653e+00 1.800382e+00 1.853331e+00 1.775036e+00 2.237438e+00 8.610620e-01
1.500000e-03 1.045291e+00 2.164401e+00 1.942593e+00 2.413621e+00 1.426057e+00 1.060702e+00 1.095935e+00 2.393790e+00 2.875298e+00 9.805783e-01 9.606326e-01 1.529733e+00 2.303279e+00 1.755309e+00 1.471612e+00 1.642850e+00 4.339642e+00 1.207365e+00 1.560495e+00 7.377219e-01 1.002682e+00 2.157995e+00 1.598667e+00 1.195210e+00 2.003826e+00 1.583838e+00 3.353752e+00 2.094712e+00 1.356558e+00 3.238134e+00 1.794540e+00 2.044302e+00 1.942093e+00 2.319175e+00 1.624518e+00 1.648058e+00 1.303508e+00 5.430876e+00 1.337669e+00 8.640417e-01 2.422138e+00 1.328040e+00 2.578300e+00 9.805490e-01 1.273584e+00 1.746478e+00 1.054655e+00 1.611553e+00 2.881915e+00 1.375115e+00 1.245133e+00 1.033632e+00 1.198258e+00 1.379875e+00 1.573747e+00 1.294798e+00 1.191658e+00 2.881926e+00 1.359554e+00 1.532268e+00 1.610624e+00 1.075256e+00 1.471302e+00 1.186748e+00 2.307043e+00 1.419822e+00 1.330387e+00 1.811279e+00 1.346658e+00 1.451322e+00 1.468505e+00 1.632704e+00 1.209848e+00 1.107366e+00 2.656621e+00 1.321078e+00 1.629947e+00 1.640939e+00 1.395843e+00 9.993261e-01 1.400411e+00 1.425156e+00 1.888416e+00 2.022684e+00 2.400136e+00 1.023054e+00 2.052655e+00 1.556634e+00 1.161514e+00 1.015559e+00 1.812694e+00 1.372714e+00 1.852249e+00 2.159692e+00 1.414070e+00 1.727622e+00 1.744771e+00 1.697471e+00 2.024062e+00 8.956806e-01
1.700000e-03 1.096242e+00 1.941943e+00 1.914095e+00 2.345271e+00 1.270581e+00 9.383520e-01 9.632708e-01 2.361681e+00 2.542114e+00 9.097704e-01 8.750479e-01 1.317748e+00 2.605633e+00 1.826482e+00 1.313329e+00 1.560522e+00 4.674253e+00 1.101383e+00 1.453025e+00 6.900854e-01 9.337518e-01 1.968564e+00 1.528186e+00 1.161620e+00 1.695118e+00 1.583205e+00 3.152737e+00 2.015103e+00 1.229455e+00 3.106847e+00 1.706003e+00 1.747488e+00 1.820022e+00 2.244204e+00 1.383225e+00 1.378071e+00 1.276898e+00 5.092346e+00 1.285199e+00 8.554943e-01 2.195711e+00 1.205206e+00 2.484132e+00 9.517970e-01 1.207221e+00 1.563982e+00 8.686496e-01 1.580465e+00 2.722524e+00 1.202727e+00 9.892869e-01 1.002124e+00 1.299656e+00 1.253010e+00 1.404819e+00 1.198744e+00 1.087983e+00 2.694870e+00 1.313929e+00 1.297435e+00 1.585194e+00 1.058514e+00 1.192735e+00 1.057952e+00 2.241176e+00 1.422344e+00 1.026334e+00 1.647984e+00 1.212239e+00 1.388733e+00 1.424229e+00 1.543371e+00 1.170996e+00 1.108147e+00 2.640920e+00 1.250517e+00 1.548728e+00 1.532890e+00 1.091610e+00 9.633755e-01 1.417422e+00 1.355126e+00 1.759290e+00 1.996977e+00 2.227404e+00 1.032979e+00 1.674993e+00 1.434376e+00 9.720439e-01 9.920872e-01 1.737096e+00 1.301538e+00 1.766729e+00 2.010493e+00 1.358341e+00 1.660019e+00 1.654045e+00 1.599720e+00 1.812951e+00 9.186480e-01
1.900000e-03 1.144673e+00 1.726018e+00 1.875722e+00 2.243939e+00 1.184700e+00 8.467272e-01 8.641304e-01 2.340984e+00 2.234835e+00 8.691528e-01 9.061453e-01 1.133516e+00 2.838398e+00 1.903650e+00 1.140022e+00 1.537571e+00 5.034925e+00 1.067893e+00 1.451672e+00 6.686144e-01 8.870931e-01 1.762375e+00 1.464899e+00 1.144498e+00 1.435891e+00 1.616337e+00 2.987978e+00 1.966454e+00 1.100697e+00 2.988782e+00 1.634152e+00 1.454308e+00 1.705227e+00 2.108345e+00 1.155952e+00 1.228035e+00 1.254125e+00 4.637969e+00 1.228900e+00 9.227735e-01 1.998831e+00 1.126450e+00 2.393622e+00 9.203032e-01 1.144099e+00 1.493636e+00 7.564956e-01 1.540514e+00 2.557138e+00 1.019439e+00 8.348930e-01 1.043769e+00 1.272028e+00 1.114944e+00 1.237041e+00 1.106366e+00 1.019469e+00 2.500427e+00 1.256083e+00 1.100146e+00 1.581584e+00 1.017660e+00 1.000302e+00 9.681478e-01 2.181308e+00 1.230702e+00 7.948649e-01 1.573743e+00 1.104123e+00 1.334084e+00 1.453350e+00 1.478183e+00 1.140113e+00 1.155615e+00 2.653573e+00 1.225184e+00 1.448559e+00 1.428500e+00 8.997445e-01 9.351415e-01 1.437103e+00 1.298895e+00 1.629645e+00 1.985607e+00 1.969025e+00 1.015699e+00 1.304698e+00 1.324841e+00 8.565461e-01 9.546790e-01 1.675726e+00 1.302799e+00 1.670042e+00 1.894903e+00 1.392878e+00 1.578313e+00 1.575299e+00 1.415239e+00 1.623662e+00 8.832399e-01
