# Archivo con P(tau) de todas las historias
#
# Nombre del archivo procesado: times_listmode_n.D103.gz
#
# Fecha de procesamiento: 20-11-2020 19:54
#
# Tipo de procesamiento: alfa-Rossi Tipo I
#
# Duración del bin (dt) [s]
2.0000E-04
# Máximo bin analizado (dt_max) [s]
2.0000E-02
# Puntos analizados por trigger
100
# Tiempo base del contador [s]
1.0000E+00
# Número de historias (N_hist)
100
# --------------------------------------------------
# Tasa de cuentas promedio en cada historia [cps] 
# historia_#1   ....    historia_#N_hist 
2.731233e+04 1.293561e+04 3.293834e+04 5.925978e+04 4.486749e+04 1.257969e+04 2.942214e+04 3.482265e+04 2.833147e+04 5.742395e+04 3.794445e+04 1.910928e+04 4.535414e+04 4.135165e+04 5.103880e+04 3.109362e+04 1.327288e+04 6.827099e+04 3.915064e+04 1.001174e+04 3.122611e+04 1.869744e+04 7.019366e+03 2.823115e+04 1.235752e+04 1.104911e+04 5.281975e+04 1.345373e+04 3.543147e+04 7.427018e+03 2.594545e+04 3.783980e+04 2.804105e+04 1.157631e+05 4.256110e+04 4.360368e+04 1.666985e+04 2.124181e+04 6.138445e+04 3.947916e+04 4.972004e+04 9.262225e+03 1.146316e+04 7.045488e+03 4.945149e+04 1.496787e+04 5.050346e+04 2.035221e+04 5.089721e+04 1.294867e+05 2.721081e+04 4.917958e+04 1.423677e+04 5.675439e+04 6.022753e+03 8.963509e+04 4.762662e+03 1.954853e+04 1.616337e+04 4.361648e+04 7.997511e+03 9.849143e+03 4.714551e+04 6.199892e+04 2.154000e+04 2.232177e+04 1.641466e+04 5.090350e+04 1.521696e+04 1.683438e+04 2.220492e+04 9.312424e+04 1.716050e+04 3.944664e+04 2.624740e+04 3.582370e+04 1.954050e+04 3.265903e+04 1.637719e+04 2.835571e+04 1.339415e+04 6.080286e+04 6.961806e+04 2.415966e+04 2.641869e+04 3.760147e+04 1.917128e+04 1.722562e+05 4.107855e+04 4.362323e+04 4.243685e+04 5.111844e+04 6.206065e+04 5.531051e+04 1.766930e+04 4.366668e+04 1.796154e+04 4.508747e+04 2.489168e+04 2.845438e+04 
# Desvío estándar del promedio de la tasa de cuentas de cada historia [cps] 
# historia_#1   ....    historia_#N_hist 
2.407026e+03 1.766199e+03 4.923871e+03 6.268346e+03 3.621079e+03 1.647687e+03 3.552379e+03 3.652276e+03 6.474194e+03 6.136663e+03 3.693155e+03 1.659543e+03 5.399607e+03 2.722931e+03 4.397807e+03 4.277394e+03 1.649630e+03 4.343423e+03 3.062936e+03 1.552029e+03 2.969574e+03 3.621222e+03 1.033902e+03 3.590768e+03 2.009806e+03 1.820691e+03 4.644421e+03 2.015580e+03 5.782235e+03 1.297847e+03 2.771124e+03 4.328202e+03 2.632099e+03 1.331693e+04 3.279396e+03 6.149494e+03 1.882372e+03 3.773853e+03 7.962278e+03 5.132222e+03 5.572468e+03 1.630127e+03 1.616169e+03 1.049630e+03 5.624280e+03 2.268250e+03 4.593835e+03 2.491309e+03 1.835760e+03 6.533767e+03 3.296223e+03 5.206684e+03 2.045509e+03 4.559326e+03 8.541989e+02 6.612161e+03 6.798873e+02 3.118437e+03 2.064282e+03 5.097186e+03 1.055464e+03 1.440723e+03 3.960514e+03 4.805434e+03 2.288063e+03 4.409583e+03 1.743477e+03 7.473730e+03 2.424646e+03 1.969779e+03 2.623212e+03 1.135815e+04 2.031125e+03 3.266276e+03 3.675210e+03 4.180631e+03 2.110043e+03 3.548633e+03 2.295910e+03 2.881592e+03 1.903404e+03 4.251117e+03 5.954711e+03 2.819534e+03 2.700598e+03 4.090358e+03 2.688230e+03 3.174257e+03 3.911344e+03 4.500285e+03 5.014484e+03 5.862834e+03 5.942414e+03 4.253263e+03 2.093626e+03 4.501880e+03 2.471527e+03 3.097250e+03 3.549922e+03 4.013537e+03 
# Cantidad de triggers de cada historia 
# triggers_#1   ...   triggers_#N_hist 
820 387 985 1778 1333 373 882 1043 846 1718 1129 569 1244 1226 1529 933 389 2029 1163 292 927 557 210 834 363 328 1547 401 1044 222 751 1127 823 3234 1272 1306 492 635 1751 1174 1487 276 337 204 1483 441 1458 609 1521 3799 803 1471 427 1631 160 2605 141 510 484 1200 240 290 1401 1844 644 658 492 1487 431 503 654 2770 509 1149 779 985 547 947 461 848 395 1796 2059 708 747 1098 568 5148 1215 1265 1272 1525 1861 1646 524 1254 536 1186 731 851 
# Tau centrado [s] y función P(tau) normalizada para cada historia 
# tau [s] P(tau)_#1   ...   P(tau)_#N_hist 
1.000000e-04 3.227569e+00 2.933433e+00 3.640243e+00 2.431810e+00 1.892795e+00 3.227679e+00 2.095157e+00 2.956771e+00 4.489865e+00 2.920348e+00 1.959883e+00 1.878016e+00 3.551543e+00 1.759863e+00 2.429063e+00 2.208867e+00 2.384204e+00 1.626639e+00 1.670027e+00 2.635604e+00 2.576640e+00 2.672723e+00 3.073131e+00 3.837368e+00 3.458708e+00 4.486620e+00 1.932760e+00 2.044506e+00 2.365069e+00 2.941537e+00 2.362582e+00 2.479866e+00 2.240683e+00 1.776413e+00 1.759587e+00 3.361055e+00 2.623280e+00 3.428835e+00 2.554004e+00 2.088955e+00 2.810220e+00 3.694686e+00 3.718529e+00 2.382974e+00 3.151702e+00 3.504862e+00 2.726456e+00 2.481747e+00 1.237879e+00 1.820722e+00 2.827424e+00 1.965355e+00 2.814561e+00 1.894910e+00 2.033954e+00 1.856964e+00 2.702762e+00 3.642017e+00 2.323257e+00 2.423396e+00 4.311237e+00 2.512034e+00 1.920111e+00 1.837246e+00 2.103554e+00 4.404358e+00 2.326643e+00 1.849366e+00 3.320877e+00 1.924373e+00 2.979958e+00 3.478118e+00 2.863866e+00 2.198054e+00 3.974231e+00 2.305708e+00 2.016157e+00 3.598022e+00 2.291426e+00 2.379849e+00 2.634817e+00 2.005917e+00 1.707471e+00 2.771698e+00 2.479128e+00 2.912702e+00 4.263824e+00 1.246822e+00 2.254037e+00 2.168769e+00 2.054477e+00 3.280200e+00 3.005415e+00 1.573191e+00 2.369120e+00 2.292632e+00 2.224903e+00 2.169663e+00 3.794553e+00 3.647994e+00
3.000000e-04 3.111701e+00 2.638791e+00 3.397057e+00 2.292436e+00 1.856178e+00 2.902674e+00 1.959128e+00 2.850218e+00 4.350306e+00 2.896172e+00 1.870363e+00 1.732244e+00 3.320864e+00 1.664789e+00 2.304957e+00 2.120106e+00 2.097557e+00 1.542212e+00 1.576247e+00 2.591136e+00 2.458319e+00 2.539255e+00 2.832300e+00 3.627343e+00 3.048523e+00 4.441092e+00 1.890723e+00 1.828563e+00 2.261935e+00 2.335034e+00 2.215033e+00 2.437188e+00 1.975493e+00 1.739526e+00 1.633519e+00 3.280540e+00 2.345894e+00 3.194191e+00 2.476458e+00 1.997474e+00 2.706884e+00 2.959270e+00 3.304353e+00 2.038573e+00 3.098182e+00 3.137484e+00 2.659096e+00 2.258664e+00 1.190149e+00 1.757602e+00 2.767699e+00 1.866659e+00 2.666513e+00 1.826527e+00 1.530654e+00 1.790454e+00 1.980536e+00 3.454951e+00 2.136630e+00 2.425689e+00 3.816292e+00 2.093653e+00 1.857432e+00 1.718375e+00 1.958655e+00 4.136107e+00 2.059185e+00 1.773930e+00 2.823050e+00 1.698810e+00 2.582631e+00 3.408028e+00 2.660653e+00 2.080015e+00 3.772732e+00 2.185690e+00 1.871143e+00 3.639893e+00 2.082813e+00 2.291684e+00 1.960992e+00 1.929087e+00 1.663834e+00 2.641327e+00 2.253384e+00 2.701373e+00 4.248671e+00 1.221455e+00 2.110781e+00 2.041013e+00 1.923039e+00 3.177000e+00 2.874197e+00 1.524476e+00 2.127725e+00 2.271722e+00 2.052478e+00 2.069240e+00 3.646717e+00 3.526373e+00
5.000000e-04 2.847146e+00 2.420057e+00 3.196251e+00 2.182958e+00 1.797240e+00 2.702342e+00 1.890920e+00 2.636700e+00 4.227436e+00 2.847112e+00 1.773022e+00 1.500941e+00 3.059435e+00 1.564684e+00 2.247934e+00 1.962920e+00 1.878699e+00 1.511458e+00 1.471706e+00 2.758747e+00 2.218049e+00 2.463399e+00 1.824883e+00 3.586357e+00 2.533562e+00 4.881200e+00 1.862697e+00 1.593158e+00 2.223276e+00 2.053011e+00 2.128557e+00 2.332136e+00 1.713336e+00 1.689616e+00 1.537098e+00 3.212582e+00 1.910002e+00 2.986978e+00 2.393701e+00 1.871149e+00 2.549311e+00 2.261015e+00 2.824167e+00 1.676779e+00 3.056456e+00 2.891303e+00 2.590174e+00 2.167495e+00 1.142096e+00 1.738839e+00 2.637495e+00 1.790909e+00 2.261025e+00 1.778237e+00 1.312730e+00 1.720133e+00 1.504016e+00 3.149026e+00 1.891841e+00 2.318122e+00 3.636548e+00 1.799561e+00 1.746609e+00 1.625221e+00 1.838627e+00 3.772879e+00 1.971889e+00 1.714018e+00 2.409084e+00 1.493913e+00 2.198386e+00 3.301168e+00 2.409357e+00 1.936935e+00 3.552403e+00 2.194050e+00 1.716306e+00 3.695506e+00 1.825856e+00 2.182932e+00 1.741739e+00 1.850791e+00 1.637534e+00 2.558311e+00 2.088700e+00 2.503487e+00 4.051230e+00 1.196448e+00 2.076219e+00 1.953487e+00 1.811793e+00 3.015113e+00 2.759906e+00 1.487350e+00 1.982457e+00 2.183059e+00 1.898231e+00 1.992941e+00 3.391164e+00 3.331657e+00
7.000000e-04 2.569866e+00 2.082468e+00 3.095000e+00 2.064702e+00 1.707871e+00 2.562750e+00 1.829649e+00 2.426348e+00 3.881982e+00 2.776563e+00 1.715598e+00 1.341374e+00 2.766013e+00 1.476415e+00 2.140615e+00 1.829520e+00 1.713102e+00 1.437968e+00 1.348606e+00 2.770719e+00 1.959297e+00 2.365458e+00 1.584053e+00 3.650703e+00 2.250445e+00 5.132296e+00 1.745456e+00 1.522721e+00 2.114464e+00 1.637557e+00 2.004359e+00 2.231539e+00 1.512277e+00 1.647346e+00 1.420359e+00 3.098264e+00 1.588112e+00 2.799783e+00 2.287872e+00 1.769204e+00 2.456593e+00 1.848321e+00 2.716740e+00 1.624597e+00 3.058365e+00 2.598158e+00 2.475486e+00 1.962969e+00 1.097725e+00 1.727059e+00 2.578685e+00 1.713362e+00 1.992071e+00 1.706181e+00 1.141505e+00 1.655208e+00 1.280647e+00 2.972993e+00 1.691152e+00 2.192883e+00 3.469830e+00 1.776804e+00 1.676208e+00 1.576282e+00 1.798618e+00 3.275865e+00 1.903167e+00 1.691559e+00 2.086602e+00 1.397665e+00 2.006264e+00 3.241526e+00 2.145467e+00 1.784478e+00 3.385139e+00 2.249879e+00 1.641928e+00 3.593980e+00 1.586779e+00 2.053803e+00 1.585805e+00 1.760317e+00 1.621628e+00 2.441094e+00 1.994704e+00 2.407209e+00 3.889144e+00 1.171120e+00 1.966923e+00 1.851191e+00 1.630706e+00 2.851879e+00 2.599683e+00 1.459616e+00 1.860410e+00 2.154114e+00 1.783454e+00 1.963487e+00 3.295812e+00 3.147058e+00
9.000000e-04 2.327190e+00 1.739884e+00 3.047842e+00 1.917782e+00 1.618168e+00 2.246269e+00 1.815584e+00 2.279734e+00 3.640831e+00 2.681889e+00 1.638449e+00 1.288492e+00 2.427130e+00 1.473654e+00 2.074878e+00 1.735760e+00 1.407087e+00 1.389781e+00 1.231985e+00 2.763878e+00 1.767737e+00 2.404826e+00 1.197368e+00 3.637749e+00 1.777841e+00 5.237150e+00 1.623320e+00 1.423555e+00 2.013763e+00 1.200875e+00 1.858606e+00 2.148764e+00 1.315334e+00 1.602779e+00 1.386464e+00 3.021613e+00 1.260126e+00 2.554389e+00 2.192044e+00 1.654314e+00 2.354204e+00 1.554937e+00 2.305152e+00 1.558500e+00 2.984869e+00 2.409545e+00 2.323925e+00 1.722539e+00 1.067240e+00 1.691321e+00 2.553972e+00 1.615426e+00 1.609613e+00 1.640660e+00 1.260844e+00 1.608462e+00 9.381486e-01 2.787933e+00 1.563325e+00 2.001728e+00 3.446385e+00 1.773303e+00 1.581660e+00 1.512517e+00 1.668137e+00 2.821404e+00 1.703811e+00 1.668637e+00 1.797665e+00 1.294922e+00 1.822750e+00 3.161356e+00 1.955420e+00 1.673720e+00 3.116392e+00 2.236559e+00 1.490366e+00 3.649755e+00 1.347040e+00 1.960855e+00 1.366552e+00 1.698367e+00 1.583956e+00 2.456002e+00 1.932630e+00 2.276294e+00 3.677009e+00 1.149993e+00 1.850715e+00 1.742735e+00 1.448693e+00 2.688838e+00 2.508899e+00 1.438691e+00 1.614695e+00 2.061707e+00 1.568962e+00 1.914678e+00 3.329062e+00 2.978359e+00
1.100000e-03 2.059509e+00 1.425267e+00 3.023185e+00 1.788136e+00 1.538832e+00 1.887164e+00 1.722907e+00 2.107102e+00 3.298297e+00 2.608248e+00 1.661209e+00 1.272397e+00 2.186792e+00 1.426807e+00 1.948145e+00 1.584435e+00 1.223091e+00 1.399924e+00 1.172577e+00 3.035819e+00 1.562877e+00 2.158054e+00 9.531454e-01 3.564272e+00 1.608416e+00 5.902141e+00 1.482399e+00 1.387410e+00 1.898598e+00 1.191777e+00 1.700023e+00 2.058133e+00 1.185123e+00 1.560241e+00 1.402072e+00 2.928806e+00 1.143075e+00 2.316410e+00 2.107054e+00 1.595951e+00 2.307946e+00 1.355435e+00 2.015228e+00 1.391518e+00 2.987459e+00 2.289106e+00 2.162111e+00 1.527291e+00 1.063558e+00 1.675648e+00 2.510494e+00 1.511960e+00 1.334079e+00 1.596962e+00 1.291976e+00 1.585100e+00 7.073343e-01 2.513604e+00 1.625960e+00 1.779622e+00 3.318741e+00 1.715535e+00 1.485144e+00 1.440792e+00 1.536935e+00 2.319965e+00 1.531697e+00 1.611763e+00 1.661963e+00 1.212845e+00 1.671600e+00 3.128153e+00 1.842079e+00 1.578407e+00 2.869409e+00 2.297489e+00 1.417859e+00 3.693405e+00 1.335120e+00 1.900137e+00 1.137848e+00 1.598781e+00 1.552703e+00 2.453663e+00 1.788469e+00 2.158337e+00 3.567727e+00 1.119422e+00 1.763659e+00 1.638990e+00 1.339393e+00 2.499884e+00 2.434740e+00 1.390910e+00 1.568792e+00 1.950217e+00 1.482749e+00 1.856799e+00 3.380722e+00 2.856325e+00
1.300000e-03 1.860814e+00 1.338373e+00 3.169898e+00 1.661148e+00 1.475295e+00 1.618635e+00 1.667031e+00 1.969850e+00 2.939075e+00 2.533847e+00 1.653856e+00 1.237908e+00 1.879812e+00 1.400178e+00 1.839865e+00 1.520492e+00 1.137872e+00 1.387290e+00 1.139084e+00 2.972537e+00 1.422446e+00 2.126848e+00 6.614354e-01 3.684681e+00 1.571633e+00 5.637248e+00 1.354939e+00 1.344777e+00 1.862372e+00 1.064412e+00 1.631509e+00 1.994116e+00 1.042778e+00 1.530632e+00 1.464044e+00 2.835297e+00 1.146123e+00 2.260065e+00 2.013878e+00 1.492065e+00 2.266490e+00 1.433671e+00 1.775782e+00 1.589809e+00 3.032526e+00 1.900518e+00 1.979859e+00 1.444997e+00 1.062267e+00 1.669773e+00 2.481433e+00 1.421005e+00 1.163823e+00 1.542568e+00 1.354239e+00 1.588398e+00 6.775518e-01 2.236265e+00 1.558851e+00 1.563725e+00 2.969674e+00 1.522975e+00 1.411261e+00 1.335085e+00 1.481427e+00 1.803887e+00 1.566367e+00 1.597891e+00 1.642904e+00 1.053416e+00 1.558324e+00 3.022281e+00 1.726448e+00 1.565610e+00 2.624626e+00 2.245628e+00 1.310736e+00 3.701488e+00 1.223198e+00 1.889740e+00 1.157694e+00 1.545485e+00 1.523019e+00 2.400755e+00 1.602756e+00 2.025243e+00 3.447884e+00 1.086465e+00 1.642442e+00 1.563152e+00 1.268255e+00 2.297974e+00 2.362443e+00 1.359606e+00 1.360340e+00 1.860367e+00 1.364337e+00 1.810889e+00 3.531031e+00 2.725206e+00
1.500000e-03 1.683551e+00 1.193549e+00 3.371937e+00 1.542938e+00 1.406659e+00 1.495026e+00 1.671077e+00 1.847328e+00 2.567127e+00 2.487270e+00 1.652805e+00 1.263200e+00 1.648956e+00 1.381932e+00 1.747347e+00 1.426215e+00 9.984218e-01 1.389817e+00 1.131507e+00 3.051212e+00 1.264224e+00 1.990499e+00 5.800280e-01 3.638386e+00 1.659689e+00 5.728305e+00 1.207226e+00 1.262292e+00 1.819929e+00 1.028022e+00 1.406207e+00 1.905361e+00 9.487480e-01 1.475274e+00 1.507914e+00 2.707458e+00 1.229644e+00 2.086214e+00 1.906467e+00 1.488613e+00 2.175462e+00 1.488436e+00 1.591991e+00 1.335857e+00 3.119999e+00 1.859614e+00 1.827619e+00 1.268305e+00 1.076088e+00 1.669488e+00 2.382578e+00 1.355484e+00 1.033047e+00 1.527066e+00 1.509899e+00 1.581738e+00 9.381486e-01 1.891722e+00 1.477681e+00 1.381359e+00 2.732621e+00 1.221881e+00 1.302330e+00 1.243986e+00 1.421232e+00 1.390958e+00 1.508170e+00 1.564137e+00 1.498054e+00 1.090616e+00 1.451589e+00 2.890804e+00 1.618259e+00 1.571677e+00 2.396961e+00 2.216297e+00 1.123621e+00 3.752574e+00 1.228496e+00 1.846905e+00 1.016881e+00 1.492373e+00 1.483045e+00 2.260737e+00 1.384613e+00 1.944829e+00 3.328960e+00 1.057794e+00 1.602270e+00 1.528902e+00 1.207584e+00 2.057453e+00 2.374088e+00 1.344393e+00 1.171329e+00 1.755816e+00 1.398614e+00 1.735618e+00 3.914636e+00 2.522850e+00
1.700000e-03 1.517228e+00 1.117641e+00 3.613582e+00 1.400575e+00 1.348975e+00 1.209447e+00 1.599980e+00 1.734993e+00 2.164931e+00 2.431874e+00 1.650938e+00 1.318841e+00 1.466398e+00 1.337748e+00 1.629456e+00 1.309016e+00 9.858326e-01 1.357439e+00 1.076271e+00 3.347097e+00 1.137439e+00 1.930486e+00 5.868120e-01 3.536453e+00 1.702046e+00 5.573784e+00 1.118867e+00 1.128834e+00 1.763293e+00 1.055314e+00 1.210416e+00 1.774632e+00 9.519979e-01 1.435154e+00 1.556493e+00 2.584184e+00 1.236959e+00 1.873441e+00 1.761050e+00 1.389149e+00 2.033308e+00 1.144199e+00 1.318894e+00 1.266281e+00 3.130499e+00 1.656610e+00 1.665534e+00 1.147687e+00 1.090039e+00 1.665768e+00 2.261985e+00 1.298049e+00 8.998040e-01 1.493306e+00 1.499522e+00 1.586321e+00 1.057279e+00 1.611876e+00 1.334515e+00 1.353177e+00 2.552878e+00 1.249890e+00 1.210809e+00 1.176985e+00 1.360317e+00 1.027729e+00 1.355248e+00 1.522390e+00 1.242661e+00 1.105378e+00 1.337969e+00 2.757486e+00 1.441950e+00 1.669969e+00 2.227007e+00 2.160184e+00 9.472662e-01 3.734952e+00 1.137103e+00 1.751461e+00 9.970346e-01 1.456201e+00 1.445722e+00 2.173044e+00 1.335967e+00 1.914068e+00 2.993309e+00 1.032055e+00 1.529139e+00 1.470733e+00 1.179703e+00 1.883251e+00 2.301185e+00 1.301994e+00 1.139467e+00 1.644234e+00 1.337850e+00 1.669137e+00 4.161121e+00 2.384091e+00
1.900000e-03 1.403815e+00 8.389798e-01 3.765226e+00 1.287395e+00 1.264204e+00 9.291966e-01 1.556821e+00 1.662306e+00 1.843884e+00 2.380736e+00 1.624910e+00 1.331257e+00 1.313794e+00 1.300271e+00 1.591526e+00 1.258861e+00 8.918976e-01 1.323979e+00 1.062655e+00 3.501026e+00 1.085274e+00 1.873354e+00 8.615621e-01 3.445137e+00 1.867011e+00 4.773588e+00 1.067406e+00 1.085275e+00 1.651102e+00 1.012859e+00 1.070052e+00 1.707919e+00 9.584977e-01 1.371288e+00 1.600178e+00 2.427545e+00 1.268660e+00 1.704780e+00 1.647452e+00 1.324422e+00 1.898322e+00 9.662123e-01 1.142869e+00 1.015808e+00 3.080251e+00 1.592224e+00 1.490140e+00 1.045626e+00 1.096756e+00 1.639880e+00 2.175258e+00 1.189193e+00 7.081639e-01 1.493414e+00 1.400937e+00 1.569683e+00 1.020050e+00 1.458412e+00 1.191348e+00 1.299681e+00 1.984993e+00 1.125601e+00 1.158577e+00 1.134737e+00 1.295798e+00 7.846689e-01 1.304480e+00 1.485332e+00 1.061217e+00 9.453578e-01 1.272551e+00 2.633957e+00 1.257056e+00 1.716743e+00 1.854576e+00 2.084234e+00 8.560480e-01 3.735437e+00 1.143064e+00 1.666622e+00 9.233202e-01 1.416596e+00 1.453047e+00 2.075412e+00 1.302524e+00 1.891300e+00 2.825713e+00 1.020592e+00 1.504094e+00 1.407851e+00 1.168588e+00 1.660175e+00 2.211787e+00 1.291175e+00 1.076283e+00 1.536396e+00 1.198664e+00 1.668295e+00 4.355671e+00 2.186484e+00
