2.343027e+03 1.218471e+03 4.275155e+03 4.528534e+03 3.917516e+03 1.857816e+03 3.919553e+03 3.799277e+03 4.279730e+03 4.771676e+03 4.033656e+03 1.702061e+03 5.139914e+03 2.293981e+03 3.659965e+03 3.298214e+03 1.760083e+03 4.435930e+03 2.855582e+03 1.597513e+03 3.068202e+03 2.486395e+03 8.666958e+02 2.924975e+03 1.753224e+03 1.896109e+03 5.410372e+03 2.039043e+03 5.956481e+03 1.147965e+03 2.559299e+03 3.920379e+03 2.745855e+03 1.230636e+04 3.947107e+03 6.123130e+03 1.697092e+03 2.993253e+03 7.555576e+03 5.067233e+03 5.391192e+03 1.464988e+03 1.474498e+03 9.140354e+02 5.577854e+03 2.205332e+03 4.642597e+03 1.931598e+03 2.125405e+03 5.734897e+03 3.614048e+03 4.435825e+03 1.638586e+03 4.191479e+03 9.335966e+02 7.446238e+03 7.667005e+02 2.856850e+03 1.831638e+03 4.374677e+03 1.285654e+03 1.352467e+03 4.437195e+03 4.733834e+03 2.218849e+03 3.060946e+03 2.314276e+03 5.362235e+03 1.854599e+03 1.579660e+03 2.258387e+03 1.091282e+04 2.065297e+03 3.521292e+03 3.383672e+03 4.592021e+03 1.900153e+03 4.490741e+03 2.021549e+03 2.935536e+03 2.137077e+03 4.142248e+03 6.742175e+03 2.243084e+03 3.093536e+03 3.679090e+03 2.840112e+03 3.005092e+03 4.530842e+03 3.620225e+03 4.924533e+03 5.656747e+03 5.047221e+03 4.303937e+03 1.800502e+03 4.178773e+03 2.058541e+03 3.738063e+03 3.612938e+03 3.699288e+03 
# Cantidad de triggers de cada historia 
# triggers_#1   ...   triggers_#N_hist 
759 361 969 1738 1312 384 809 1113 815 1635 1048 581 1153 1110 1447 865 388 1894 1189 311 889 576 194 905 342 360 1517 403 1079 231 735 1067 797 3165 1241 1322 496 663 1708 1106 1435 296 294 212 1311 444 1496 606 1527 3677 769 1470 432 1562 173 2495 152 539 448 1245 231 279 1341 1764 600 655 451 1467 385 480 622 2704 498 1078 748 1346 580 1037 446 889 396 1766 2023 681 765 1036 513 5001 1246 1178 1263 1444 1734 1577 502 1220 525 1136 752 892 
# Tau centrado [s] y función P(tau) normalizada para cada historia 
# tau [s] P(tau)_#1   ...   P(tau)_#N_hist 
2.100000e-03 1.161957e+00 8.933785e-01 3.681702e+00 1.136271e+00 1.180991e+00 7.605543e-01 1.588439e+00 1.575784e+00 1.610408e+00 2.281301e+00 1.719845e+00 1.178989e+00 1.229281e+00 1.268107e+00 1.559306e+00 1.138738e+00 7.678679e-01 1.270929e+00 1.061576e+00 3.527103e+00 1.018282e+00 1.806920e+00 8.513044e-01 3.022177e+00 2.002695e+00 3.598938e+00 1.033623e+00 9.653713e-01 1.737731e+00 8.693955e-01 9.512063e-01 1.671450e+00 9.625306e-01 1.382131e+00 1.596546e+00 2.194491e+00 9.817473e-01 1.418887e+00 1.547591e+00 1.249360e+00 1.681740e+00 6.452731e-01 9.256156e-01 1.040638e+00 3.155965e+00 1.501254e+00 1.310240e+00 1.123929e+00 1.085254e+00 1.623420e+00 1.952261e+00 1.088187e+00 6.860989e-01 1.373559e+00 9.062987e-01 1.619862e+00 8.935459e-01 1.518278e+00 1.184880e+00 1.276011e+00 1.751837e+00 1.238040e+00 1.174743e+00 1.037075e+00 1.469463e+00 6.745196e-01 1.249527e+00 1.342525e+00 1.216742e+00 1.120930e+00 1.585224e+00 2.533398e+00 1.016605e+00 1.688725e+00 1.628397e+00 2.229173e+00 8.298693e-01 3.727154e+00 1.192536e+00 1.538796e+00 9.986924e-01 1.350644e+00 1.373338e+00 1.789248e+00 1.148610e+00 1.888843e+00 2.787452e+00 9.945731e-01 1.459882e+00 1.469928e+00 1.129842e+00 1.445655e+00 2.133661e+00 1.225636e+00 9.333563e-01 1.338367e+00 1.256253e+00 1.864645e+00 4.448268e+00 1.979630e+00
2.300000e-03 1.139438e+00 8.853404e-01 3.664936e+00 1.037402e+00 1.123698e+00 6.991868e-01 1.550563e+00 1.514114e+00 1.380158e+00 2.211157e+00 1.697559e+00 1.159712e+00 1.144445e+00 1.257546e+00 1.505221e+00 1.058416e+00 7.466454e-01 1.237091e+00 1.037696e+00 3.744548e+00 1.009088e+00 1.778912e+00 9.146573e-01 2.844039e+00 2.086087e+00 3.161727e+00 9.812375e-01 9.533963e-01 1.685642e+00 8.916165e-01 8.322727e-01 1.614022e+00 8.966905e-01 1.344802e+00 1.595968e+00 2.047935e+00 8.971036e-01 1.302010e+00 1.452208e+00 1.118374e+00 1.620848e+00 6.114005e-01 6.899105e-01 1.228944e+00 3.241275e+00 1.199502e+00 1.164286e+00 1.109242e+00 1.063200e+00 1.594812e+00 1.916774e+00 1.064435e+00 5.865945e-01 1.364347e+00 9.814552e-01 1.578475e+00 8.356904e-01 1.301241e+00 1.158304e+00 1.318987e+00 1.400345e+00 1.175856e+00 1.149332e+00 9.716281e-01 1.357195e+00 5.734448e-01 1.241735e+00 1.330713e+00 1.036199e+00 1.058008e+00 1.506695e+00 2.421639e+00 9.588574e-01 1.782435e+00 1.440773e+00 2.206040e+00 8.378813e-01 3.681062e+00 1.038775e+00 1.446296e+00 9.375671e-01 1.282407e+00 1.361837e+00 1.728853e+00 1.114381e+00 1.810091e+00 2.578270e+00 9.802058e-01 1.398544e+00 1.453705e+00 1.161823e+00 1.239313e+00 2.044713e+00 1.228241e+00 9.280092e-01 1.218723e+00 1.310472e+00 1.853445e+00 4.533353e+00 1.872663e+00
2.500000e-03 1.144873e+00 8.773023e-01 3.882258e+00 9.621964e-01 1.045548e+00 6.579398e-01 1.554652e+00 1.556670e+00 1.173179e+00 2.162471e+00 1.652040e+00 1.084354e+00 1.034327e+00 1.274297e+00 1.462869e+00 9.857046e-01 7.013065e-01 1.189236e+00 1.046783e+00 3.683063e+00 9.893868e-01 1.623065e+00 8.354662e-01 2.704942e+00 1.984733e+00 2.900551e+00 9.678667e-01 9.764252e-01 1.538377e+00 8.555074e-01 7.900027e-01 1.536882e+00 8.151519e-01 1.317605e+00 1.549433e+00 1.857266e+00 7.868284e-01 1.160257e+00 1.368948e+00 1.013804e+00 1.583559e+00 8.315725e-01 5.333473e-01 1.020817e+00 3.267853e+00 1.118434e+00 1.052856e+00 1.092516e+00 1.051340e+00 1.573699e+00 1.914645e+00 1.000497e+00 6.467786e-01 1.389866e+00 1.025665e+00 1.511692e+00 6.556955e-01 1.164605e+00 1.074144e+00 1.352153e+00 1.124775e+00 9.403075e-01 1.104513e+00 9.549254e-01 1.328504e+00 5.256578e-01 1.266528e+00 1.353163e+00 7.884335e-01 1.021681e+00 1.411227e+00 2.290583e+00 8.806570e-01 1.718132e+00 1.244912e+00 2.145038e+00 8.146888e-01 3.589666e+00 1.044443e+00 1.356979e+00 9.798846e-01 1.268034e+00 1.337934e+00 1.634546e+00 1.091481e+00 1.763665e+00 2.262026e+00 9.703571e-01 1.360149e+00 1.396550e+00 1.174297e+00 1.086620e+00 1.937007e+00 1.235406e+00 8.876093e-01 1.142028e+00 1.292580e+00 1.799957e+00 4.555353e+00 1.669951e+00
2.700000e-03 1.129084e+00 9.025649e-01 4.003454e+00 9.562434e-01 1.001064e+00 6.116627e-01 1.464695e+00 1.577227e+00 1.070025e+00 2.142357e+00 1.620164e+00 9.984823e-01 9.651095e-01 1.250749e+00 1.387966e+00 9.941174e-01 8.054896e-01 1.109865e+00 1.054813e+00 3.711556e+00 1.036483e+00 1.422497e+00 7.998302e-01 2.598350e+00 1.808968e+00 2.762484e+00 9.709026e-01 9.414212e-01 1.517412e+00 1.038830e+00 8.075933e-01 1.462502e+00 7.240067e-01 1.275679e+00 1.558200e+00 1.704714e+00 6.980122e-01 1.125160e+00 1.280191e+00 9.425894e-01 1.562417e+00 8.942368e-01 5.006582e-01 1.295017e+00 3.272036e+00 1.083906e+00 9.473214e-01 1.152078e+00 1.071086e+00 1.568501e+00 1.903289e+00 9.840636e-01 7.254192e-01 1.402054e+00 1.127347e+00 1.475526e+00 6.364104e-01 1.083216e+00 1.036493e+00 1.427922e+00 8.323335e-01 8.197070e-01 1.102458e+00 9.567133e-01 1.209999e+00 5.400970e-01 1.256611e+00 1.351505e+00 6.693522e-01 9.665429e-01 1.299976e+00 2.173156e+00 9.071248e-01 1.714227e+00 1.133727e+00 1.984423e+00 7.712556e-01 3.467673e+00 9.863398e-01 1.303988e+00 9.704807e-01 1.218124e+00 1.312985e+00 1.568338e+00 1.075813e+00 1.686776e+00 2.213711e+00 9.511849e-01 1.351427e+00 1.339287e+00 1.225504e+00 9.146212e-01 1.867814e+00 1.242098e+00 9.802914e-01 1.063980e+00 1.242156e+00 1.747727e+00 4.524076e+00 1.551203e+00
2.900000e-03 1.121318e+00 8.061076e-01 3.817588e+00 9.635358e-01 9.797740e-01 5.865121e-01 1.490090e+00 1.602712e+00 9.469568e-01 2.108910e+00 1.619218e+00 9.226870e-01 9.122976e-01 1.216275e+00 1.268349e+00 9.624691e-01 8.045249e-01 1.041691e+00 1.072881e+00 3.501609e+00 1.036295e+00 1.235481e+00 6.968817e-01 2.408590e+00 1.678107e+00 2.434576e+00 1.029424e+00 8.207498e-01 1.525644e+00 1.199932e+00 7.655858e-01 1.419004e+00 6.640243e-01 1.246868e+00 1.601652e+00 1.521839e+00 6.926475e-01 1.099263e+00 1.189174e+00 8.993737e-01 1.501670e+00 9.806119e-01 4.215164e-01 1.248766e+00 3.359438e+00 1.092913e+00 8.554782e-01 1.210008e+00 1.083074e+00 1.554948e+00 1.839886e+00 9.485733e-01 6.772719e-01 1.409492e+00 1.352817e+00 1.442111e+00 8.935459e-01 1.001334e+00 1.006964e+00 1.488088e+00 8.688887e-01 7.367941e-01 1.057968e+00 9.295184e-01 1.236611e+00 5.988854e-01 1.336654e+00 1.320627e+00 5.713982e-01 9.607047e-01 1.147536e+00 2.064931e+00 8.662200e-01 1.631011e+00 9.847081e-01 1.771945e+00 7.851711e-01 3.409237e+00 8.573787e-01 1.300430e+00 8.999516e-01 1.193750e+00 1.296797e+00 1.444963e+00 1.102087e+00 1.666157e+00 1.931506e+00 9.494778e-01 1.298905e+00 1.292445e+00 1.247825e+00 7.689925e-01 1.777669e+00 1.253881e+00 8.911740e-01 1.012640e+00 1.197155e+00 1.638122e+00 4.756005e+00 1.375231e+00
3.100000e-03 1.124166e+00 7.716585e-01 3.622621e+00 9.513322e-01 9.299242e-01 5.704157e-01 1.439731e+00 1.587806e+00 8.433554e-01 2.090254e+00 1.577076e+00 8.815035e-01 8.890379e-01 1.197582e+00 1.228072e+00 9.496496e-01 9.935979e-01 1.007604e+00 1.031990e+00 3.065220e+00 1.035920e+00 1.104028e+00 5.741355e-01 2.246976e+00 1.334274e+00 2.335628e+00 1.078967e+00 6.503360e-01 1.502493e+00 1.263818e+00 7.784506e-01 1.356189e+00 6.265353e-01 1.223851e+00 1.644334e+00 1.389331e+00 6.479413e-01 1.072003e+00 1.113413e+00 7.967516e-01 1.446715e+00 9.010113e-01 3.492564e-01 1.222337e+00 3.450674e+00 1.009593e+00 7.862355e-01 1.307103e+00 1.047045e+00 1.530446e+00 1.758739e+00 9.493328e-01 6.844940e-01 1.368353e+00 1.414710e+00 1.413164e+00 9.192594e-01 8.681514e-01 1.060117e+00 1.555168e+00 8.660767e-01 6.538812e-01 1.045879e+00 8.969128e-01 1.189624e+00 6.521732e-01 1.328154e+00 1.291891e+00 5.272229e-01 9.924903e-01 1.035901e+00 1.979415e+00 7.392947e-01 1.584522e+00 8.588528e-01 1.652492e+00 7.370994e-01 3.472401e+00 8.814704e-01 1.281893e+00 8.896073e-01 1.130584e+00 1.294958e+00 1.358731e+00 1.016996e+00 1.563194e+00 1.805228e+00 9.400827e-01 1.276437e+00 1.227447e+00 1.189865e+00 6.703678e-01 1.724090e+00 1.226998e+00 9.505856e-01 9.825937e-01 1.225891e+00 1.554005e+00 4.904174e+00 1.209358e+00
3.300000e-03 1.133743e+00 9.611283e-01 3.485457e+00 9.701336e-01 8.988546e-01 5.704157e-01 1.392386e+00 1.585521e+00 8.041972e-01 2.082410e+00 1.465509e+00 9.603656e-01 8.101571e-01 1.139803e+00 1.162111e+00 8.589111e-01 1.012891e+00 9.613247e-01 1.051009e+00 3.065220e+00 1.048866e+00 9.563122e-01 5.860142e-01 2.122769e+00 1.072551e+00 2.190658e+00 1.121211e+00 5.720378e-01 1.501721e+00 1.302704e+00 7.865896e-01 1.255920e+00 6.422338e-01 1.209337e+00 1.623716e+00 1.281405e+00 6.628433e-01 1.108463e+00 1.045458e+00 6.891384e-01 1.358598e+00 9.907737e-01 3.303312e-01 1.714576e+00 3.490235e+00 1.028359e+00 7.545293e-01 1.420924e+00 1.054930e+00 1.529927e+00 1.652987e+00 9.294471e-01 6.660375e-01 1.371042e+00 1.551760e+00 1.387721e+00 9.128310e-01 8.513803e-01 1.107365e+00 1.634206e+00 1.127587e+00 6.595343e-01 9.929191e-01 8.765872e-01 1.071951e+00 6.999602e-01 1.313279e+00 1.241740e+00 4.993732e-01 9.010255e-01 1.059383e+00 1.888943e+00 7.098192e-01 1.490081e+00 7.744346e-01 1.537897e+00 7.244490e-01 3.442592e+00 7.432978e-01 1.331888e+00 8.360052e-01 1.098023e+00 1.261213e+00 1.252474e+00 8.868285e-01 1.374962e+00 1.556515e+00 9.322574e-01 1.254822e+00 1.184795e+00 1.180487e+00 5.688754e-01 1.691614e+00 1.255895e+00 8.626565e-01 9.516452e-01 1.186853e+00 1.448400e+00 5.130802e+00 1.072845e+00
3.500000e-03 1.107859e+00 9.381622e-01 3.287616e+00 9.257345e-01 9.006721e-01 5.422471e-01 1.306519e+00 1.507502e+00 7.659341e-01 2.047842e+00 1.358533e+00 1.005492e+00 7.147586e-01 1.092463e+00 1.045714e+00 7.725793e-01 1.091993e+00 9.359874e-01 1.027024e+00 2.924256e+00 1.037233e+00 8.600937e-01 6.295693e-01 1.999652e+00 8.595807e-01 2.367843e+00 1.140396e+00 4.946607e-01 1.461078e+00 1.258262e+00 8.207206e-01 1.184825e+00 6.094309e-01 1.196294e+00 1.548470e+00 1.149238e+00 7.403340e-01 1.110848e+00 1.021009e+00 6.475052e-01 1.256218e+00 9.314967e-01 3.028036e-01 1.883060e+00 3.460782e+00 9.105107e-01 7.526950e-01 1.480894e+00 1.103654e+00 1.507986e+00 1.526180e+00 9.237852e-01 7.366536e-01 1.320862e+00 1.927543e+00 1.360678e+00 1.337105e+00 7.907083e-01 1.111056e+00 1.685217e+00 1.425652e+00 6.595343e-01 9.849422e-01 8.583319e-01 1.074862e+00 7.855644e-01 1.398989e+00 1.208652e+00 5.051352e-01 1.014546e+00 9.843174e-01 1.763554e+00 7.122253e-01 1.477147e+00 6.550136e-01 1.397617e+00 7.004131e-01 3.457562e+00 6.752743e-01 1.371584e+00 8.472898e-01 1.090069e+00 1.252992e+00 1.139112e+00 8.535634e-01 1.224775e+00 1.414864e+00 9.265869e-01 1.198034e+00 1.177382e+00 1.163793e+00 4.901155e-01 1.647913e+00 1.210417e+00 8.769152e-01 9.213283e-01 1.164623e+00 1.347482e+00 5.234972e+00 9.479260e-01
3.700000e-03 1.120542e+00 9.140479e-01 3.051133e+00 8.931420e-01 8.715065e-01 4.939579e-01 1.182560e+00 1.458935e+00 7.386353e-01 2.011314e+00 1.337462e+00 1.034847e+00 6.101461e-01 1.034441e+00 9.497775e-01 7.317169e-01 1.098746e+00 9.169119e-01 1.028187e+00 2.901762e+00 1.016031e+00 7.692960e-01 6.493671e-01 1.890881e+00 7.787544e-01 1.990461e+00 1.163132e+00 4.228105e-01 1.368089e+00 1.147158e+00 8.517011e-01 1.045527e+00 6.129455e-01 1.191624e+00 1.548277e+00 1.033261e+00 7.486792e-01 1.054965e+00 9.905506e-01 6.260800e-01 1.240217e+00 7.536655e-01 3.681817e-01 1.615467e+00 3.448059e+00 9.848228e-01 7.574117e-01 1.463759e+00 1.132888e+00 1.474158e+00 1.514824e+00 9.210924e-01 6.628277e-01 1.244191e+00 1.657864e+00 1.338245e+00 1.163538e+00 8.592726e-01 1.148706e+00 1.733518e+00 1.743401e+00 6.614187e-01 9.332979e-01 8.927254e-01 1.071119e+00 8.354142e-01 1.306195e+00 1.201952e+00 5.445089e-01 9.568126e-01 9.400481e-01 1.672371e+00 6.280095e-01 1.447130e+00 5.672495e-01 1.288373e+00 6.751122e-01 3.500765e+00 6.348854e-01 1.373270e+00 7.588933e-01 1.089418e+00 1.233920e+00 1.035116e+00 8.027015e-01 1.098666e+00 1.260585e+00 9.128882e-01 1.166749e+00 1.122268e+00 1.135469e+00 4.356971e-01 1.578371e+00 1.209707e+00 8.234448e-01 8.922745e-01 1.197155e+00 1.219477e+00 5.252466e+00 8.461955e-01
3.900000e-03 1.107600e+00 8.187389e-01 2.768502e+00 8.288501e-01 8.221759e-01 4.899338e-01 1.139303e+00 1.412411e+00 7.343838e-01 1.951591e+00 1.377578e+00 1.031780e+00 5.035110e-01 9.664656e-01 8.972665e-01 7.563545e-01 1.113216e+00 9.130138e-01 1.030300e+00 2.420384e+00 9.507345e-01 6.920502e-01 6.612457e-01 1.768309e+00 7.004941e-01 1.911073e+00 1.172757e+00 4.099143e-01 1.337221e+00 1.161046e+00 9.357160e-01 1.020821e+00 5.920922e-01 1.184159e+00 1.560609e+00 9.192537e-01 8.136521e-01 1.049172e+00 9.787369e-01 5.967420e-01 1.224071e+00 6.351114e-01 3.767840e-01 1.906185e+00 3.547661e+00 8.969994e-01 7.801432e-01 1.491501e+00 1.163981e+00 1.457747e+00 1.417826e+00 9.537518e-01 7.262217e-01 1.204368e+00 1.812597e+00 1.296153e+00 1.092826e+00 8.750571e-01 1.034279e+00 1.769954e+00 2.252362e+00 6.444593e-01 8.549268e-01 8.875969e-01 1.092326e+00 8.752941e-01 1.165234e+00 1.201330e+00 4.984129e-01 9.827600e-01 8.838454e-01 1.576150e+00 6.556804e-01 1.406864e+00 5.165471e-01 1.209095e+00 6.177635e-01 3.550009e+00 6.540170e-01 1.315410e+00 7.739396e-01 1.024716e+00 1.206664e+00 9.869934e-01 7.108609e-01 1.021909e+00 1.207329e+00 9.127689e-01 1.147030e+00 1.072848e+00 1.136501e+00 4.021228e-01 1.560661e+00 1.196147e+00 7.705685e-01 8.863194e-01 1.265470e+00 1.149188e+00 5.223574e+00 7.459611e-01
4.100000e-03 1.116142e+00 9.462003e-01 2.699361e+00 7.755711e-01 7.840962e-01 5.291687e-01 1.135645e+00 1.386805e+00 6.994771e-01 1.936352e+00 1.431066e+00 1.032656e+00 4.083372e-01 9.518994e-01 8.014016e-01 7.813927e-01 1.149873e+00 8.650761e-01 1.011175e+00 2.399390e+00 9.120821e-01 6.536531e-01 7.879515e-01 1.681509e+00 8.031306e-01 2.030731e+00 1.186838e+00 4.357067e-01 1.323845e+00 1.083272e+00 1.017893e+00 9.380305e-01 5.618667e-01 1.163361e+00 1.547313e+00 8.210070e-01 7.772911e-01 1.104033e+00 9.353345e-01 5.782384e-01 1.194747e+00 4.691356e-01 3.458155e-01 1.916096e+00 3.480476e+00 7.738966e-01 7.977650e-01 1.536784e+00 1.186227e+00 1.417529e+00 1.358445e+00 9.634184e-01 6.852965e-01 1.160539e+00 1.618075e+00 1.272520e+00 1.022114e+00 9.855491e-01 1.025420e+00 1.801906e+00 3.022833e+00 6.670719e-01 8.367526e-01 8.674125e-01 1.029123e+00 9.457714e-01 1.078815e+00 1.184751e+00 5.166592e-01 9.529204e-01 8.742217e-01 1.498252e+00 7.164361e-01 1.394419e+00 5.312173e-01 1.066674e+00 5.726436e-01 3.603980e+00 6.299254e-01 1.245942e+00 7.635953e-01 9.779693e-01 1.163004e+00 8.923635e-01 6.585527e-01 9.310524e-01 1.137601e+00 9.061792e-01 1.142764e+00 1.035460e+00 1.127216e+00 3.712064e-01 1.515862e+00 1.182705e+00 7.824508e-01 8.858683e-01 1.301797e+00 1.064042e+00 5.110658e+00 6.724683e-01
4.300000e-03 1.149274e+00 9.553867e-01 2.626069e+00 7.432267e-01 7.729319e-01 5.623675e-01 1.129404e+00 1.417821e+00 7.301323e-01 1.851641e+00 1.438224e+00 1.031342e+00 3.012526e-01 9.173048e-01 7.171264e-01 8.284646e-01 1.064983e+00 8.147333e-01 1.001349e+00 2.096467e+00 8.208927e-01 6.590739e-01 8.037897e-01 1.606876e+00 1.013535e+00 1.770705e+00 1.216874e+00 4.578144e-01 1.300051e+00 1.044386e+00 1.111622e+00 9.055713e-01 5.255492e-01 1.149885e+00 1.566101e+00 7.265291e-01 8.315346e-01 1.111189e+00 8.848953e-01 5.378225e-01 1.113147e+00 4.352630e-01 2.769965e-01 1.714576e+00 3.398564e+00 5.854891e-01 8.377253e-01 1.534744e+00 1.175136e+00 1.404693e+00 1.234476e+00 1.003604e+00 6.307295e-01 1.125408e+00 1.653443e+00 1.244443e+00 9.706865e-01 1.103440e+00 1.032802e+00 1.790228e+00 3.551477e+00 8.027475e-01 8.196475e-01 8.304313e-01 9.521985e-01 9.701806e-01 9.435206e-01 1.206511e+00 5.185799e-01 9.847061e-01 7.852982e-01 1.406236e+00 8.162920e-01 1.355983e+00 5.296731e-01 1.033991e+00 5.658967e-01 3.546988e+00 6.327597e-01 1.115056e+00 8.040320e-01 9.161979e-01 1.154928e+00 8.119442e-01 6.062445e-01 8.121267e-01 1.146386e+00 8.961215e-01 1.128543e+00 9.651976e-01 1.079854e+00 3.539296e-01 1.493214e+00 1.175480e+00 7.200686e-01 8.823493e-01 1.285531e+00 1.031241e+00 5.016561e+00 5.722339e-01
4.500000e-03 1.127013e+00 8.152940e-01 2.496091e+00 7.001174e-01 7.522477e-01 6.096507e-01 1.080552e+00 1.352424e+00 7.207344e-01 1.745865e+00 1.465374e+00 1.058067e+00 2.456315e-01 8.899932e-01 6.692655e-01 8.296664e-01 1.002280e+00 7.706522e-01 9.403824e-01 1.823536e+00 7.328930e-01 6.391978e-01 9.225764e-01 1.515174e+00 1.114889e+00 1.508378e+00 1.256599e+00 4.283375e-01 1.315099e+00 1.011054e+00 1.163606e+00 8.426242e-01 5.396076e-01 1.132158e+00 1.592307e+00 6.547499e-01 8.583583e-01 1.211370e+00 8.858712e-01 4.937547e-01 1.061740e+00 4.454248e-01 3.320517e-01 1.602253e+00 3.434465e+00 4.879076e-01 8.967487e-01 1.495172e+00 1.183022e+00 1.381869e+00 1.106723e+00 1.054216e+00 5.930141e-01 1.097543e+00 1.870070e+00 1.223538e+00 1.099254e+00 1.215905e+00 1.029849e+00 1.754726e+00 4.170103e+00 8.065163e-01 7.825590e-01 8.337247e-01 8.478309e-01 9.199870e-01 9.081032e-01 1.179916e+00 6.270975e-01 8.964847e-01 7.545022e-01 1.305831e+00 7.862149e-01 1.358423e+00 5.399680e-01 9.370133e-01 5.886675e-01 3.476077e+00 6.639371e-01 1.029859e+00 7.974493e-01 9.066159e-01 1.140002e+00 7.990254e-01 5.893709e-01 7.003844e-01 9.772829e-01 8.867861e-01 1.103420e+00 9.224384e-01 1.027803e+00 3.599450e-01 1.483536e+00 1.154992e+00 6.891746e-01 8.814470e-01 1.203119e+00 9.966110e-01 4.990054e+00 5.161325e-01
4.700000e-03 1.112777e+00 6.740529e-01 2.313259e+00 6.750158e-01 7.542382e-01 6.971748e-01 1.147051e+00 1.243509e+00 7.437818e-01 1.695106e+00 1.421611e+00 1.060696e+00 2.142815e-01 8.441097e-01 6.324219e-01 8.232566e-01 9.955272e-01 7.532768e-01 9.099521e-01 1.732059e+00 6.229403e-01 6.522980e-01 8.552640e-01 1.387154e+00 1.207262e+00 1.793716e+00 1.272941e+00 4.099143e-01 1.328347e+00 1.263818e+00 1.262324e+00 8.162100e-01 5.595237e-01 1.105019e+00 1.561669e+00 5.904227e-01 8.500131e-01 1.284972e+00 8.804266e-01 4.387307e-01 9.688449e-01 5.487362e-01 3.974297e-01 1.536180e+00 3.467404e+00 4.473738e-01 9.271447e-01 1.410725e+00 1.196677e+00 1.345050e+00 1.012801e+00 1.097785e+00 6.467786e-01 1.126209e+00 1.507551e+00 1.197907e+00 1.060684e+00 1.364379e+00 9.161598e-01 1.751643e+00 4.979941e+00 6.519968e-01 7.542698e-01 8.131169e-01 8.436728e-01 8.649803e-01 9.803547e-01 1.155670e+00 7.135275e-01 8.672938e-01 6.394021e-01 1.197322e+00 7.374901e-01 1.278990e+00 5.155176e-01 8.513962e-01 5.827639e-01 3.339508e+00 6.433883e-01 9.912856e-01 7.664164e-01 9.076857e-01 1.124751e+00 8.129131e-01 6.465001e-01 6.269538e-01 9.586157e-01 8.786027e-01 1.048813e+00 9.231905e-01 9.712497e-01 3.727452e-01 1.508878e+00 1.159907e+00 6.487747e-01 8.830712e-01 1.113115e+00 1.000154e+00 5.143790e+00 4.484369e-01
4.900000e-03 1.010791e+00 7.498408e-01 2.032066e+00 6.605302e-01 7.328616e-01 7.323856e-01 1.061398e+00 1.121730e+00 7.357264e-01 1.608211e+00 1.381630e+00 1.036599e+00 2.011347e-01 8.379191e-01 5.795531e-01 7.511466e-01 8.816976e-01 7.302203e-01 8.968501e-01 1.622587e+00 5.850385e-01 6.518462e-01 7.364773e-01 1.321238e+00 1.096928e+00 1.641843e+00 1.296453e+00 3.997816e-01 1.376963e+00 1.383255e+00 1.220579e+00 7.579938e-01 5.883433e-01 1.092494e+00 1.565523e+00 5.252389e-01 9.400215e-01 1.316662e+00 8.996880e-01 4.212010e-01 9.408243e-01 5.792216e-01 5.557134e-01 1.199212e+00 3.556985e+00 5.096758e-01 1.009162e+00 1.398894e+00 1.181676e+00 1.330129e+00 9.264488e-01 1.122918e+00 6.331369e-01 1.122318e+00 1.679968e+00 1.189559e+00 1.202108e+00 1.426037e+00 8.386443e-01 1.674660e+00 5.533893e+00 8.234757e-01 7.353555e-01 7.926972e-01 8.245457e-01 8.065357e-01 1.077399e+00 1.145101e+00 7.336945e-01 9.101071e-01 5.466291e-01 1.136364e+00 7.621533e-01 1.200898e+00 5.507777e-01 7.642150e-01 5.979445e-01 3.238395e+00 6.518913e-01 9.293069e-01 6.742584e-01 8.756372e-01 1.117469e+00 7.786784e-01 7.089325e-01 6.282841e-01 8.866921e-01 8.661754e-01 1.038100e+00 9.351158e-01 9.583072e-01 3.626030e-01 1.544896e+00 1.148182e+00 6.137218e-01 8.853269e-01 1.070282e+00 9.726100e-01 5.174007e+00 3.960756e-01
