# Historias completas obtenidas con el método de alfa-Feynman
#
# Cálculo de (var_i/mean_i - 1) en paralelo
#
# Fecha de procesamiento: 29-11-2020 19:41
#
# Valor de dt [s]:
0.5
#
# Número de historias:
100
# Tasa de cuentas [cps]:
# [promedio desvio_promedio ...]
[1.3742879539848314, 0.0013803648053336108]
# Cada columna es una historia
#
3.038331912044424321e+00 2.960758657228588220e+00 3.295639156734255337e+00 3.076166699665066062e+00 2.802691146881288287e+00 3.141415754379778491e+00 3.332151459429720575e+00 2.591351289485731790e+00 3.164909697636398178e+00 3.042512493759140568e+00 3.143419226263773680e+00 3.224555540270769960e+00 3.460949956200175315e+00 2.943082628825469449e+00 2.653172117990685308e+00 2.841548736891114313e+00 3.161556011005262512e+00 2.880796848488948125e+00 3.466153916323268191e+00 3.035861353345631564e+00 2.648550378448452314e+00 2.826838204061703497e+00 2.732786462072738676e+00 3.154287007013046207e+00 3.149746210888949349e+00 3.279417621456796716e+00 2.929811612129452847e+00 3.534955436720142785e+00 3.272599056125484296e+00 3.442295961003345894e+00 3.015817121542200496e+00 3.222435593900481621e+00 2.886863862777874878e+00 3.153155377874479193e+00 2.886770228106129377e+00 3.206665714941525636e+00 2.689227411666088141e+00 2.805108358118729495e+00 3.208969833815900508e+00 3.291889236814637520e+00 2.933716684860748103e+00 3.292624956718046114e+00 2.945752636506998368e+00 3.453789980794732983e+00 3.239297068308116145e+00 3.347991446927562897e+00 3.279790298774994284e+00 2.838040567023778049e+00 3.430631679912305998e+00 2.429459377008903243e+00 3.260780768823194897e+00 3.231175404276656060e+00 3.004807214130033266e+00 3.375561817907711593e+00 3.404892465827836112e+00 2.891540040020274205e+00 3.415770105580166138e+00 2.878742824297475522e+00 3.715644901466146344e+00 3.241053109342464822e+00 3.197157291108922550e+00 3.069694654780852794e+00 2.941014093522465789e+00 3.315107050647425169e+00 2.865962110142591168e+00 3.122664931599458349e+00 3.104044648359348457e+00 3.257842001195947468e+00 3.026920761547174266e+00 3.514231060867167855e+00 3.077197591982363534e+00 2.817826751938638186e+00 3.422640168600377564e+00 3.080524892050410912e+00 3.162825342326437195e+00 3.317510915375144087e+00 2.885040836456249203e+00 3.606725161601951335e+00 3.223241068250981556e+00 3.109017129265380319e+00 4.146542524212105896e+00 3.137505357109582782e+00 2.638753654742592492e+00 2.974909791239821022e+00 2.647093684352536336e+00 3.245990300696173669e+00 2.974583737878744749e+00 3.079473912979655559e+00 3.283430767193561195e+00 2.901744865621270097e+00 3.115907746895328678e+00 3.118612203996954158e+00 3.416177439730970988e+00 3.226222626373352220e+00 3.021213944323327460e+00 3.070334445224719211e+00 2.965229367815577000e+00 3.128516152504817960e+00 3.024927287203360571e+00 2.874240677487222229e+00
2.894505022002466177e+00 3.164058855084948441e+00 3.389733320776863401e+00 3.286006962951105947e+00 2.766006019879134303e+00 3.266567987829104069e+00 3.059086578363454656e+00 2.799752806140089145e+00 3.482160802356209395e+00 3.061093793030224219e+00 2.984683761258233758e+00 3.219239258536783055e+00 3.343104895047082081e+00 2.842274782088313856e+00 2.700048687200091280e+00 2.904918828653426210e+00 2.994264935817168016e+00 3.022481758268114049e+00 3.357183111868908831e+00 3.056540350779817672e+00 2.695405748632168308e+00 2.678109245703915953e+00 2.733656144707422353e+00 3.400521829591596656e+00 3.096138582427176544e+00 3.411339418411090563e+00 2.824993867775418721e+00 3.613499626509077522e+00 3.063945435804935613e+00 3.603933678480465197e+00 3.102805282933446485e+00 3.161235812791113098e+00 2.427000088949041068e+00 3.306272319080733268e+00 3.009738519783815569e+00 3.070599513539002956e+00 3.053499274897803595e+00 2.915261045876685220e+00 3.053674729546822952e+00 3.459566596194503241e+00 3.030217156368417264e+00 3.309906422557404859e+00 2.921754566134410869e+00 3.273716203651090062e+00 3.113642555153318447e+00 3.602874311700872134e+00 3.101458873208393641e+00 2.851673273879672177e+00 3.377467062742161019e+00 2.494693197788574679e+00 3.418083695027711144e+00 3.385648326591034873e+00 3.095566885767818022e+00 3.257472314110215983e+00 3.379691847341066868e+00 2.923615484246500085e+00 3.208236133045688554e+00 2.935816572882740338e+00 3.688888466093076524e+00 3.078693369473612051e+00 3.205916838493780396e+00 2.789201004637447134e+00 2.976000663535275592e+00 3.460156475344991378e+00 3.078048608380964168e+00 3.424021053215189347e+00 3.242386894876456260e+00 3.512555424848430086e+00 2.976003297627001221e+00 3.597973369261034726e+00 2.934488925603200737e+00 2.843332796964718412e+00 3.269278997392830455e+00 3.190858996238653766e+00 3.292979384062482140e+00 3.314093904532351864e+00 2.850529263833665894e+00 3.406746121517408632e+00 3.344488223488238710e+00 2.899818398464582003e+00 4.308280161644145068e+00 3.472050363571143272e+00 2.702629181292130589e+00 3.195986402182877661e+00 2.422255001031319299e+00 3.596128188996877029e+00 3.288242153661625089e+00 2.942256803957317146e+00 3.363703986952406133e+00 2.863227808233171245e+00 3.357904851046905392e+00 2.999612358671969847e+00 3.403294179372060135e+00 3.591592531887404682e+00 2.956006610076594932e+00 3.008530691317706562e+00 2.764779218767625668e+00 3.131401240784824402e+00 3.291737635113003435e+00 2.929414604024977553e+00
2.680101378789388811e+00 3.056193191672546661e+00 3.409686411415044027e+00 3.446844940986667716e+00 2.917100712122283834e+00 3.378173223491530486e+00 3.379306605917561157e+00 2.863781547334831146e+00 3.567629667933181814e+00 3.062917602180655230e+00 2.966087121754582334e+00 3.267595479633329525e+00 3.462206148282097828e+00 2.879011362861673806e+00 2.558164630739428347e+00 3.011703360370799665e+00 3.091424934348540710e+00 2.803242097508489739e+00 3.577584497019778986e+00 3.062311630497141834e+00 2.600471866947331900e+00 2.737356003678895533e+00 2.703093800073955499e+00 3.340941935616876357e+00 2.939623357250523483e+00 3.348640564932888530e+00 2.683633617952628558e+00 3.373667556827400382e+00 3.053818436993826602e+00 3.424511385837536004e+00 3.115127371493118247e+00 3.429389611121699488e+00 3.078247816932461411e+00 3.231501668520578185e+00 2.716062983703997791e+00 3.019915021651182307e+00 2.799601126630403503e+00 2.805962485390761874e+00 3.353981091448678953e+00 3.405848853940781851e+00 3.357988102796026553e+00 3.201733354993973713e+00 3.079109215388317722e+00 3.573137419292344852e+00 3.336990821274858909e+00 3.666360062871516945e+00 3.301265081998455031e+00 3.135039646451689421e+00 3.555333103954837703e+00 2.532312672590566915e+00 3.090634411245878788e+00 3.299949051272946576e+00 3.061388987789809057e+00 3.389716476450661986e+00 3.328861233218486149e+00 3.070391435262629365e+00 3.336520037980576170e+00 3.075693900494473887e+00 3.627338051688484555e+00 3.290906237944744461e+00 3.385458996328029713e+00 2.975661490622982353e+00 2.839007547188354685e+00 3.298580170597669614e+00 2.808292460071499796e+00 3.565362691514221360e+00 2.999394701834189103e+00 3.253134672081421819e+00 3.098096660444781492e+00 3.753594132347300771e+00 3.276353787578390353e+00 2.643012951564576607e+00 3.167516533245250621e+00 3.008801489592674017e+00 3.387947724282481587e+00 3.123640149262697285e+00 2.685562936502772668e+00 3.389177418577067336e+00 3.142272827387250445e+00 3.116184173430474935e+00 4.062349603970739409e+00 3.443046020587401834e+00 2.825670880347242786e+00 3.116605182019797304e+00 2.519757354029080076e+00 3.427249933229197687e+00 2.963758536743003713e+00 3.212193657688350079e+00 3.579565309814983110e+00 3.025988397054129031e+00 3.285155613491934190e+00 3.101664063873577071e+00 3.472917635220070132e+00 3.394892817149256281e+00 3.124312683700749105e+00 2.926094379715561189e+00 2.790176396890553523e+00 3.352448049257001017e+00 3.181116918569630414e+00 3.032400672586476276e+00
2.904403231406295749e+00 3.096530736770920278e+00 3.322047745620768211e+00 3.435793122820479439e+00 3.129536159413714103e+00 3.505140179658919664e+00 3.244414094707798846e+00 2.683629997206649964e+00 3.458263656957520027e+00 3.512158924280895711e+00 2.941591176057470225e+00 3.235634368575918351e+00 3.693618434857519617e+00 2.947437817772358581e+00 2.664457078754812080e+00 3.186902797800623688e+00 3.128094244311484751e+00 2.975873569779193595e+00 3.343984005436921869e+00 3.076189503493419686e+00 2.656219487508695742e+00 2.992971245568714078e+00 2.750578076950782602e+00 3.235689672258890148e+00 3.145968057580869726e+00 3.376113706634824574e+00 2.622154036881354511e+00 3.551327306548237139e+00 3.385334788973602294e+00 3.358657203417290127e+00 3.202557114566138452e+00 3.286668740279937495e+00 2.977213006357704028e+00 3.449672306592990623e+00 2.864743728127566502e+00 3.224440740456612886e+00 3.052548985597607789e+00 2.957823164113595471e+00 2.951761121175311420e+00 3.481002926287581012e+00 3.397184775157916725e+00 3.485973449602248309e+00 3.051481996853200762e+00 3.348893268258104072e+00 3.375874220757467903e+00 3.481551649738428011e+00 3.342571760266106473e+00 2.940676878006437622e+00 3.608395456198637774e+00 2.682446006320912790e+00 3.302913474056350829e+00 3.423374175478457460e+00 2.885956509405134263e+00 3.318260320743502412e+00 3.111755483983774440e+00 3.047654839964613060e+00 3.373502962000010541e+00 3.050750826038592933e+00 3.570243388511717519e+00 3.284445427414334873e+00 3.434616857706493498e+00 3.102297630326100730e+00 3.030531476784971368e+00 3.374031041439832457e+00 2.834710405418691348e+00 3.228035977220245378e+00 3.184325212979635111e+00 3.241963414840479452e+00 3.137808111478940454e+00 3.588494477068370436e+00 3.205490215722344161e+00 2.806793467143569032e+00 3.305760721658881351e+00 3.165306928334170600e+00 3.459711953945064700e+00 3.466610894773860529e+00 2.957439910232982250e+00 3.399105642100691327e+00 3.180577155693796954e+00 3.067576784173247084e+00 4.239010840336804975e+00 3.228223836751958231e+00 2.852304768122919221e+00 3.095471485223826313e+00 2.473845530038493390e+00 3.506353214744757807e+00 2.989686097404433252e+00 3.232717111395609244e+00 3.416684486073595650e+00 2.989883957411173743e+00 3.228177552696269714e+00 2.931725402785578805e+00 3.687797168701792749e+00 3.540823629076104595e+00 3.166628444093683825e+00 2.820186049190714250e+00 2.685754766319807363e+00 3.385683902215947505e+00 3.280587763657566214e+00 2.770654368380144561e+00
3.118169250076832100e+00 3.328028491352752027e+00 3.277136525784260179e+00 3.297605441772986978e+00 2.862424258922025899e+00 3.426863753831167259e+00 3.434074519631320932e+00 2.905790894888358178e+00 3.388790349281577186e+00 3.304222809670704031e+00 3.056489471633266675e+00 3.111578910436895384e+00 3.491065837329036192e+00 3.062424164701936569e+00 2.483555352960288065e+00 3.106363281733711013e+00 3.138628267952224604e+00 2.934102679272346137e+00 3.410262543781081845e+00 3.178568195306449518e+00 2.594018506278915837e+00 3.046253558790535720e+00 2.861421402973189920e+00 3.447506408904249753e+00 2.917729101918358658e+00 3.328621179774699179e+00 2.916748410278072967e+00 3.322830820404464980e+00 3.416390047811919572e+00 3.460710059702698516e+00 3.170479038419881768e+00 3.328739990252931769e+00 2.642006649334886159e+00 3.130823921978286961e+00 3.032522311303228690e+00 3.103209781656435240e+00 2.975235037835358920e+00 3.000355982084146333e+00 3.142284749045608727e+00 3.557791811254852554e+00 3.009314212409964995e+00 3.197101902304521737e+00 3.474737405311031146e+00 3.260242863811609659e+00 3.048374192997203025e+00 3.524719347148448811e+00 3.535927381413626946e+00 2.884233660188079362e+00 3.452039582618467328e+00 2.554630659145732618e+00 3.251654361614521704e+00 3.653331517916328153e+00 2.878889217396149114e+00 3.476192126736110666e+00 3.488068742564591318e+00 2.927911993538558910e+00 3.354245437746798508e+00 2.925163163494945984e+00 3.823258336906845578e+00 3.091397702489715016e+00 3.394648836851138718e+00 3.165240516574356455e+00 3.000884434374829546e+00 3.474872939319598508e+00 2.919972450224410654e+00 3.397929011935938881e+00 3.037898512110514204e+00 3.178017060913806979e+00 3.250261960876616563e+00 4.085861019871870781e+00 3.173822933756331288e+00 2.971901516546939348e+00 3.291607688478021210e+00 3.181932861077992669e+00 3.487656954099606743e+00 3.018005376977538567e+00 2.881590984877039574e+00 3.500901196246855918e+00 3.513287129226451810e+00 3.033449848313249042e+00 3.870381885134032807e+00 3.758446930675674480e+00 2.986801682297298033e+00 2.979556086711334650e+00 2.625253061511719110e+00 3.688815182441900653e+00 2.927422798827809203e+00 3.064253914412914170e+00 3.458468685131668607e+00 2.945874028064726424e+00 3.129389061598605970e+00 2.958633772271896500e+00 3.481335622830265208e+00 3.717920939022611115e+00 3.164818915606035787e+00 3.046504369538077128e+00 2.953281603865640648e+00 3.386278137732714910e+00 3.169613516469414805e+00 2.922359165098495470e+00
2.769043600238142222e+00 3.310721754717920184e+00 3.510935298684121797e+00 2.991704836090284925e+00 2.849061017000774410e+00 3.306771158305116032e+00 3.516113793016921285e+00 2.710177483039465596e+00 3.638677167182443384e+00 3.219085344424310158e+00 3.015000594189903182e+00 3.335451962746354582e+00 3.412863882437365604e+00 3.197027862247003860e+00 2.567116138669633951e+00 3.327471570670958556e+00 3.298444774910294086e+00 3.094662974940367128e+00 3.610250922598928547e+00 3.185848015172195069e+00 2.509990087025164129e+00 2.703790156054955318e+00 2.398083838897267839e+00 3.447882988347870103e+00 2.988491097628901638e+00 3.660815745048712877e+00 2.811946319030482755e+00 3.527721520062995886e+00 3.266750995165699223e+00 3.356714226822141711e+00 3.353833449256292454e+00 3.125465941343424703e+00 3.069927941812877314e+00 3.197390967436138709e+00 2.931667145304276634e+00 3.353435398055716554e+00 3.064997479750670273e+00 2.794359442795158355e+00 3.235144580636328371e+00 3.348340751999421272e+00 3.122189230871077470e+00 3.292558862188766255e+00 3.129319400875257173e+00 3.522897003950161476e+00 3.411093287941521446e+00 3.926288248658578617e+00 3.375315352266681224e+00 3.160458859541043886e+00 3.360720495596073221e+00 2.433336643466808891e+00 3.127152933004509805e+00 3.662848002892794774e+00 2.969447428149134538e+00 3.555276562163713905e+00 3.436355190457519804e+00 3.273328900863991642e+00 3.443995776433736999e+00 3.013303990133879395e+00 3.494709037560307152e+00 3.099037042471646686e+00 3.239982510196362853e+00 2.927800846896851716e+00 2.934588573391939459e+00 3.605084264289264873e+00 2.908154299703947121e+00 3.318136059478129951e+00 3.174292594822396119e+00 3.160415339397280476e+00 3.173753535796410397e+00 3.623969667469092215e+00 3.142787282204719368e+00 2.842586762204610373e+00 3.303101603611183101e+00 3.239522173958921059e+00 3.339596990375531149e+00 3.330796742075468941e+00 2.985421111645659487e+00 3.125092244753692405e+00 3.267046808534925795e+00 3.311820739095635346e+00 4.397013374886378223e+00 3.394060984070911502e+00 2.942940711868866632e+00 3.474724602086483927e+00 2.606737147482737882e+00 3.384270072332988377e+00 3.081936130351262015e+00 3.199274878177034154e+00 3.493381577958600381e+00 3.150077626567693301e+00 3.227710710881943612e+00 3.023779565529684632e+00 3.317113141075004101e+00 3.370860927152317998e+00 3.200570821389741027e+00 3.072799057594432171e+00 2.859287732471271326e+00 3.241906832706113128e+00 3.351882844186503618e+00 3.050183006237969785e+00
2.866101508312230983e+00 3.090587058954904265e+00 3.892667915195342054e+00 3.253093191517537619e+00 2.923033434344796788e+00 3.365024471632981573e+00 3.355612445286404011e+00 2.845643762278953215e+00 3.524570873059876597e+00 3.270093359697888502e+00 2.864021583835407725e+00 3.231639770385318577e+00 3.637220540810903735e+00 2.802612738505111611e+00 2.557690165511991687e+00 3.096134564405670808e+00 3.170303183224657317e+00 2.907494637880827515e+00 4.134072842157643812e+00 2.977437669623147265e+00 2.546155387406541237e+00 2.791251321836488053e+00 2.730542115899735833e+00 3.667615877441651406e+00 3.100171814511304191e+00 3.587148004292625814e+00 2.901612386269250887e+00 3.703066073731917207e+00 3.533445231049213930e+00 3.458433510755503981e+00 3.222527613050670148e+00 3.446384486254971513e+00 2.965749403421985786e+00 3.197494603695498760e+00 3.002857652133967825e+00 3.061511942476254688e+00 3.118347141117249421e+00 3.066127836193411227e+00 3.004665417149645634e+00 3.524089265487821976e+00 3.223268613323221565e+00 3.255184559783853793e+00 3.202628769848894663e+00 3.332367898302674547e+00 3.284670610450960204e+00 3.648053581051605043e+00 3.375138118294024991e+00 2.995658070038921927e+00 3.465544044051519279e+00 2.618419793481927105e+00 3.235302439127901053e+00 3.489860765597390113e+00 3.047887243491796738e+00 3.318134396964116384e+00 3.365114943138062031e+00 3.109414765267112912e+00 3.294791837717852445e+00 3.202444462327162178e+00 3.721774861893715425e+00 3.227350780028251265e+00 3.304519409074281100e+00 3.010776101864471421e+00 3.024800943191744196e+00 3.323579762796653014e+00 2.915616970182998813e+00 3.438091521485267421e+00 3.129737723378903880e+00 3.304266713511343490e+00 3.107251634407093732e+00 3.893586442375734258e+00 3.301715410337928702e+00 2.777560093961778165e+00 3.333061268921939657e+00 3.568263129598485683e+00 3.214899418863445213e+00 3.367515375394059873e+00 2.954513953167650531e+00 3.518137539633508837e+00 3.287224335682028098e+00 3.257026970546768041e+00 4.272764573300918300e+00 3.207516950391584132e+00 2.720035120278112117e+00 2.925438576013576153e+00 2.656034199443976895e+00 3.555525913335247701e+00 3.238455121498425626e+00 3.219395641404942943e+00 3.501464102481957497e+00 3.100169285477236691e+00 3.255406642803629680e+00 3.044608038585796983e+00 3.594317605855511744e+00 3.486959752996786399e+00 3.341917514516647536e+00 2.947652247050477570e+00 3.017329553966539457e+00 3.439135464107056173e+00 3.332546952698945297e+00 2.995477311049338009e+00
2.929594209786178460e+00 3.064600357650681062e+00 3.431076172211906083e+00 3.445430227602955142e+00 2.935305946567078550e+00 3.431848103857451981e+00 3.203351128859796226e+00 2.789271203622717188e+00 3.662262218758741916e+00 3.396831117668628330e+00 3.016959974211292916e+00 3.518210153313967581e+00 3.357410940286038148e+00 2.803892111160684042e+00 2.693053785553874757e+00 2.964629729149435011e+00 3.030600430547401025e+00 3.069694640381021244e+00 3.519399895382354870e+00 3.308731108852001057e+00 2.798129764690247878e+00 2.550312979986260942e+00 2.913762551683401814e+00 3.509428479949784574e+00 3.119092612837731870e+00 3.473828959748288092e+00 2.768263375515219060e+00 3.588234632725800566e+00 3.184238314373902590e+00 3.420295980432042526e+00 3.165040845995850560e+00 3.183968667295424382e+00 2.770201615608339107e+00 3.421961224858633521e+00 3.021350567797678188e+00 3.483357736211749156e+00 2.892098987584934999e+00 2.954600808537543699e+00 3.160338108444056715e+00 3.412010579982367453e+00 2.978860921169452336e+00 3.381752573556712882e+00 3.229420195740135391e+00 3.536933026280070891e+00 3.320458703632721331e+00 3.658725856075847105e+00 3.263780719383874818e+00 3.135603655236093523e+00 3.490469341970000805e+00 2.480599747788688081e+00 3.350576863346257817e+00 3.437627320978791978e+00 3.140656667423814774e+00 3.521844569853533002e+00 3.469124044243188543e+00 3.238042596244710580e+00 3.265556078968780973e+00 2.995454557080848623e+00 3.546329616649130934e+00 3.396141249613411794e+00 3.214874480001326695e+00 2.889979759572169904e+00 2.880537495575199003e+00 3.409953013653140630e+00 2.709275717098611924e+00 3.690966978202622428e+00 3.390390115185893727e+00 3.011057744942342573e+00 3.370082391607761352e+00 3.780516343809599000e+00 3.077991293225491809e+00 2.764492689739058484e+00 3.572146409151905289e+00 3.097695911555790715e+00 3.451900796248648540e+00 3.419443523068260049e+00 3.052032750579181553e+00 3.382152810164594570e+00 3.258040599776293789e+00 3.197933063808216403e+00 4.500464311737525591e+00 3.290037156016076381e+00 2.752815696814801427e+00 3.122722730301011218e+00 2.811186808962939043e+00 3.593243530725356294e+00 3.197834317905644319e+00 3.272251705741338057e+00 3.673676053555610999e+00 2.841078468385867417e+00 3.375246682237067475e+00 2.934262804014927006e+00 3.553551513669074957e+00 3.640479569315546726e+00 3.213404194354930077e+00 3.131730548440665451e+00 2.840020112523474083e+00 3.311458569146493502e+00 3.148398059235849367e+00 2.945493192258186621e+00
3.046677762219295538e+00 2.928995416635360005e+00 3.380166933245758010e+00 3.453927165965839485e+00 2.930100999516802140e+00 3.646403923011767745e+00 3.374605924994938277e+00 3.056920924674320084e+00 3.416066909602333723e+00 3.395718398160591178e+00 2.952060715530796298e+00 3.076643232814788576e+00 3.494515007545234475e+00 2.930864947738429205e+00 2.710902636019103973e+00 2.978410464712550887e+00 3.334939933743650720e+00 3.013488649180317225e+00 3.809712807422291014e+00 3.280059261030460860e+00 2.558666332162014889e+00 2.852943948541395436e+00 2.859501686689945199e+00 3.315556912410525747e+00 3.126073617495659818e+00 3.481201620472470282e+00 2.991754108264635281e+00 3.583456082843514245e+00 3.560459121465951782e+00 3.460774635694332524e+00 3.414775058488866755e+00 3.278866366705032398e+00 3.086682940221220584e+00 3.275404279925950846e+00 3.092440310587746488e+00 3.268204794400555890e+00 3.022371904776664842e+00 2.860081033592273947e+00 3.177580672432686271e+00 3.219924683993887982e+00 3.360990526304259873e+00 3.349402301751774225e+00 3.239747751397908715e+00 3.511880800671021596e+00 3.455499864590440673e+00 3.806612253821828773e+00 3.361785110033518542e+00 2.974099687634160105e+00 3.517457574365590034e+00 2.607434197571381951e+00 3.452695105913865525e+00 3.349585351156897595e+00 2.947026185855213587e+00 3.482941021783850566e+00 3.513617615780166403e+00 3.088952814954471826e+00 3.668252493383782564e+00 3.000575585540512513e+00 3.874107599091034082e+00 3.393135164054168484e+00 3.417055400470153437e+00 3.091621967236237722e+00 2.970010750892566165e+00 3.512667586453936508e+00 2.869258836236296073e+00 3.498282577432676455e+00 3.152117156635756423e+00 3.183424564479832242e+00 3.042498176413993782e+00 3.865858563678500559e+00 3.183979568156974693e+00 2.887811591737219796e+00 3.590448014518817565e+00 3.357834947419706673e+00 3.472028322812342083e+00 3.645548384262859543e+00 2.928705939863382124e+00 3.427520123290517695e+00 3.254358412630609543e+00 3.416646904538232832e+00 4.796826911576139274e+00 3.246098894536070922e+00 2.963724420168538209e+00 3.159283692179830183e+00 2.734172678132043455e+00 3.687420579560335199e+00 3.113283957257972467e+00 3.317495267116336244e+00 3.619978836300911773e+00 3.058096051080654298e+00 3.264573357368788287e+00 3.160433808887718854e+00 3.735219291193282665e+00 3.550007841104028117e+00 3.160802091907913614e+00 3.239416127378238919e+00 2.909727685052363011e+00 3.547669695620176533e+00 3.372695240670844363e+00 3.024416158812363697e+00
3.318125295576141554e+00 3.306979764972744817e+00 3.726849723316774110e+00 3.158598894436107862e+00 2.892680831223214177e+00 3.424186779702562688e+00 3.365406521477690482e+00 2.638922453732024387e+00 3.675605227139979725e+00 3.254211719837548422e+00 3.162077168577893005e+00 3.551971761477540568e+00 3.652129754553713248e+00 3.070028830485104443e+00 2.926232898426678997e+00 3.115843682885563126e+00 3.394651130614275480e+00 2.883623160558515863e+00 3.568916706939769590e+00 3.065183322255853327e+00 2.798339073185457604e+00 2.638576484488566187e+00 3.064441033996068597e+00 3.470384809854778041e+00 3.017612430178941096e+00 3.490733767845191515e+00 3.018766889035667589e+00 3.618266621512218784e+00 3.379313998229708460e+00 3.538033395176252149e+00 3.380451626171391055e+00 3.359285280435889476e+00 2.891334746806259126e+00 3.259321323837452766e+00 2.851440722767682789e+00 3.326044282416642517e+00 2.694198642362092055e+00 3.197269005891398841e+00 3.305678029004041285e+00 3.365013198667415217e+00 3.083984679358446002e+00 3.285662213541455934e+00 3.150601199389324591e+00 3.401452580547585036e+00 3.194068763920403953e+00 3.450209455942504277e+00 2.900333610731706813e+00 3.255664392028971399e+00 3.479117701774833371e+00 2.563417777028166977e+00 3.286093661952987688e+00 3.577246413645860379e+00 2.944377548436442726e+00 3.430654437127459211e+00 3.094189348220306002e+00 3.207014464291145117e+00 3.332686126163123319e+00 3.135952394703267920e+00 3.936914885213422366e+00 3.430081042505836564e+00 3.571460931095482572e+00 3.149163616121649412e+00 3.006620753542337710e+00 3.597653566526935798e+00 2.753911069784199306e+00 3.349146302332258074e+00 3.193504988767402075e+00 3.300150822988458188e+00 3.052680854823814016e+00 3.712545947648694167e+00 3.466366772456829892e+00 2.839427556824516863e+00 3.403530618824408549e+00 3.203359868475516237e+00 3.274867741278014499e+00 3.282733559463646422e+00 2.970725421352388818e+00 3.433503709973510176e+00 3.226146873558049855e+00 3.023763581860968053e+00 4.293518787182587282e+00 3.209579826111423451e+00 2.920118575971615282e+00 3.141172701912681831e+00 2.625895698985400095e+00 3.401447084362660966e+00 3.102737213666398652e+00 3.281794756945757285e+00 3.625236225882036756e+00 2.843177947340256306e+00 3.417433959229624563e+00 2.997973729944647836e+00 3.416003786334175452e+00 3.514536375478624741e+00 3.328967104244411779e+00 2.966759386322177949e+00 2.925887247044256068e+00 3.460549574160372899e+00 3.481833715144000863e+00 3.210542529380012056e+00
2.898367357007184619e+00 3.272261627553448626e+00 3.260571015540296713e+00 3.432546171983019256e+00 3.004394383920450551e+00 3.673047131203078131e+00 3.326968316378539292e+00 2.589233550410558582e+00 3.568122754937443020e+00 3.161512641007612423e+00 2.901738753135152837e+00 3.481186072798130304e+00 3.512977425796188768e+00 2.894662589705324418e+00 2.702589384471737688e+00 3.181459912905861387e+00 3.143885261913329288e+00 3.073248884753930099e+00 3.536754439846003351e+00 3.219317779908384303e+00 2.564510166089233767e+00 2.957870565277646691e+00 2.594732801889577889e+00 3.424646231518210904e+00 3.120367952522254740e+00 3.806189304495859460e+00 2.702713408595761369e+00 3.760380870998260683e+00 3.190422758123915514e+00 3.606575129586651052e+00 3.491358232686454954e+00 3.064228310409167655e+00 2.920132312797730112e+00 3.112948358298488039e+00 2.544733434224073942e+00 3.349183044394311359e+00 2.643513482501434808e+00 3.252597500303361144e+00 3.455491918242847404e+00 3.674667332279446974e+00 3.074442378134685683e+00 3.246596033909188606e+00 3.109689734152181195e+00 3.390349591690721809e+00 3.628398112398112829e+00 3.407996332722120769e+00 3.295500849302615443e+00 3.303671316221588938e+00 3.611037591827952475e+00 2.654161364320486438e+00 3.566646614394812786e+00 3.408694656515197430e+00 3.155035159227225883e+00 3.576609944027749677e+00 3.456079521794612752e+00 3.070068365704250901e+00 3.218947872640179675e+00 3.249020093787205354e+00 3.900490263553469283e+00 3.312660562304307277e+00 3.635755770302016465e+00 3.066185070519435563e+00 3.093048372218364150e+00 3.443948734946414625e+00 2.704020247035844982e+00 3.192742859895004948e+00 3.265584357110697056e+00 3.533979906453845743e+00 3.020858439306161713e+00 4.161759867179836370e+00 3.037684455568945729e+00 2.742188561996310892e+00 3.486284336020949226e+00 3.256723500846429253e+00 3.268082329006206876e+00 3.567549814004451925e+00 2.987929767704362138e+00 3.321620035110818492e+00 3.149246817877308757e+00 3.349292424974499305e+00 4.374576489664109502e+00 3.505852182682611229e+00 2.798849037487334712e+00 3.309892954736906923e+00 2.526548452788953458e+00 3.627744833782569955e+00 3.136534402903118135e+00 3.115322930795858980e+00 3.589911652587810309e+00 3.277399455025681085e+00 3.435307877536979859e+00 3.377481491183072393e+00 3.428857191268054549e+00 3.531791436799188943e+00 2.901030366953254891e+00 2.964638674900348381e+00 3.025866606014238513e+00 3.346406181659133949e+00 3.160831366243011864e+00 3.173527641555462964e+00
