5.842423e+03 1.569190e+04 1.425369e+04 9.356186e+03 1.151458e+04 1.172814e+04 4.151261e+03 1.579632e+04 6.297526e+03 5.484725e+03 1.122245e+04 1.914907e+04 4.370474e+03 8.516114e+03 1.034999e+04 7.121365e+03 3.691600e+03 1.668407e+04 1.240120e+04 4.665450e+03 9.022257e+03 2.649400e+04 4.450548e+03 7.241240e+03 3.061036e+04 7.433394e+03 1.146846e+04 4.844779e+03 1.261694e+04 1.498002e+04 7.083644e+03 2.070551e+04 5.861987e+03 5.143002e+03 4.897909e+03 2.479990e+04 3.791143e+03 1.019621e+04 7.549854e+03 3.846666e+04 5.297915e+03 8.364616e+03 9.856890e+03 1.048879e+04 2.135252e+04 3.517781e+03 3.772864e+03 6.674923e+03 5.172661e+03 9.692498e+03 3.406938e+03 3.837478e+04 4.092434e+03 3.611989e+03 1.468659e+04 7.000817e+03 4.553255e+03 3.276425e+04 3.079395e+04 9.748058e+03 1.522569e+04 1.121199e+04 6.982702e+03 2.393638e+04 2.114803e+04 1.108945e+04 1.911573e+04 1.353105e+04 6.518351e+04 1.840813e+04 5.847794e+03 2.008675e+04 2.020533e+04 1.103635e+04 6.822876e+03 2.802379e+04 2.157273e+04 2.153575e+04 7.103625e+03 2.939728e+04 1.144546e+04 4.075294e+04 4.901464e+03 4.273913e+03 1.185025e+04 1.327188e+04 4.816130e+04 1.898549e+04 6.618087e+04 1.543939e+04 1.037838e+04 1.661903e+04 1.305722e+04 1.048197e+04 7.659638e+03 5.657097e+03 4.663955e+03 4.550884e+03 4.115116e+03 5.168424e+03 
# Desvío estándar del promedio de la tasa de cuentas de cada historia [cps] 
# historia_#1   ....    historia_#N_hist 
1.030287e+03 2.570968e+03 2.225888e+03 1.592920e+03 1.984995e+03 2.085480e+03 9.041896e+02 3.040861e+03 1.155869e+03 1.034920e+03 1.904310e+03 3.185973e+03 8.535106e+02 1.307426e+03 1.801560e+03 1.529278e+03 6.938038e+02 2.803759e+03 2.492515e+03 7.984688e+02 1.521863e+03 3.445963e+03 8.168189e+02 1.201801e+03 5.644764e+03 1.345508e+03 2.035547e+03 8.219353e+02 2.223168e+03 2.960539e+03 1.452691e+03 3.616121e+03 1.037393e+03 1.027720e+03 8.744468e+02 3.993710e+03 5.410892e+02 1.639599e+03 1.386034e+03 8.609521e+03 1.223300e+03 1.479040e+03 2.245797e+03 2.354598e+03 3.147684e+03 8.114287e+02 6.719011e+02 1.099238e+03 8.574933e+02 1.849129e+03 6.156075e+02 6.323815e+03 7.389667e+02 6.484035e+02 2.605381e+03 1.218728e+03 7.736536e+02 5.461396e+03 5.277945e+03 1.707509e+03 2.845806e+03 1.812736e+03 1.178157e+03 4.266095e+03 2.723179e+03 2.042221e+03 3.076989e+03 2.494438e+03 9.148413e+03 3.364699e+03 1.190540e+03 3.238835e+03 3.374800e+03 1.960483e+03 1.376548e+03 4.075279e+03 3.200623e+03 3.057941e+03 1.689637e+03 5.119427e+03 1.695007e+03 6.050468e+03 9.412331e+02 7.847588e+02 2.399171e+03 2.057310e+03 8.458250e+03 2.945873e+03 8.103413e+03 2.103044e+03 1.756737e+03 2.523451e+03 1.983222e+03 1.742665e+03 1.535095e+03 8.310596e+02 7.331228e+02 9.020093e+02 6.943070e+02 1.107105e+03 
# Cantidad de triggers de cada historia 
# triggers_#1   ...   triggers_#N_hist 
457 1236 1112 733 889 913 314 1205 500 432 846 1463 334 681 815 549 273 1210 865 356 711 2003 342 556 2270 583 880 385 941 1113 548 1489 469 395 385 1968 293 770 561 3005 381 650 755 757 1630 264 283 455 409 733 266 2841 307 269 1103 560 320 2502 2279 763 1149 874 552 1818 1618 824 1338 1044 5134 1381 459 1468 1593 832 507 2024 1586 1675 547 2091 873 3160 371 314 868 989 3644 1433 4902 1221 760 1256 1005 827 610 432 348 352 327 411 
# Tau centrado [s] y función P(tau) normalizada para cada historia 
# tau [s] P(tau)_#1   ...   P(tau)_#N_hist 
2.100000e-03 1.043076e+00 9.793664e-01 2.591465e+00 3.814476e+00 2.524309e+00 1.051104e+00 1.154587e+00 2.628902e+00 3.125037e+00 6.752761e-01 2.324579e+00 2.764224e+00 1.654406e+00 1.052682e+00 1.329541e+00 1.379926e+00 4.465141e-01 5.048116e+00 5.430202e+00 1.288458e+00 1.718675e+00 1.761248e+00 3.153564e-01 2.334749e-01 3.912829e+00 3.253595e-01 1.475886e+00 1.187515e+00 3.533784e+00 1.930694e+00 1.876689e+00 4.695026e+00 6.092522e-01 7.063796e-01 1.545849e+00 1.248407e+00 7.292009e-01 1.725239e+00 2.228797e+00 4.336491e+00 6.192700e-01 1.017105e+00 2.449626e+00 1.636017e+00 1.506697e+00 3.284181e-01 3.699470e-01 7.507186e-01 7.302830e-01 5.457731e+00 3.531052e-01 2.635963e+00 5.730763e-01 2.140744e+00 3.987825e-01 8.251588e-01 1.245675e+00 1.462681e+00 1.600825e+00 2.094714e+00 4.960754e+00 2.136382e+00 2.271400e+00 1.440723e+00 4.852779e-01 3.375574e+00 1.160815e+00 3.442841e+00 3.686679e+00 2.482138e+00 1.084147e+00 2.015101e+00 1.316988e+00 4.437368e+00 1.835686e+00 2.002727e+00 2.552437e+00 2.930497e+00 9.020293e-01 3.917620e+00 9.537735e-01 3.884592e+00 1.143836e+00 4.396395e-01 2.385764e+00 2.875233e+00 5.117186e+00 4.688635e+00 2.364784e+00 3.137947e+00 1.567023e+00 5.162047e-01 1.504286e+00 1.664054e+00 7.715555e-01 4.276012e-01 8.286835e-01 1.888369e+00 1.664632e+00 1.911288e+00
2.300000e-03 7.677939e-01 8.677408e-01 2.427744e+00 3.030730e+00 1.937681e+00 1.238818e+00 1.403917e+00 2.077799e+00 3.071047e+00 6.520634e-01 2.081799e+00 2.587534e+00 1.609877e+00 1.134586e+00 1.153494e+00 1.135658e+00 2.827923e-01 4.742732e+00 5.658131e+00 1.074718e+00 1.827797e+00 1.578179e+00 3.383512e-01 2.210560e-01 3.689401e+00 2.965155e-01 1.247988e+00 1.152667e+00 3.360275e+00 1.775051e+00 1.559828e+00 4.381376e+00 8.147612e-01 6.620770e-01 1.232967e+00 1.056423e+00 4.321190e-01 1.763450e+00 1.786107e+00 4.154731e+00 7.109220e-01 9.977928e-01 2.248066e+00 1.144834e+00 1.224407e+00 4.145605e-01 3.371669e-01 6.601714e-01 7.940941e-01 5.107254e+00 6.124168e-01 2.365148e+00 7.243048e-01 3.036151e+00 3.589659e-01 7.422603e-01 1.221654e+00 1.362103e+00 1.369632e+00 1.666495e+00 4.436584e+00 2.052192e+00 2.593106e+00 1.278715e+00 4.427558e-01 3.301704e+00 9.150853e-01 2.639736e+00 3.476580e+00 2.480565e+00 1.466020e+00 1.868767e+00 1.183704e+00 4.558254e+00 1.615981e+00 1.784904e+00 2.326363e+00 2.775530e+00 7.321750e-01 3.575826e+00 1.034339e+00 3.719115e+00 1.259319e+00 5.141546e-01 1.965290e+00 2.586871e+00 4.983995e+00 4.346801e+00 2.318979e+00 2.723921e+00 1.593013e+00 3.245742e-01 1.131644e+00 1.343356e+00 7.747659e-01 3.539474e-01 7.177816e-01 2.044433e+00 2.195976e+00 1.442881e+00
2.500000e-03 6.741605e-01 7.971048e-01 2.124591e+00 2.572876e+00 1.701759e+00 1.305592e+00 1.779829e+00 1.653834e+00 2.999591e+00 7.005989e-01 1.922755e+00 2.320178e+00 1.692084e+00 1.219938e+00 1.092440e+00 1.162514e+00 5.060494e-01 4.039830e+00 5.589146e+00 9.272080e-01 1.827018e+00 1.450417e+00 3.317812e-01 3.464866e-01 3.553690e+00 3.334358e-01 1.163765e+00 1.018636e+00 3.268045e+00 1.712374e+00 1.284186e+00 4.041291e+00 9.166063e-01 5.587044e-01 9.598583e-01 9.441424e-01 3.150868e-01 1.848789e+00 1.431955e+00 4.153001e+00 7.778031e-01 9.058304e-01 2.089506e+00 5.950872e-01 9.454208e-01 3.284181e-01 5.713105e-01 6.157210e-01 9.760741e-01 4.582242e+00 6.068995e-01 2.092178e+00 8.675739e-01 3.031005e+00 3.385947e-01 7.524632e-01 8.304499e-01 1.337462e+00 1.215029e+00 1.277937e+00 4.530900e+00 2.153219e+00 2.651480e+00 1.092693e+00 4.617519e-01 3.448350e+00 6.787388e-01 2.050060e+00 3.253319e+00 2.263230e+00 2.036036e+00 1.664781e+00 1.134927e+00 4.506524e+00 1.045040e+00 1.560645e+00 2.349452e+00 2.567199e+00 4.658126e-01 3.318626e+00 9.482690e-01 3.564004e+00 1.185080e+00 6.110243e-01 1.643008e+00 2.154520e+00 4.853425e+00 4.115420e+00 2.269429e+00 2.380713e+00 1.601888e+00 2.527127e-01 9.262712e-01 1.038231e+00 7.854671e-01 4.378309e-01 8.718120e-01 1.551272e+00 2.511810e+00 9.438749e-01
2.700000e-03 4.719123e-01 6.346934e-01 1.573806e+00 2.344678e+00 1.680756e+00 1.395246e+00 1.054856e+00 1.271109e+00 3.109158e+00 1.109985e+00 1.851132e+00 2.155624e+00 1.239948e+00 1.216490e+00 1.058654e+00 9.706803e-01 4.266691e-01 3.326278e+00 5.284775e+00 1.008489e+00 1.562786e+00 1.257456e+00 8.245256e-01 4.955132e-01 3.342998e+00 2.215213e-01 9.442896e-01 5.414853e-01 3.113908e+00 1.498852e+00 1.273881e+00 3.653525e+00 1.185769e+00 4.233355e-01 8.484935e-01 9.525430e-01 3.015831e-01 1.943680e+00 1.168702e+00 4.261010e+00 8.620239e-01 7.228250e-01 1.913477e+00 2.336268e-01 8.003251e-01 5.168547e-01 8.756973e-01 6.585251e-01 9.240798e-01 3.787686e+00 7.669003e-01 1.854567e+00 7.919597e-01 3.190531e+00 4.382903e-01 7.307821e-01 5.627842e-01 1.266832e+00 1.194581e+00 8.369446e-01 4.153921e+00 2.259350e+00 3.278028e+00 9.341317e-01 4.566376e-01 3.585145e+00 4.826630e-01 1.551349e+00 3.001983e+00 1.927099e+00 2.261434e+00 1.543713e+00 1.152947e+00 4.103572e+00 6.663394e-01 1.238449e+00 2.313502e+00 2.442727e+00 4.027606e-01 3.175873e+00 9.998108e-01 3.519510e+00 1.094343e+00 6.072986e-01 1.381974e+00 1.569798e+00 4.680860e+00 4.096123e+00 2.203912e+00 2.164549e+00 1.616468e+00 2.450475e-01 7.228040e-01 8.369298e-01 8.154304e-01 3.580393e-01 8.625701e-01 1.173598e+00 2.117947e+00 9.650591e-01
2.900000e-03 4.026236e-01 5.003817e-01 1.404407e+00 2.378215e+00 1.438485e+00 1.393378e+00 9.666313e-01 9.753310e-01 2.791573e+00 1.017135e+00 2.028609e+00 2.070848e+00 1.387235e+00 1.169934e+00 1.063396e+00 9.233612e-01 3.324050e-01 2.877738e+00 4.784171e+00 1.225239e+00 1.434957e+00 1.166439e+00 8.606602e-01 6.395721e-01 3.142741e+00 2.376739e-01 7.233278e-01 6.031396e-01 2.851538e+00 1.477860e+00 1.294490e+00 3.230081e+00 1.576781e+00 2.781216e-01 7.901596e-01 1.057038e+00 5.581538e-01 1.922664e+00 1.016417e+00 4.311619e+00 8.372531e-01 6.005150e-01 1.767010e+00 3.400498e-02 7.800691e-01 1.405199e+00 4.589216e-01 8.412658e-01 9.524403e-01 3.223967e+00 7.669003e-01 1.667037e+00 7.004266e-01 3.025859e+00 4.821193e-01 7.664922e-01 8.029970e-01 1.182600e+00 1.205410e+00 6.137594e-01 3.692914e+00 2.364459e+00 3.572493e+00 7.831540e-01 4.417329e-01 2.973942e+00 3.264671e-01 1.234921e+00 2.715088e+00 1.644269e+00 2.024859e+00 1.467917e+00 1.099975e+00 3.500234e+00 5.102339e-01 9.563620e-01 2.443711e+00 2.326018e+00 3.062525e-01 2.940879e+00 8.997296e-01 3.429782e+00 1.504034e+00 2.980607e-01 1.328017e+00 1.126019e+00 4.514849e+00 4.007724e+00 2.139350e+00 2.032730e+00 1.419956e+00 2.764270e-01 5.635356e-01 7.250315e-01 9.267227e-01 5.605872e-01 9.457465e-01 8.833198e-01 1.906152e+00 1.085103e+00
3.100000e-03 3.838969e-01 3.823112e-01 1.202516e+00 2.584541e+00 1.271435e+00 1.446144e+00 7.863469e-01 7.643990e-01 2.658187e+00 9.601581e-01 2.404628e+00 1.936635e+00 1.774290e+00 8.000726e-01 9.934510e-01 9.438235e-01 2.877536e-01 2.583500e+00 4.020214e+00 1.107833e+00 1.399103e+00 1.073539e+00 4.697497e-01 8.196458e-01 2.853040e+00 2.861317e-01 5.761851e-01 7.344900e-01 2.812372e+00 1.432277e+00 1.187582e+00 2.906213e+00 1.915053e+00 3.273466e-01 9.200852e-01 1.111027e+00 1.152317e+00 2.142379e+00 8.086473e-01 4.282378e+00 6.935824e-01 5.756851e-01 1.791197e+00 1.700249e-02 7.727425e-01 2.105106e+00 2.435094e-01 1.205101e+00 6.239311e-01 2.911493e+00 8.496593e-01 1.457769e+00 7.282845e-01 1.765084e+00 4.509452e-01 8.736226e-01 1.084389e+00 1.076777e+00 1.116638e+00 4.584709e-01 3.999871e+00 2.208836e+00 3.078259e+00 6.860640e-01 4.195221e-01 2.700350e+00 2.701662e-01 1.049098e+00 2.507156e+00 1.493217e+00 1.546121e+00 1.383135e+00 1.138500e+00 2.852788e+00 5.290243e-01 7.399487e-01 2.645088e+00 2.272514e+00 2.612153e-01 2.646018e+00 8.201651e-01 3.335202e+00 1.897227e+00 4.210107e-01 1.351350e+00 7.843275e-01 4.366273e+00 3.525849e+00 2.089384e+00 1.884731e+00 1.276059e+00 4.043404e-01 5.867782e-01 6.488946e-01 8.507443e-01 7.590432e-01 1.007359e+00 7.085286e-01 1.712936e+00 9.885972e-01
3.300000e-03 4.269683e-01 2.895047e-01 9.078803e-01 2.543713e+00 9.388006e-01 1.479764e+00 5.216741e-01 6.004866e-01 2.515274e+00 7.765675e-01 2.563146e+00 1.701583e+00 2.085990e+00 6.785099e-01 8.790500e-01 1.003932e+00 2.827923e-01 2.413099e+00 3.582069e+00 1.258354e+00 1.335188e+00 1.006737e+00 2.463722e-01 8.978847e-01 2.536499e+00 3.276670e-01 4.478687e-01 1.074929e+00 2.554634e+00 1.376497e+00 1.159245e+00 2.591590e+00 2.462470e+00 3.298079e-01 1.060617e+00 1.114817e+00 1.764486e+00 2.297135e+00 5.772680e-01 4.106718e+00 6.167929e-01 5.747655e-01 1.574184e+00 1.196472e-02 8.066461e-01 2.665032e+00 2.388265e-01 1.475096e+00 6.286579e-01 2.244320e+00 1.291041e+00 1.273174e+00 6.646094e-01 3.653673e-01 4.713164e-01 7.371589e-01 1.547657e+00 9.448479e-01 1.071539e+00 2.601587e-01 4.338552e+00 2.089439e+00 2.602186e+00 6.112645e-01 3.886899e-01 2.168488e+00 2.613692e-01 8.346066e-01 2.319573e+00 1.281979e+00 9.556142e-01 1.253588e+00 1.139432e+00 2.214056e+00 4.885525e-01 5.652312e-01 2.668763e+00 2.162596e+00 2.161782e-01 2.420379e+00 6.720450e-01 3.161649e+00 2.007212e+00 3.315925e-01 1.195312e+00 5.150125e-01 4.214706e+00 2.873608e+00 2.022002e+00 1.820280e+00 1.098564e+00 4.800344e-01 5.357208e-01 4.597058e-01 8.282718e-01 7.324460e-01 1.263049e+00 7.491052e-01 1.382239e+00 1.165132e+00
3.500000e-03 3.932603e-01 2.840910e-01 5.473149e-01 1.955357e+00 7.370709e-01 1.073985e+00 5.408533e-01 4.883222e-01 2.378712e+00 6.858272e-01 2.370924e+00 1.490803e+00 2.137369e+00 5.595335e-01 7.462737e-01 1.002653e+00 4.762817e-01 2.328395e+00 3.104304e+00 1.291468e+00 1.309467e+00 9.492631e-01 6.898422e-02 1.286596e+00 2.110008e+00 3.530496e-01 3.983257e-01 1.310823e+00 2.239200e+00 1.410385e+00 1.194022e+00 2.268046e+00 2.600689e+00 3.150404e-01 1.742063e+00 1.046588e+00 2.219111e+00 2.254465e+00 4.698418e-01 3.886937e+00 7.926656e-01 8.019128e-01 1.561418e+00 9.445828e-03 8.598000e-01 1.599019e+00 1.873149e-01 1.417475e+00 4.514047e-01 1.813613e+00 1.484145e+00 1.144073e+00 8.795130e-01 4.322656e-01 4.676126e-01 5.828402e-01 1.623152e+00 8.547607e-01 1.031570e+00 1.673889e-01 4.538331e+00 2.058825e+00 2.442630e+00 5.244006e-01 3.946810e-01 1.656324e+00 2.637150e-01 8.246961e-01 2.092576e+00 1.068578e+00 6.910972e-01 1.190510e+00 1.011896e+00 1.986443e+00 5.030067e-01 4.724071e-01 2.601247e+00 2.126142e+00 2.586418e-01 2.310731e+00 6.825535e-01 2.982855e+00 2.383908e+00 2.757061e-01 1.113648e+00 4.190191e-01 4.081088e+00 2.154655e+00 1.941149e+00 1.825319e+00 8.811334e-01 5.322538e-01 4.694225e-01 4.239445e-01 6.977174e-01 7.017569e-01 1.210679e+00 7.553477e-01 1.088699e+00 1.101580e+00
3.700000e-03 3.220989e-01 2.696545e-01 3.574108e-01 1.711119e+00 4.850307e-01 6.598001e-01 4.603006e-01 3.953335e-01 1.734014e+00 7.807879e-01 2.278762e+00 1.214345e+00 2.558678e+00 4.888375e-01 7.646490e-01 1.125426e+00 5.308557e-01 2.178056e+00 2.761246e+00 1.249323e+00 1.357013e+00 9.245775e-01 4.270451e-02 1.641775e+00 1.803613e+00 3.311282e-01 2.680276e-01 1.088332e+00 1.911554e+00 1.398689e+00 1.523763e+00 1.971100e+00 2.764368e+00 4.085680e-01 2.153052e+00 9.441424e-01 2.642228e+00 2.130916e+00 2.762387e-01 3.657942e+00 8.942259e-01 8.037520e-01 1.639355e+00 2.581860e-02 8.889628e-01 5.330064e-01 1.873149e-01 1.280831e+00 5.223060e-01 1.574332e+00 1.997251e+00 9.947464e-01 9.591069e-01 4.271195e-01 5.586658e-01 5.279996e-01 1.654036e+00 7.727857e-01 1.080944e+00 2.063791e-01 4.951037e+00 2.081786e+00 2.520462e+00 4.777515e-01 4.236135e-01 1.356468e+00 3.174746e-01 7.624015e-01 1.894026e+00 9.535187e-01 6.240366e-01 1.271223e+00 8.789237e-01 1.955404e+00 4.986705e-01 3.973896e-01 2.488575e+00 1.994323e+00 2.187518e-01 2.072646e+00 7.801326e-01 2.852749e+00 2.738607e+00 1.937394e-01 1.092746e+00 4.578736e-01 3.959036e+00 1.766508e+00 1.895730e+00 1.774130e+00 6.871573e-01 6.659160e-01 3.646407e-01 4.072174e-01 7.341014e-01 8.020079e-01 1.577271e+00 9.051687e-01 9.586495e-01 1.101580e+00
3.900000e-03 4.194776e-01 3.292053e-01 3.028371e-01 1.633109e+00 3.326344e-01 4.963676e-01 2.876879e-01 2.784409e-01 1.565694e+00 8.061108e-01 2.128670e+00 1.032122e+00 2.438793e+00 3.267538e-01 8.108836e-01 9.169668e-01 4.365916e-01 1.815955e+00 2.227082e+00 1.414895e+00 1.241655e+00 9.016821e-01 8.869399e-02 1.664129e+00 1.475847e+00 3.276670e-01 2.036217e-01 6.889195e-01 1.660133e+00 1.388193e+00 1.791677e+00 1.693615e+00 2.360625e+00 5.070181e-01 2.163659e+00 8.390328e-01 3.033836e+00 1.721418e+00 3.423470e-01 3.386774e+00 1.206338e+00 8.000735e-01 1.702510e+00 6.675052e-02 9.534657e-01 2.799630e-01 2.060464e-01 1.188638e+00 7.019225e-01 1.102806e+00 2.173804e+00 8.458784e-01 8.158379e-01 3.859514e-01 5.994083e-01 3.813331e-01 1.993766e+00 7.218562e-01 1.109585e+00 3.051991e-01 5.250848e+00 2.117503e+00 2.695584e+00 4.723512e-01 4.119236e-01 9.482688e-01 3.706477e-01 6.133899e-01 1.731978e+00 8.357057e-01 6.873717e-01 1.316497e+00 8.034276e-01 1.853577e+00 5.434786e-01 3.612473e-01 2.293335e+00 1.810665e+00 2.277592e-01 1.840744e+00 8.511903e-01 2.663704e+00 3.082307e+00 2.943349e-01 1.083024e+00 5.713896e-01 3.803025e+00 1.558468e+00 1.811471e+00 1.625865e+00 6.567296e-01 7.320286e-01 3.311105e-01 4.210605e-01 8.357627e-01 7.078948e-01 1.777511e+00 8.208944e-01 4.867562e-01 1.068626e+00
4.100000e-03 6.086171e-01 3.477666e-01 3.829627e-01 1.579158e+00 2.393404e-01 3.688903e-01 2.032994e-01 2.366747e-01 1.354500e+00 1.181733e+00 2.014916e+00 9.430630e-01 2.318909e+00 4.276250e-01 8.986108e-01 7.315272e-01 4.613979e-01 1.535586e+00 1.894744e+00 1.231260e+00 1.236199e+00 8.535359e-01 1.346835e-01 1.973359e+00 1.197516e+00 3.230519e-01 2.165029e-01 1.149986e+00 1.471041e+00 1.277233e+00 2.017086e+00 1.311850e+00 1.678626e+00 5.537819e-01 2.089415e+00 6.950961e-01 2.601717e+00 1.793383e+00 4.910909e-01 3.245891e+00 1.288082e+00 8.855986e-01 1.696464e+00 1.341308e-01 9.932593e-01 3.553376e-01 3.184354e-01 1.019068e+00 6.522916e-01 7.642934e-01 2.780703e+00 7.313152e-01 8.158379e-01 5.403319e-01 7.105242e-01 4.132171e-01 2.082988e+00 7.380805e-01 1.146989e+00 3.724235e-01 5.119663e+00 2.048620e+00 2.882381e+00 4.560355e-01 4.360341e-01 6.402045e-01 4.711292e-01 5.588821e-01 1.521909e+00 6.858333e-01 7.171764e-01 1.228662e+00 7.984567e-01 1.730514e+00 5.738324e-01 3.505809e-01 2.101895e+00 1.591384e+00 2.367666e-01 1.557189e+00 8.386801e-01 2.530647e+00 2.323416e+00 2.384485e-01 8.817799e-01 5.458676e-01 3.725987e+00 1.330027e+00 1.702029e+00 1.445508e+00 6.871573e-01 6.853186e-01 2.682414e-01 4.308660e-01 9.695275e-01 7.181245e-01 1.564949e+00 7.022861e-01 4.087265e-01 8.920913e-01
4.300000e-03 6.310891e-01 3.910763e-01 6.009423e-01 1.544163e+00 1.680268e-01 2.568224e-01 1.841203e-01 2.148723e-01 8.971778e-01 1.358993e+00 2.018603e+00 8.529330e-01 2.089415e+00 6.155731e-01 9.786322e-01 6.663036e-01 4.117853e-01 1.244073e+00 1.572195e+00 1.351677e+00 1.292319e+00 7.708110e-01 2.956466e-01 2.272654e+00 9.425704e-01 2.803629e-01 2.090715e-01 1.219682e+00 1.319852e+00 1.254741e+00 2.303033e+00 9.023533e-01 1.151214e+00 6.669995e-01 1.447742e+00 5.600723e-01 1.980546e+00 1.720781e+00 5.229646e-01 3.199737e+00 1.146888e+00 7.448960e-01 1.785150e+00 1.744330e-01 1.045982e+00 4.522478e-01 4.729702e-01 7.079145e-01 5.766636e-01 5.658305e-01 2.615185e+00 6.702270e-01 7.959394e-01 7.101506e-01 8.691729e-01 2.946085e-01 1.801596e+00 8.198116e-01 1.260626e+00 4.040190e-01 5.296006e+00 2.059845e+00 2.909623e+00 4.089268e-01 4.892232e-01 5.553911e-01 5.684828e-01 5.309203e-01 1.299065e+00 5.717572e-01 9.313979e-01 1.257827e+00 8.647876e-01 1.666259e+00 5.449240e-01 3.390329e-01 1.955904e+00 1.342162e+00 2.818037e-01 1.227434e+00 7.145795e-01 2.439988e+00 2.202434e+00 3.315925e-01 7.549086e-01 4.849193e-01 3.606870e+00 1.081554e+00 1.617678e+00 1.191682e+00 7.188527e-01 8.117948e-01 2.587158e-01 4.758560e-01 1.223146e+00 9.043049e-01 1.734382e+00 9.114113e-01 4.718934e-01 8.073544e-01
4.500000e-03 9.063713e-01 3.603986e-01 7.788591e-01 1.560931e+00 1.323699e-01 2.017223e-01 9.973181e-02 2.043651e-01 6.415218e-01 1.196505e+00 1.961726e+00 8.809537e-01 1.315304e+00 9.707778e-01 9.916727e-01 5.396931e-01 4.266691e-01 1.071691e+00 1.568000e+00 1.183093e+00 1.565904e+00 6.990157e-01 5.190241e-01 2.436583e+00 6.905035e-01 2.872855e-01 1.763731e-01 8.095474e-01 1.449563e+00 1.118291e+00 2.673992e+00 5.201019e-01 1.049369e+00 7.186858e-01 1.235619e+00 4.948142e-01 1.597940e+00 1.634806e+00 3.836648e-01 3.263582e+00 1.099824e+00 8.239838e-01 1.719307e+00 1.460955e-01 1.107181e+00 3.391859e-01 5.853592e-01 6.535862e-01 5.293961e-01 3.877769e-01 2.146217e+00 5.883175e-01 8.556348e-01 1.034350e+00 9.914003e-01 2.818549e-01 1.304012e+00 9.155101e-01 1.375047e+00 5.324178e-01 5.307438e+00 1.944531e+00 2.385553e+00 3.805466e-01 5.536639e-01 3.808396e-01 5.964378e-01 4.385401e-01 1.152660e+00 5.469752e-01 9.723794e-01 1.209332e+00 9.701093e-01 1.566066e+00 4.567532e-01 3.283665e-01 1.667136e+00 1.263848e+00 2.792302e-01 1.021967e+00 6.175008e-01 2.331780e+00 2.326166e+00 4.098334e-01 7.281733e-01 4.685395e-01 3.506215e+00 9.299346e-01 1.535454e+00 1.143410e+00 7.759045e-01 8.764701e-01 2.651932e-01 4.787400e-01 1.267020e+00 1.209150e+00 1.407838e+00 6.710734e-01 5.573544e-01 8.097082e-01
4.700000e-03 1.187271e+00 3.310099e-01 8.397420e-01 1.725701e+00 1.084359e-01 1.886477e-01 8.055261e-02 2.739753e-01 5.303670e-01 1.177513e+00 1.929074e+00 9.798289e-01 7.604102e-01 1.210455e+00 8.340009e-01 3.542535e-01 4.167465e-01 1.034292e+00 1.476176e+00 1.312541e+00 1.863652e+00 6.674521e-01 9.165046e-01 2.168336e+00 4.786608e-01 3.392045e-01 1.843000e-01 5.816946e-01 1.609596e+00 9.365577e-01 2.966379e+00 3.446263e-01 1.173038e+00 8.515935e-01 9.704645e-01 4.353955e-01 1.381881e+00 1.631622e+00 2.644336e-01 3.338371e+00 1.399550e+00 6.363803e-01 1.685042e+00 1.568008e-01 1.158755e+00 1.992044e-01 7.305282e-01 5.860873e-01 6.262945e-01 2.962869e-01 1.351731e+00 5.400248e-01 9.073709e-01 1.389425e+00 1.040785e+00 1.492173e-01 9.402614e-01 1.033471e+00 1.423494e+00 5.714080e-01 5.007912e+00 1.847585e+00 1.681173e+00 3.427448e-01 6.148899e-01 3.507445e-01 6.120769e-01 4.226125e-01 1.032341e+00 5.158993e-01 7.730603e-01 1.115902e+00 1.029761e+00 1.525226e+00 3.338924e-01 3.065048e-01 1.389037e+00 1.166543e+00 3.332747e-01 9.163048e-01 5.129159e-01 2.303398e+00 2.667117e+00 5.886698e-01 7.869910e-01 4.727297e-01 3.393280e+00 8.722272e-01 1.463510e+00 1.089303e+00 7.740028e-01 8.700025e-01 3.726422e-01 5.150781e-01 1.296984e+00 1.397376e+00 9.888750e-01 7.834391e-01 3.306969e-01 8.520766e-01
