1.950794e+03 9.647583e+03 1.751313e+04 9.402274e+03 3.993055e+03 1.472901e+04 2.875304e+04 7.203452e+04 2.041641e+04 2.003741e+04 1.645006e+04 2.900487e+04 3.326807e+04 1.074476e+04 1.147782e+04 4.987784e+03 1.130763e+04 8.756097e+03 1.482917e+03 9.429721e+03 2.348010e+03 1.490980e+03 4.294334e+04 2.144294e+03 5.142349e+03 8.685188e+03 9.278592e+03 1.132006e+04 1.954141e+03 4.512386e+02 1.095254e+04 2.566285e+03 6.068230e+04 3.766452e+03 1.650229e+04 4.445297e+03 1.379237e+03 1.554018e+03 1.765147e+03 1.226474e+03 3.513422e+04 1.346488e+03 8.212370e+02 2.367209e+03 1.695637e+03 8.598591e+03 6.593577e+03 1.254077e+04 1.262101e+03 8.818601e+02 8.524136e+02 5.447941e+03 1.107284e+04 6.396573e+02 8.418894e+02 5.282159e+04 6.863598e+02 2.142685e+03 4.393911e+03 6.912681e+02 7.388982e+03 1.136309e+04 9.600789e+02 1.616754e+04 1.514439e+03 2.866789e+03 3.202130e+02 2.933795e+03 1.172292e+03 1.862177e+03 1.027499e+02 1.548620e+04 8.071555e+02 1.426132e+03 3.738022e+03 8.431658e+02 1.164484e+03 1.204341e+03 1.479443e+05 3.185771e+04 2.773913e+03 4.931098e+02 2.418458e+04 1.137920e+03 1.331759e+03 2.948366e+04 4.949143e+03 5.001742e+02 2.481540e+03 2.310460e+03 1.164978e+03 9.060313e+03 1.682493e+03 1.382008e+03 7.224307e+02 1.139348e+04 6.325898e+02 3.985453e+02 1.066956e+04 3.829870e+03 
# Desvío estándar del promedio de la tasa de cuentas de cada historia [cps] 
# historia_#1   ....    historia_#N_hist 
4.302165e+02 2.012225e+03 2.892056e+03 1.873349e+03 8.434349e+02 2.950869e+03 4.756263e+03 9.609909e+03 3.174112e+03 3.075799e+03 2.514230e+03 4.077989e+03 5.309088e+03 1.567302e+03 1.708441e+03 9.837365e+02 2.579329e+03 2.215706e+03 5.113040e+02 2.656756e+03 7.568641e+02 3.671566e+02 9.173921e+03 4.906813e+02 1.564957e+03 2.154748e+03 2.577367e+03 2.306863e+03 5.721998e+02 1.318585e+02 2.547048e+03 1.204295e+03 1.789660e+04 9.215240e+02 5.559865e+03 1.233428e+03 4.591974e+02 4.331583e+02 5.465195e+02 3.725880e+02 1.684405e+04 4.603494e+02 2.397458e+02 8.160984e+02 5.422864e+02 2.384357e+03 2.103319e+03 2.948299e+03 4.471444e+02 3.419936e+02 2.522061e+02 2.209007e+03 3.648413e+03 1.953821e+02 2.194369e+02 1.982919e+04 2.480533e+02 1.014640e+03 1.294928e+03 2.335029e+02 3.606298e+03 2.764502e+03 3.096592e+02 4.541082e+03 4.471434e+02 1.133698e+03 1.385923e+02 9.618224e+02 6.224533e+02 6.984834e+02 6.334874e+01 4.192382e+03 4.050785e+02 4.821504e+02 1.321292e+03 2.802871e+02 6.958494e+02 5.853597e+02 3.355231e+04 7.815247e+03 8.732769e+02 1.746464e+02 7.267503e+03 4.421080e+02 3.646409e+02 8.624310e+03 1.361434e+03 1.671263e+02 8.716423e+02 7.563426e+02 3.647036e+02 3.188783e+03 5.032116e+02 5.923385e+02 2.476185e+02 4.530314e+03 2.118571e+02 1.307577e+02 3.681780e+03 1.278303e+03 
# Cantidad de triggers de cada historia 
# triggers_#1   ...   triggers_#N_hist 
146 744 1318 679 302 1066 2121 5724 1625 1562 1268 2283 2369 793 910 391 835 699 97 629 147 114 3004 143 328 597 585 766 140 35 856 150 4022 287 1139 337 88 120 121 77 2077 85 57 122 131 632 427 827 82 62 63 315 651 47 62 3582 51 152 323 47 349 684 76 1248 100 221 24 219 41 110 4 983 59 93 255 59 53 76 10038 2237 170 38 1473 88 100 1808 347 35 175 133 83 474 126 97 51 794 43 26 674 292 
# Tau centrado [s] y función P(tau) normalizada para cada historia 
# tau [s] P(tau)_#1   ...   P(tau)_#N_hist 
2.100000e-03 6.846527e-01 3.671040e-01 1.060553e+00 1.882790e+00 4.726749e-01 3.310910e+00 3.505359e+00 3.834737e+00 4.117503e+00 4.091579e+00 7.416578e-01 2.633871e+00 1.915570e+00 1.947634e+00 1.382504e+00 3.717522e-01 4.029921e-01 1.066904e+00 1.772766e+00 5.646322e+00 4.519675e+00 2.941665e-02 3.089453e+00 6.522434e-01 6.225208e+00 1.513966e-01 2.657528e+00 4.135545e+00 2.741431e-01 3.165890e-01 5.247793e+00 4.026573e-01 2.891063e+00 1.433895e-01 5.252950e+00 4.439059e-01 1.400642e+00 2.681222e-02 4.682027e-02 1.217724e+00 6.524946e+00 5.242397e-01 8.545090e-01 5.713306e-01 2.701140e-01 3.180717e+00 2.793507e+00 2.336757e+00 2.125763e+00 7.315915e-01 9.310630e-02 1.657827e+00 2.258470e+00 0.000000e+00 1.820023e+00 6.587153e+00 1.142715e+00 1.059296e+00 1.863682e+00 3.539594e+00 5.382443e+00 5.481608e+00 2.055752e-01 4.174290e+00 5.282484e-01 5.445416e-01 0.000000e+00 1.844355e+00 1.040281e-01 2.440935e-02 0.000000e+00 4.657446e+00 2.624828e+00 0.000000e+00 8.340366e-01 2.814252e+00 0.000000e+00 4.370155e-01 4.070856e+00 2.731889e+00 1.272358e-01 0.000000e+00 3.349860e+00 4.244187e+00 1.764583e+00 4.665382e+00 1.435349e+00 0.000000e+00 9.441144e-01 3.254243e-02 0.000000e+00 6.892395e-01 7.311525e-01 9.324549e-01 9.499520e-01 2.314173e+00 0.000000e+00 0.000000e+00 2.652518e+00 7.377123e-01
2.300000e-03 7.197631e-01 4.019336e-01 7.403940e-01 1.423840e+00 5.970631e-01 3.344348e+00 3.354257e+00 3.834955e+00 3.810057e+00 4.137108e+00 7.579580e-01 2.347394e+00 1.720485e+00 1.602001e+00 1.173788e+00 4.435389e-01 3.807507e-01 8.193759e-01 7.994829e-01 4.638953e+00 4.867343e+00 3.824165e-01 2.917789e+00 3.913460e-01 4.683728e+00 2.246841e-01 1.403838e+00 3.824745e+00 6.031148e-01 6.331779e-01 5.372055e+00 3.377126e-01 2.607531e+00 2.451498e-01 4.401710e+00 2.670111e-01 9.474934e-01 2.681222e-02 2.809216e-01 8.471125e-01 5.634695e+00 1.310599e-01 4.272545e-01 3.116349e-01 6.077564e-01 2.794283e+00 1.729737e+00 2.173805e+00 2.077450e+00 4.572447e-01 2.793189e-01 1.008099e+00 2.191882e+00 2.660999e+00 3.831627e-01 6.226014e+00 1.142715e+00 9.057745e-01 1.486718e+00 4.462967e+00 4.860873e+00 4.481267e+00 6.852507e-02 3.232132e+00 4.622173e-01 8.286502e-01 0.000000e+00 2.163420e+00 2.080561e-01 0.000000e+00 0.000000e+00 4.313557e+00 1.679890e+00 0.000000e+00 3.094853e-01 1.608144e+00 0.000000e+00 0.000000e+00 3.939078e+00 2.579852e+00 2.226627e-01 2.668350e-01 3.023955e+00 3.295486e+00 1.464228e+00 4.287660e+00 1.668265e+00 0.000000e+00 3.799485e-01 1.627121e-02 0.000000e+00 5.681569e-01 1.179278e+00 4.102801e-01 2.714149e-01 2.042795e+00 0.000000e+00 0.000000e+00 2.277758e+00 9.389066e-01
2.500000e-03 8.426495e-01 5.377691e-01 5.523712e-01 1.179485e+00 8.914484e-01 3.408674e+00 3.282764e+00 3.839320e+00 3.519040e+00 4.267946e+00 6.498495e-01 2.092932e+00 1.552935e+00 1.164238e+00 9.981026e-01 5.050703e-01 3.336203e-01 9.394639e-01 2.433209e-01 3.558245e+00 5.171552e+00 9.707495e-01 2.694769e+00 2.282852e-01 2.255897e+00 2.352915e-01 7.295537e-01 3.223326e+00 1.388992e+00 1.582945e+00 5.312324e+00 4.676020e-01 2.381054e+00 3.330337e-01 3.538233e+00 2.236218e-01 4.943444e-01 0.000000e+00 2.341013e-01 4.765008e-01 4.760751e+00 2.621198e-01 4.272545e-01 1.211913e-01 1.958326e+00 2.279958e+00 1.395866e+00 1.600584e+00 1.739261e+00 5.486936e-01 3.724252e-01 6.351605e-01 2.488757e+00 2.827312e+00 0.000000e+00 5.767390e+00 2.856788e-01 7.676055e-01 1.282382e+00 5.540235e+00 3.798345e+00 3.276999e+00 6.852507e-02 2.385627e+00 6.603105e-02 9.785964e-01 0.000000e+00 2.575871e+00 2.080561e-01 1.220468e-01 0.000000e+00 4.018607e+00 7.349517e-01 0.000000e+00 1.835930e-01 6.030541e-01 0.000000e+00 1.638808e-01 3.825817e+00 2.441918e+00 6.891941e-01 8.005049e-01 2.660013e+00 3.894666e+00 3.754432e-01 4.010771e+00 1.368385e+00 0.000000e+00 2.763262e-01 1.627121e-01 0.000000e+00 4.331032e-01 8.726659e-01 1.044349e+00 1.357074e-01 1.930044e+00 1.838143e-01 0.000000e+00 2.103937e+00 6.885315e-01
2.700000e-03 7.022079e-01 9.501516e-01 4.661579e-01 1.151290e+00 1.032422e+00 3.578726e+00 3.176919e+00 3.856928e+00 3.376168e+00 4.347343e+00 5.623559e-01 1.883170e+00 1.447367e+00 1.035139e+00 7.893867e-01 4.589217e-01 4.284108e-01 8.790115e-01 3.476013e-01 2.678167e+00 4.273411e+00 8.530829e-01 2.547329e+00 1.630608e-01 8.389209e-01 1.562181e-01 2.450269e-01 2.772406e+00 1.900725e+00 2.216123e+00 5.692575e+00 5.455357e-01 2.138474e+00 4.209176e-01 2.759349e+00 4.172048e-01 1.647815e-01 0.000000e+00 0.000000e+00 5.823898e-01 4.049674e+00 2.621198e-01 2.136273e-01 1.211913e-01 2.228440e+00 1.416923e+00 1.047787e+00 9.883125e-01 4.831280e-01 9.144893e-02 4.655315e-01 4.253827e-01 2.483208e+00 4.490436e+00 9.579068e-02 5.376468e+00 1.428394e-01 8.443660e-01 1.014632e+00 3.231804e+00 3.195341e+00 2.461288e+00 3.426254e-01 1.704657e+00 3.631708e-01 9.233531e-01 0.000000e+00 2.583653e+00 0.000000e+00 2.196842e-01 0.000000e+00 3.592934e+00 1.049931e-01 0.000000e+00 3.147308e-02 2.010180e-01 0.000000e+00 2.348958e+00 3.714993e+00 2.296406e+00 7.528120e-01 5.336700e-01 2.199929e+00 2.097128e+00 1.501773e-01 3.526495e+00 1.088885e+00 2.856148e-01 3.799485e-01 2.603394e-01 0.000000e+00 1.292324e-01 1.084936e+00 1.007051e+00 8.142446e-01 1.873115e+00 0.000000e+00 0.000000e+00 1.954450e+00 3.666207e-01
2.900000e-03 3.686592e-01 1.277550e+00 4.806712e-01 9.327797e-01 5.348690e-01 3.709290e+00 3.087553e+00 3.839854e+00 3.268864e+00 4.437922e+00 4.803757e-01 1.697647e+00 1.379040e+00 1.283361e+00 5.548206e-01 6.563350e-01 5.465018e-01 8.324467e-01 7.994829e-01 1.744139e+00 3.013117e+00 5.000831e-01 2.408106e+00 8.153042e-02 2.282576e-01 7.714476e-03 2.044961e-01 2.488708e+00 2.156592e+00 1.899534e+00 5.838703e+00 2.987458e-01 1.988698e+00 3.145318e-01 2.138475e+00 4.672694e-01 4.531490e-01 0.000000e+00 2.341013e-02 4.235562e-01 3.305502e+00 0.000000e+00 8.545090e-01 1.038783e-01 1.553155e+00 7.314637e-01 7.174678e-01 6.865156e-01 1.932512e-01 0.000000e+00 4.655315e-01 2.185185e-01 1.809690e+00 8.315623e-01 2.490558e+00 5.044953e+00 0.000000e+00 5.373238e-01 5.953919e-01 6.155816e-01 2.875419e+00 2.054718e+00 4.111504e-01 1.240021e+00 4.622173e-01 9.233531e-01 0.000000e+00 3.322951e+00 0.000000e+00 7.322806e-02 0.000000e+00 3.260212e+00 0.000000e+00 1.130963e-01 1.049103e-02 2.010180e-01 0.000000e+00 2.239705e+00 3.602998e+00 2.184711e+00 8.588419e-01 1.067340e+00 1.847497e+00 1.448017e+00 6.007091e-01 3.097561e+00 6.609010e-01 0.000000e+00 3.223805e-01 5.532212e-01 0.000000e+00 9.779750e-02 4.717113e-01 2.610874e+00 1.357074e-01 1.837189e+00 3.124844e+00 0.000000e+00 1.772980e+00 3.129689e-01
3.100000e-03 4.739904e-01 1.405026e+00 5.710001e-01 6.014902e-01 4.934063e-01 3.737313e+00 2.896769e+00 3.793580e+00 3.081081e+00 4.612851e+00 4.254824e-01 1.609907e+00 1.342371e+00 1.379012e+00 5.179602e-01 5.050703e-01 7.567355e-01 8.275452e-01 7.647228e-01 1.089981e+00 1.578989e+00 8.236662e-01 2.308766e+00 3.261217e-01 7.114524e-02 2.121481e-02 9.027306e-02 2.551560e+00 3.161784e+00 0.000000e+00 5.570447e+00 5.065689e-01 1.843203e+00 2.636517e-01 1.646086e+00 2.102712e-01 3.295629e-01 2.144977e-01 1.404608e-01 5.294453e-02 2.641908e+00 4.368664e-01 0.000000e+00 0.000000e+00 9.904179e-01 4.425585e-01 5.505322e-01 5.939517e-01 8.213175e-01 0.000000e+00 3.724252e-01 1.806420e-01 1.180564e+00 0.000000e+00 4.789534e+00 4.713147e+00 0.000000e+00 3.530985e-01 2.853653e-01 1.538954e-01 2.415895e+00 1.611481e+00 3.426254e-01 1.183769e+00 2.311087e-01 9.707045e-01 0.000000e+00 3.603106e+00 1.040281e-01 0.000000e+00 0.000000e+00 2.731733e+00 4.199724e-01 0.000000e+00 1.049103e-02 1.407126e+00 0.000000e+00 2.840601e+00 3.522244e+00 2.168294e+00 6.679881e-01 1.601010e+00 1.533662e+00 1.398085e+00 7.884307e-01 2.777243e+00 5.560885e-01 0.000000e+00 2.072446e-01 1.138985e-01 0.000000e+00 1.094401e-01 6.603958e-01 3.431434e+00 1.357074e-01 1.655902e+00 1.360226e+01 9.650480e-01 1.797315e+00 1.833103e-01
3.300000e-03 4.564352e-01 1.272674e+00 6.626288e-01 4.237060e-01 6.302333e-01 3.534143e+00 2.833065e+00 3.696981e+00 2.927509e+00 4.665090e+00 3.425433e-01 1.550935e+00 1.276201e+00 1.441801e+00 5.500335e-01 6.768454e-01 9.664397e-01 6.510894e-01 2.780810e-01 5.445691e-01 1.057488e+00 7.942496e-01 2.110474e+00 3.750400e-01 7.707401e-02 1.735757e-02 2.947692e-02 2.666308e+00 3.636965e+00 0.000000e+00 5.211528e+00 5.715136e-01 1.773058e+00 4.024157e-01 1.238555e+00 1.802325e-01 4.943444e-01 8.043665e-02 3.043317e-01 0.000000e+00 2.028331e+00 2.228019e+00 0.000000e+00 1.731305e-02 1.305551e+00 4.048352e-01 3.125602e-01 4.869247e-01 7.730047e-01 0.000000e+00 8.379567e-01 1.107161e-01 7.532859e-01 0.000000e+00 2.777930e+00 4.416435e+00 4.285182e-01 1.842253e-01 1.972896e-01 0.000000e+00 2.336399e+00 1.164383e+00 4.796755e-01 1.253154e+00 9.904657e-02 1.775679e+00 0.000000e+00 3.929954e+00 3.120842e-01 0.000000e+00 0.000000e+00 2.230516e+00 2.099862e+00 6.408792e-01 2.098205e-02 1.306617e+00 3.240564e-01 3.605378e+00 3.421770e+00 2.173135e+00 6.043702e-01 0.000000e+00 1.222214e+00 1.248290e+00 1.238963e+00 2.641800e+00 8.152083e-01 0.000000e+00 1.381631e-01 3.254243e-01 5.170994e-02 5.006301e-02 4.952968e-01 2.275190e+00 0.000000e+00 1.290565e+00 2.518257e+01 0.000000e+00 1.816783e+00 7.600673e-02
3.500000e-03 6.670975e-01 1.066482e+00 7.644384e-01 4.370202e-01 1.098762e+00 3.344348e+00 2.708444e+00 3.663573e+00 2.739878e+00 4.542880e+00 4.003131e-01 1.492341e+00 1.199436e+00 1.282775e+00 5.428529e-01 8.486206e-01 9.351958e-01 5.489737e-01 1.390405e-01 2.528959e-01 4.925287e-01 3.824165e-01 2.001019e+00 1.467548e-01 6.521647e-02 1.832188e-02 2.855576e-02 2.456417e+00 4.477670e+00 0.000000e+00 4.768878e+00 3.377126e-01 1.653110e+00 3.561610e-01 8.658710e-01 1.768948e-01 7.415165e-01 2.681222e-01 5.852533e-01 0.000000e+00 1.527603e+00 2.664885e+00 0.000000e+00 3.462609e-02 5.177184e-01 3.836734e-01 2.060056e-01 3.355442e-01 2.415640e-01 0.000000e+00 3.724252e-01 4.953087e-02 7.574477e-01 0.000000e+00 2.682139e+00 4.139225e+00 2.713948e+00 4.605633e-02 1.620593e-01 0.000000e+00 2.315071e+00 7.893361e-01 6.167257e-01 1.532184e+00 4.292018e-01 1.696760e+00 0.000000e+00 3.875479e+00 1.248337e+00 0.000000e+00 0.000000e+00 1.840644e+00 3.989738e+00 1.621047e+00 7.343719e-02 1.608144e+00 4.050705e-01 4.534036e+00 3.307462e+00 2.039059e+00 4.559284e-01 0.000000e+00 9.756096e-01 1.597812e+00 1.051241e+00 2.488910e+00 1.775989e+00 0.000000e+00 2.072446e-01 9.762728e-02 5.170994e-02 1.001260e-01 6.603958e-01 1.118946e+00 0.000000e+00 1.194947e+00 4.779173e+01 0.000000e+00 1.823736e+00 4.470984e-03
3.700000e-03 5.091008e-01 8.993004e-01 8.034293e-01 4.589495e-01 1.065592e+00 3.286708e+00 2.722054e+00 3.614874e+00 2.627600e+00 4.466997e+00 5.043465e-01 1.304854e+00 1.132441e+00 1.074456e+00 5.509909e-01 8.127273e-01 7.191370e-01 3.635317e-01 2.085608e-01 1.028443e-01 4.925287e-01 4.706664e-01 1.947957e+00 4.891825e-01 1.037535e-01 1.639326e-02 4.513653e-02 2.403944e+00 4.148699e+00 0.000000e+00 4.064373e+00 2.078231e-01 1.561208e+00 3.006554e-01 5.384095e-01 1.635443e-01 1.689010e+00 8.848032e-01 6.320736e-01 0.000000e+00 1.132873e+00 4.019171e+00 0.000000e+00 1.558174e-01 2.926235e-01 3.155875e-01 2.823697e-01 2.921548e-01 0.000000e+00 9.144893e-02 6.517441e-01 8.158025e-02 7.747885e-01 0.000000e+00 8.621161e-01 3.693840e+00 2.999627e+00 0.000000e+00 8.807572e-02 3.077908e-01 1.741150e+00 5.506697e-01 5.482006e-01 1.827568e+00 4.622173e-01 1.965085e+00 0.000000e+00 2.856026e+00 6.241683e-01 0.000000e+00 0.000000e+00 1.614997e+00 7.874483e+00 1.168662e+00 7.868270e-02 2.412216e+00 3.240564e-01 1.911943e+00 3.189598e+00 1.957884e+00 2.650746e-01 2.668350e-01 7.468305e-01 4.993161e-01 1.163874e+00 2.262108e+00 3.883885e+00 0.000000e+00 1.727039e-01 1.952546e-01 0.000000e+00 8.848345e-02 1.886845e-01 2.871961e+00 0.000000e+00 1.021950e+00 8.473841e+01 0.000000e+00 1.725006e+00 0.000000e+00
3.900000e-03 2.808832e-01 9.153220e-01 9.500784e-01 3.461701e-01 1.111201e+00 3.317279e+00 2.641051e+00 3.558996e+00 2.546067e+00 4.372424e+00 6.158109e-01 1.104381e+00 1.036961e+00 8.596820e-01 5.485974e-01 1.107565e+00 6.010460e-01 3.365732e-01 1.738006e-01 7.165383e-02 5.939317e-01 3.529998e-01 1.894160e+00 2.445913e-01 1.748987e-01 1.350033e-02 2.487115e-02 1.942645e+00 2.924193e+00 0.000000e+00 3.694787e+00 1.039116e-01 1.446976e+00 2.775281e-01 3.200131e-01 1.768948e-01 3.336824e+00 1.099301e+00 4.447925e-01 5.294453e-01 7.247124e-01 5.067650e+00 0.000000e+00 1.731305e-02 2.250950e-02 1.481329e-01 2.894734e-01 2.854054e-01 0.000000e+00 1.920428e+00 6.517441e-01 3.787655e-02 6.221892e-01 1.663125e-01 1.724232e+00 3.328816e+00 2.999627e+00 0.000000e+00 1.761514e-02 1.538954e-01 1.386328e+00 3.460985e-01 3.426254e-01 2.128157e+00 3.301552e-01 1.412651e+00 0.000000e+00 2.101164e+00 6.241683e-01 0.000000e+00 0.000000e+00 1.406102e+00 8.609435e+00 7.916743e-01 5.770065e-02 2.010180e-01 5.670987e-01 1.420300e+00 3.078398e+00 1.901756e+00 5.407523e-01 2.668350e-01 5.650704e-01 1.497948e-01 4.880762e-01 1.917310e+00 5.016442e+00 1.142459e+00 1.381631e-01 4.718652e-01 0.000000e+00 1.036188e-01 0.000000e+00 2.349786e+00 0.000000e+00 8.622189e-01 9.797304e+01 0.000000e+00 1.891179e+00 0.000000e+00
4.100000e-03 5.968767e-01 9.285573e-01 1.018746e+00 3.038778e-01 1.227296e+00 2.895653e+00 2.524629e+00 3.496727e+00 2.358736e+00 4.147812e+00 6.524863e-01 9.825861e-01 9.548031e-01 7.610973e-01 6.400303e-01 1.156278e+00 4.983122e-01 2.679515e-01 2.433209e-01 3.793438e-02 5.359871e-01 3.529998e-01 1.765208e+00 2.608974e-01 1.719343e-01 4.725116e-02 2.395000e-02 1.562650e+00 1.425544e+00 0.000000e+00 3.687321e+00 0.000000e+00 1.364825e+00 2.358989e-01 1.896670e-01 1.668819e-01 4.325513e+00 2.413100e-01 4.447925e-01 5.294453e-02 4.895594e-01 1.878525e+00 0.000000e+00 5.193914e-02 2.250950e-01 1.462927e-01 6.233445e-01 2.232140e-01 0.000000e+00 5.669834e+00 1.396595e+00 1.456790e-02 3.995328e-01 1.663125e-01 1.245279e+00 2.946007e+00 1.285555e+00 0.000000e+00 3.523029e-03 0.000000e+00 1.384389e+00 2.193672e-01 2.055752e-01 2.350191e+00 3.631708e-01 1.033840e+00 0.000000e+00 1.143967e+00 5.201403e-01 2.440935e-02 0.000000e+00 1.105569e+00 7.664497e+00 3.392890e-01 5.245513e-02 5.025451e-01 1.620282e-01 6.008964e-01 2.950441e+00 1.866887e+00 6.891941e-01 2.668350e-01 4.473123e-01 1.497948e-01 2.252659e-01 1.530490e+00 5.595822e+00 5.712296e-01 1.381631e-01 4.555940e-01 4.136795e-01 1.280682e-01 5.896391e-01 2.424383e+00 0.000000e+00 8.450850e-01 7.518007e+01 0.000000e+00 2.019112e+00 0.000000e+00
4.300000e-03 5.091008e-01 8.937276e-01 1.228647e+00 3.179753e-01 1.422171e+00 2.634844e+00 2.357704e+00 3.428722e+00 2.304933e+00 3.817923e+00 7.452535e-01 8.993007e-01 8.977052e-01 6.777698e-01 8.061414e-01 1.076800e+00 5.560338e-01 2.025974e-01 1.042804e-01 5.648008e-02 2.752366e-01 3.529998e-01 1.665597e+00 2.445913e-01 1.660056e-01 8.582354e-02 2.579230e-02 1.160743e+00 8.772579e-01 6.331779e-01 3.583859e+00 1.298895e-02 1.284068e+00 2.127715e-01 1.133214e-01 1.501937e-01 2.142159e+00 2.413100e-01 6.788938e-01 5.294453e-02 3.057948e-01 0.000000e+00 0.000000e+00 0.000000e+00 3.601520e-01 9.384817e-02 8.417815e-01 1.643974e-01 1.932512e-01 1.079097e+01 2.700083e+00 1.748148e-02 2.476271e-01 0.000000e+00 0.000000e+00 2.663539e+00 1.285555e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.072223e+00 1.164383e-01 0.000000e+00 2.608405e+00 2.311087e-01 8.602178e-01 0.000000e+00 4.202327e-01 0.000000e+00 2.440935e-02 0.000000e+00 7.600374e-01 5.144662e+00 5.277829e-01 3.147308e-02 4.020361e-01 1.620282e-01 9.286580e-01 2.842681e+00 1.800305e+00 5.195463e-01 2.668350e-01 3.746083e-01 0.000000e+00 3.003546e-01 1.296559e+00 4.611750e+00 0.000000e+00 1.151359e-01 1.122714e+00 6.205193e-01 1.059473e-01 7.075669e-01 3.729819e+00 0.000000e+00 6.068694e-01 4.650503e+01 9.650480e-01 1.947497e+00 0.000000e+00
4.500000e-03 8.953151e-01 8.937276e-01 1.299480e+00 2.976123e-01 1.998503e+00 2.325312e+00 2.212258e+00 3.370213e+00 2.327841e+00 3.418063e+00 8.193234e-01 8.379882e-01 8.540571e-01 6.730752e-01 1.068951e+00 8.768225e-01 6.428810e-01 1.339757e-01 3.823614e-01 5.816605e-02 4.056119e-01 3.824165e-01 1.611722e+00 3.587339e-01 2.667946e-01 1.243959e-01 3.592499e-02 9.312472e-01 7.310482e-01 1.266356e+00 3.655322e+00 1.039116e-01 1.187474e+00 2.173970e-01 7.634561e-02 1.969207e-01 3.295629e-01 3.485588e-01 8.661749e-01 0.000000e+00 1.922608e-01 4.368664e-02 0.000000e+00 0.000000e+00 7.878324e-01 1.269711e-01 1.035356e+00 1.253470e-01 1.932512e-01 9.876485e+00 2.234551e+00 3.204939e-02 8.254238e-02 0.000000e+00 3.831627e-01 2.459556e+00 4.285182e-01 0.000000e+00 3.523029e-03 0.000000e+00 6.301491e-01 1.003557e-01 0.000000e+00 2.762788e+00 4.952328e-01 6.944878e-01 1.951826e+00 2.490268e-01 0.000000e+00 7.322806e-02 0.000000e+00 5.353764e-01 2.414841e+00 6.785780e-01 6.819167e-02 4.020361e-01 8.101410e-02 8.740311e-01 2.733985e+00 1.578249e+00 4.453254e-01 0.000000e+00 3.622570e-01 0.000000e+00 3.003546e-01 1.057564e+00 4.274020e+00 0.000000e+00 1.381631e-01 2.180343e+00 1.034199e-01 1.129328e-01 6.132247e-01 3.021154e+00 0.000000e+00 4.814055e-01 4.503451e+01 7.720384e+00 1.809830e+00 0.000000e+00
4.700000e-03 6.670975e-01 8.811890e-01 1.336955e+00 2.756830e-01 1.675094e+00 1.978203e+00 2.149620e+00 3.309193e+00 2.255501e+00 3.024113e+00 9.346231e-01 7.290301e-01 8.183392e-01 6.349324e-01 1.193893e+00 5.281445e-01 9.595554e-01 1.568496e-01 3.128411e-01 6.743890e-02 2.607505e-01 4.412498e-01 1.566606e+00 1.483854e+00 2.608659e-01 1.128242e-01 5.895383e-02 6.325561e-01 1.480373e+00 9.497669e-01 3.764118e+00 4.676020e-01 1.095040e+00 2.035206e-01 3.750777e-02 1.869078e-01 0.000000e+00 8.043665e-02 1.428018e+00 0.000000e+00 1.271690e-01 0.000000e+00 0.000000e+00 1.904435e-01 6.977944e-01 1.002887e-01 1.239585e+00 1.200438e-01 0.000000e+00 1.518052e+01 5.586378e-01 1.748148e-02 4.231164e-02 3.326249e-01 7.663254e-01 2.291830e+00 2.856788e-01 0.000000e+00 7.046058e-03 1.538954e-01 3.742116e-01 1.042155e-01 6.852507e-02 3.039587e+00 2.212040e+00 9.470288e-01 3.903652e+00 1.789880e-01 0.000000e+00 0.000000e+00 0.000000e+00 5.153408e-01 1.469903e+00 3.392890e-01 6.294616e-02 5.025451e-01 0.000000e+00 9.286580e-01 2.633215e+00 1.428878e+00 3.923105e-01 8.005049e-01 3.485022e-01 0.000000e+00 3.754432e-01 8.148168e-01 3.758692e+00 0.000000e+00 1.266495e-01 2.294241e+00 5.170994e-02 1.059473e-01 2.122701e-01 1.864910e+00 6.785371e-01 4.244770e-01 4.926224e+01 1.254562e+01 1.932896e+00 0.000000e+00
