# Historias completas obtenidas con el método de alfa-Feynman
#
# Cálculo de (var_i/mean_i - 1) en paralelo
#
# Fecha de procesamiento: 20-02-2020 17:44
#
# Valor de dt [s]:
5e-05
#
# Número de historias:
100
# Tasa de cuentas [cps]:
# [promedio desvio_promedio ...]
[3463.8985208329359, 2.1983432921868165]
# Cada columna es una historia
#
1.458607675713611052e+00 1.351730788202416544e+00 1.466696133807438684e+00 1.343465671621296931e+00 1.707840715872059434e+00 1.566458456984926251e+00 1.331747990123226533e+00 1.440886771465997196e+00 1.515417017691659929e+00 1.361949395522958906e+00 1.330703402279025838e+00 1.207912582815148905e+00 1.325705880890290178e+00 1.323531401896538728e+00 1.483252940692084021e+00 1.437062988609119962e+00 1.485628462754074786e+00 1.672558290277714299e+00 1.452061380487568609e+00 1.418723297932707794e+00 1.418374053904398302e+00 1.306485851699183520e+00 1.415508601577299519e+00 1.340738968226542926e+00 1.378054294060213625e+00 1.433264179627863566e+00 1.429023486458181225e+00 1.258630740148486193e+00 1.525566715685882091e+00 1.331408435042608307e+00 1.335668941150687239e+00 1.544557595864653798e+00 1.343138906784280717e+00 1.321724675056902498e+00 1.652021491350746718e+00 1.308330751629807498e+00 1.333507182857711637e+00 1.424200525212402813e+00 1.571663550007746490e+00 1.452192716898842662e+00 1.636314665588281869e+00 1.434331528751993101e+00 1.428953144038962453e+00 1.537107553614932787e+00 1.424712945766001937e+00 1.442220716004234848e+00 1.380087809748165917e+00 1.356540668335470823e+00 1.462286353107214332e+00 1.597982945214175832e+00 1.453957061020975772e+00 1.350913999283177791e+00 1.426711482603829850e+00 1.492201681740871866e+00 1.520126018885107566e+00 1.590832224210033008e+00 1.431265229525915839e+00 1.369137491814069296e+00 1.434472291748166484e+00 1.509303397531950530e+00 1.538386334737190886e+00 1.282035911430523534e+00 1.546365738453905347e+00 1.550136733180042636e+00 1.567334956205875596e+00 1.548065423446415068e+00 1.557827480422480981e+00 1.271223015792100064e+00 1.391996710932836834e+00 1.489134846822280700e+00 1.547879693853103422e+00 1.510111121432758274e+00 1.488435034402039836e+00 1.467117128471830956e+00 1.557922001437496817e+00 1.554221845720510586e+00 1.418136013495800540e+00 1.399713108221954272e+00 1.542675671354515554e+00 1.466147212315938475e+00 1.085436783741197342e+00 1.511813947842622685e+00 1.562584265491255398e+00 1.405187816847696336e+00 1.485077208902457091e+00 1.630151343167054456e+00 1.375727038182977591e+00 1.655574999635341715e+00 1.677297380874209765e+00 1.599467543136265490e+00 1.486540635990635018e+00 1.493832980979565406e+00 1.437049670528651291e+00 1.798023516080856865e+00 1.591260851177506375e+00 1.524440325262172991e+00 1.426767702224611245e+00 1.412229570294639913e+00 1.559019578318177945e+00 1.371591469777347250e+00
1.493075120046094106e+00 1.295948917226559249e+00 1.578554336687297610e+00 1.415942215578604113e+00 1.800774656273498309e+00 1.540410758088750942e+00 1.416264000256629796e+00 1.398243467469602042e+00 1.459216139462988338e+00 1.309379407630672176e+00 1.386711471838935061e+00 1.211068047757821731e+00 1.429843060197321769e+00 1.343023065402984884e+00 1.514138030766241982e+00 1.450715794844128492e+00 1.514878594130458556e+00 1.665840086753807903e+00 1.490883827478077794e+00 1.384339775930564009e+00 1.419120349210221121e+00 1.378681476654195492e+00 1.484370267342066452e+00 1.335567794125701369e+00 1.392055626755834830e+00 1.526682121297494810e+00 1.416771646991578315e+00 1.268644012170669022e+00 1.455901944433145356e+00 1.331652485313170153e+00 1.330674150556949265e+00 1.548906427116063966e+00 1.388264116055069053e+00 1.406361659761876659e+00 1.637216589977582792e+00 1.338194417493752564e+00 1.402989744961097074e+00 1.413641770827676503e+00 1.554249057303406012e+00 1.372506430466984728e+00 1.630193083530504961e+00 1.419751631472835118e+00 1.422871782099671911e+00 1.615977347058787039e+00 1.493322367872756740e+00 1.370565584503973255e+00 1.437880696791931978e+00 1.373680613736707468e+00 1.404829772858902537e+00 1.511862939598385580e+00 1.388364983594849278e+00 1.340827429231243428e+00 1.453509501652822777e+00 1.450153497710774619e+00 1.427397208386204763e+00 1.586974672104432216e+00 1.434482952397289068e+00 1.461071601195984559e+00 1.406614170230443328e+00 1.559042176220264864e+00 1.522467742700225113e+00 1.400051477954760593e+00 1.510395343578116556e+00 1.605518406241924989e+00 1.498676436675861368e+00 1.472086604939351950e+00 1.541735892728853141e+00 1.289088307459227867e+00 1.398535978219330289e+00 1.443206781154600549e+00 1.547528176470219563e+00 1.499782349290082806e+00 1.485717180873161958e+00 1.440590576731854533e+00 1.565237109565783324e+00 1.561517794652402369e+00 1.536370977102227808e+00 1.392370498699898818e+00 1.595398418124379436e+00 1.416530828627314165e+00 1.141234925732658834e+00 1.628825558730003120e+00 1.583680815742652737e+00 1.433929645144282450e+00 1.466427898668893892e+00 1.660076828204595678e+00 1.425301995459881788e+00 1.604906445352234368e+00 1.683604494440819277e+00 1.701374346193009313e+00 1.405975789621220162e+00 1.563642223974303747e+00 1.440984906624850570e+00 1.739498965824597398e+00 1.534467057740659612e+00 1.529661730574453316e+00 1.410441896783982685e+00 1.420920621177128140e+00 1.748680882336015152e+00 1.502570129324569237e+00
1.458920961375704817e+00 1.278728221930807596e+00 1.502558820309757515e+00 1.381590790568594684e+00 1.680129611552619640e+00 1.580562890210160276e+00 1.334915592146793450e+00 1.397934989268255102e+00 1.508901401044309143e+00 1.224560681311805954e+00 1.350686726995071307e+00 1.239489546991624724e+00 1.349369408028436190e+00 1.243410632458378018e+00 1.479473177271088513e+00 1.482550596818064559e+00 1.443730795126668021e+00 1.647671918050997331e+00 1.490165841822195691e+00 1.366761599096870672e+00 1.478604283846272960e+00 1.396988084960175680e+00 1.490234648604472856e+00 1.370866956070022624e+00 1.440490741028014998e+00 1.556375721981260174e+00 1.383578289805126094e+00 1.301681778043827897e+00 1.530303689064914430e+00 1.429567894809691264e+00 1.381156556475500174e+00 1.501239378192834817e+00 1.299039956372752602e+00 1.445746789247142949e+00 1.626437417976765776e+00 1.280674050886821735e+00 1.390238902462458626e+00 1.376950192413838536e+00 1.584675336229817599e+00 1.382201867471037016e+00 1.642870733308454678e+00 1.393233848109657558e+00 1.397753476917448889e+00 1.472724267672594234e+00 1.423474464544001172e+00 1.471270906285445434e+00 1.418865309231129412e+00 1.360012482830307512e+00 1.414156282473320925e+00 1.458690332983682669e+00 1.502649056521533577e+00 1.409230029782008842e+00 1.365826448877189403e+00 1.428252078487119547e+00 1.463578237692410244e+00 1.630321117064441161e+00 1.443837388699306334e+00 1.408263569269315507e+00 1.409326679186053699e+00 1.532428783621186508e+00 1.619186603577103423e+00 1.383481693638970000e+00 1.434741495070066097e+00 1.556178089304541601e+00 1.449441339649819138e+00 1.593080473588157187e+00 1.548530693975473049e+00 1.362135857473169676e+00 1.391524738745365308e+00 1.374678733466793368e+00 1.554382311461224742e+00 1.555473677869374960e+00 1.550793097928790942e+00 1.519971438941299269e+00 1.436619219746078535e+00 1.592957770304653131e+00 1.521723376990523402e+00 1.361686739818170899e+00 1.533959299382561259e+00 1.516239984947267416e+00 1.079195986093930415e+00 1.514714465907221808e+00 1.542308992261611778e+00 1.406335838565205609e+00 1.446806292158677731e+00 1.676430830232727320e+00 1.432997050204840583e+00 1.584308487338756510e+00 1.733104823211343515e+00 1.580864414439044907e+00 1.420620161859734498e+00 1.596410638433785500e+00 1.467502671500864331e+00 1.776264531205770769e+00 1.578932011665646673e+00 1.531353839622963342e+00 1.486670662417076905e+00 1.306502997056874449e+00 1.565526868530851434e+00 1.436852635193751393e+00
1.522101647638530952e+00 1.357729561866722445e+00 1.559532909496554431e+00 1.384265185613412275e+00 1.743845479925853148e+00 1.461602075161191561e+00 1.436598794007888369e+00 1.393720481367864750e+00 1.483359694745661095e+00 1.320737513762510140e+00 1.388129029449565177e+00 1.250124053884555941e+00 1.308735421728962400e+00 1.335157011021661955e+00 1.495922806913971392e+00 1.452765757500804167e+00 1.450215624480583720e+00 1.635022318878264880e+00 1.473040642114993304e+00 1.408376756937851582e+00 1.410808707061951939e+00 1.359607113777091314e+00 1.454983574944527458e+00 1.357527614989280540e+00 1.381364752230429538e+00 1.514634874069770820e+00 1.461284438297302923e+00 1.272725486469975298e+00 1.551979002179768585e+00 1.411644870326899781e+00 1.406607089598612248e+00 1.495665818580925510e+00 1.375198553041558913e+00 1.392096739492774127e+00 1.694163902555424261e+00 1.252799635595075678e+00 1.408703304010053170e+00 1.421062631984519431e+00 1.568387517796973274e+00 1.332255848561945122e+00 1.618838265195733150e+00 1.461012901668708341e+00 1.417961782941595583e+00 1.617998617934838013e+00 1.471294692873059251e+00 1.350376899450921542e+00 1.345249929060561289e+00 1.367937660256482335e+00 1.443048348759015553e+00 1.581322372649852870e+00 1.377452926235816832e+00 1.383925232949632544e+00 1.424827919394143549e+00 1.488426723115627404e+00 1.434280771309350389e+00 1.608608605085057874e+00 1.441630666718059839e+00 1.508965807490246114e+00 1.458218194371876386e+00 1.567477647051338963e+00 1.601207559272911141e+00 1.361254229225254075e+00 1.614262325282281196e+00 1.585549312416359768e+00 1.509661971399543834e+00 1.551931713454491657e+00 1.493227431307485809e+00 1.336202851145480430e+00 1.347407471273517121e+00 1.364730272782740617e+00 1.534368814796975400e+00 1.505511811232308705e+00 1.544377590542960199e+00 1.559296550348421295e+00 1.501953806158283555e+00 1.576984817585885601e+00 1.431180503083337108e+00 1.343021041116355896e+00 1.588819693576044134e+00 1.500189421803364453e+00 1.206707729935363460e+00 1.550116782261647952e+00 1.589834790855896962e+00 1.495796101941705203e+00 1.404036065532444866e+00 1.695457709877073338e+00 1.392978062002607320e+00 1.607384940022201114e+00 1.684527872492787903e+00 1.608520049079628311e+00 1.483139738296121113e+00 1.630167071927210110e+00 1.492526432453264551e+00 1.869399312180242578e+00 1.536717227195499191e+00 1.485370579091836341e+00 1.468469737091611549e+00 1.400739738990558703e+00 1.677138660840045592e+00 1.436611563506717815e+00
1.451964065981998786e+00 1.356139794505473173e+00 1.624998922026589465e+00 1.418978485883981122e+00 1.838927379365037584e+00 1.499331627214106177e+00 1.399299817431875148e+00 1.459047256893950095e+00 1.513658180744934523e+00 1.275162060375501838e+00 1.350800706071875634e+00 1.269343841954047925e+00 1.333298922139880105e+00 1.335704767036527407e+00 1.511882378967072338e+00 1.495214490785207406e+00 1.461535776902700867e+00 1.680674446104377218e+00 1.541868692963010101e+00 1.494653661497036268e+00 1.422651887576801943e+00 1.358329876616918952e+00 1.511773425565148710e+00 1.402418006651941607e+00 1.419270739605370757e+00 1.551783927263325591e+00 1.440410959833851479e+00 1.285028896880815896e+00 1.622494435200718677e+00 1.365294848897180113e+00 1.400214149245657680e+00 1.529809125218138721e+00 1.397677807300159891e+00 1.462942850810975859e+00 1.673020151416829027e+00 1.390890131583472744e+00 1.439801088959566044e+00 1.560814911231008573e+00 1.569885888754328107e+00 1.386641497211101193e+00 1.613896797030010877e+00 1.493365653957549277e+00 1.412206876773010045e+00 1.530253960202619723e+00 1.445235572776874200e+00 1.360641169644772219e+00 1.449087706962876698e+00 1.335477069494565683e+00 1.409683786603097566e+00 1.577854291693808531e+00 1.427967658986097010e+00 1.393458026315333331e+00 1.487052783571313874e+00 1.473664689010254936e+00 1.559938665558660009e+00 1.696243501450184432e+00 1.487328225921403124e+00 1.515905992949471148e+00 1.445101885660322161e+00 1.510070577164366767e+00 1.530677867083616750e+00 1.379547190951380120e+00 1.513106046748575739e+00 1.559031486412826073e+00 1.577942568633638576e+00 1.553020168404745327e+00 1.623131947069943237e+00 1.322946423473104094e+00 1.411999242980642055e+00 1.508799767015738702e+00 1.594023789319052753e+00 1.483098397817907532e+00 1.560755867197948454e+00 1.439651297880240044e+00 1.456397486017651843e+00 1.556068502310704371e+00 1.511317134560186570e+00 1.431216639518857470e+00 1.552638088707878783e+00 1.465166396497381118e+00 1.102945814946103997e+00 1.614802131207548896e+00 1.548345970338845135e+00 1.405803729441266636e+00 1.508023333691921319e+00 1.660092422283177882e+00 1.441214837192009934e+00 1.659467386219567686e+00 1.710244551184066708e+00 1.618972851602368035e+00 1.427005129706343745e+00 1.600698200500125790e+00 1.504480629576414152e+00 1.866897194544892002e+00 1.578470827051437819e+00 1.576226378738455836e+00 1.427827740187813887e+00 1.313053956212639317e+00 1.634962955894681880e+00 1.352786987801063212e+00
1.510851980312564624e+00 1.312277354842877219e+00 1.570309535364112552e+00 1.272597862510088884e+00 1.824639904547234348e+00 1.574897170124917256e+00 1.462068551910073122e+00 1.362477657363684092e+00 1.545846700236053639e+00 1.278647159750779583e+00 1.422578925677363326e+00 1.271725127898616581e+00 1.389289503504383294e+00 1.358101271442523128e+00 1.545206782940085954e+00 1.506559072086195883e+00 1.420679347002353321e+00 1.646037569848137760e+00 1.477279708029572092e+00 1.492992948003623699e+00 1.508429645766213412e+00 1.405456864490742586e+00 1.486458398569210360e+00 1.409913970451043941e+00 1.504943119460881107e+00 1.562643100787044936e+00 1.498874302493033994e+00 1.261358465955842334e+00 1.544248367810209466e+00 1.346769514100210507e+00 1.359037838752906957e+00 1.552643115802226248e+00 1.329867716492030283e+00 1.448858037988061120e+00 1.662257987411361437e+00 1.354362799682374163e+00 1.435999317568184441e+00 1.533814414462452369e+00 1.580003431429348293e+00 1.333978555461833970e+00 1.671625103124612099e+00 1.442801037327384073e+00 1.488170014730585411e+00 1.627799379414850200e+00 1.531057073759089171e+00 1.413972212440102627e+00 1.436951547060925982e+00 1.403481709235210317e+00 1.366012811841005536e+00 1.632418000417398041e+00 1.576714614224651978e+00 1.403625836903944268e+00 1.436910003031484973e+00 1.466086309703169555e+00 1.425228127339538631e+00 1.638184198117925483e+00 1.580542351380637811e+00 1.529992238978164387e+00 1.439610607337292070e+00 1.591963646540433430e+00 1.739845219649713393e+00 1.387433703122381790e+00 1.483257775503562748e+00 1.572350415988307049e+00 1.582589635737752243e+00 1.622555532648174648e+00 1.592660622919358726e+00 1.353674499188295410e+00 1.303081666487643453e+00 1.498634695278795448e+00 1.556677850646221106e+00 1.592227055649503953e+00 1.582053359959278094e+00 1.565737832694826359e+00 1.527355056452620818e+00 1.537668942525922677e+00 1.540827862380307334e+00 1.398707758416744884e+00 1.633082706766916914e+00 1.424006589245139232e+00 1.210707207865027168e+00 1.663860852151038294e+00 1.544565378045541504e+00 1.432579474001545172e+00 1.444321951337577570e+00 1.685967585185090822e+00 1.478890591282693290e+00 1.599652081599697961e+00 1.697825665152621788e+00 1.658334876333666941e+00 1.473474908352158330e+00 1.617721233237996881e+00 1.505081571089550874e+00 1.830426628154563140e+00 1.640267350437092375e+00 1.507530478559790055e+00 1.422993584125041178e+00 1.443151463257366984e+00 1.669034253086410846e+00 1.447620281541864173e+00
1.432748563025890931e+00 1.267961064400479732e+00 1.639744674021419435e+00 1.337742946769499230e+00 1.738676273123256788e+00 1.554192444033010378e+00 1.379329700430460992e+00 1.424689411698857544e+00 1.551739714293970618e+00 1.339733605937015071e+00 1.396202632139738053e+00 1.282508283610037214e+00 1.303658984670168497e+00 1.390846282099324149e+00 1.438297902655875760e+00 1.481819878329589724e+00 1.518426121976628185e+00 1.666198959792091649e+00 1.542443251735327703e+00 1.450953675190921999e+00 1.442621641707330316e+00 1.399023030629672260e+00 1.562407154528347775e+00 1.420757845187992086e+00 1.515993420773746880e+00 1.485528703644937831e+00 1.494949276232793611e+00 1.259555450473877070e+00 1.541633406120014982e+00 1.398714921486864604e+00 1.495818199112908697e+00 1.526250385187049474e+00 1.317817365890851189e+00 1.393253160480997899e+00 1.696913095696382268e+00 1.420156315268831460e+00 1.433916342940253053e+00 1.512278607978354117e+00 1.648176055893753045e+00 1.396589105192542757e+00 1.556839726918668898e+00 1.574111264341661709e+00 1.472461752433936066e+00 1.583826033898021901e+00 1.477498556888380055e+00 1.320324109301367344e+00 1.319342941098163635e+00 1.423395841225477021e+00 1.451629731926017630e+00 1.636867747084049363e+00 1.512119410807778230e+00 1.397228758424366113e+00 1.500718783912917242e+00 1.463045626448192138e+00 1.540299811459151957e+00 1.599338185319477024e+00 1.539669569365742952e+00 1.482769409521631943e+00 1.415663249013046077e+00 1.525397639104219216e+00 1.556651385545537725e+00 1.411641571688092789e+00 1.446311556911833218e+00 1.559318406858687833e+00 1.539492964225228189e+00 1.535269086678972883e+00 1.557298356122292393e+00 1.400926955329360624e+00 1.431435680140388467e+00 1.497034857021997123e+00 1.584280023381311686e+00 1.523376042609055681e+00 1.578256592912667067e+00 1.519356605904635948e+00 1.517179927448304877e+00 1.548851994518157582e+00 1.534271459947231797e+00 1.403159051055480333e+00 1.645327136125191547e+00 1.544755751278115152e+00 1.121007791103539208e+00 1.465689821439959850e+00 1.626490635242323624e+00 1.546590243483810134e+00 1.363447039200980093e+00 1.649371021994188613e+00 1.491471258838156899e+00 1.737634265217826712e+00 1.614918550752428850e+00 1.719852231316249203e+00 1.476993538166114117e+00 1.593377604483976917e+00 1.595665268973295081e+00 1.821469189319823379e+00 1.556693544621036374e+00 1.549369560909769739e+00 1.401293341649809232e+00 1.380361445218751815e+00 1.594179244032592369e+00 1.452465556861044949e+00
1.466156014413932507e+00 1.322471563836328912e+00 1.657109266257703162e+00 1.417514391288800635e+00 1.780612138309382253e+00 1.577204117247524184e+00 1.444543101037918831e+00 1.348417362967820665e+00 1.526703439860163325e+00 1.265287780794914330e+00 1.294282866797359155e+00 1.273150332420811104e+00 1.394868312991494275e+00 1.345628581527412049e+00 1.526140033383544203e+00 1.433521732958739747e+00 1.499015795941985640e+00 1.702920811125603784e+00 1.597346604806810788e+00 1.435878516817572059e+00 1.434761248261133826e+00 1.419615593260753261e+00 1.444797173442459837e+00 1.313708112816401208e+00 1.498840376497938109e+00 1.479620128868577744e+00 1.428318190025893220e+00 1.272999236513105092e+00 1.597992447963670681e+00 1.495612257564618908e+00 1.419702209612955013e+00 1.578852582782941827e+00 1.436691620857898144e+00 1.383343350433345442e+00 1.722093962537770917e+00 1.343590924530933872e+00 1.373802620760174786e+00 1.465794539664569740e+00 1.603140183879907088e+00 1.414769944284304248e+00 1.724904231059197102e+00 1.519527653018101443e+00 1.436553201204904706e+00 1.554637271108838981e+00 1.523733399009314038e+00 1.436519633947999530e+00 1.392194313997304977e+00 1.341638040382517882e+00 1.397467444611315113e+00 1.490210754020354411e+00 1.509154265203066281e+00 1.357115307530353476e+00 1.473966060720931726e+00 1.395644808100494405e+00 1.514804487978628877e+00 1.722603210380199812e+00 1.536921167729048854e+00 1.551278260977324130e+00 1.467688913474074486e+00 1.582622372298179148e+00 1.633220961761351564e+00 1.374571917597231074e+00 1.591886697471394108e+00 1.635351487426788264e+00 1.583964267287742977e+00 1.588039834153319063e+00 1.590942167483501812e+00 1.385217938746916566e+00 1.390980648954556642e+00 1.414110087791328407e+00 1.495868175816763124e+00 1.486082874528408482e+00 1.464344014572864783e+00 1.561185519664004318e+00 1.524904738262219617e+00 1.594347525372334928e+00 1.454185242301397007e+00 1.408578159637821070e+00 1.603450470476846856e+00 1.559802366381989991e+00 1.175222965690248866e+00 1.515352344601674783e+00 1.668815773316965068e+00 1.434700724730543886e+00 1.431210917375313585e+00 1.678982910626532377e+00 1.460028001484950710e+00 1.600845210430819066e+00 1.696974175534844864e+00 1.660541596790370278e+00 1.508570256269742504e+00 1.688011764460800368e+00 1.494361457284783423e+00 1.784409324919665085e+00 1.653797033177464293e+00 1.525321463475337147e+00 1.500465135578041398e+00 1.406252595003560923e+00 1.634762877063308029e+00 1.450127214953810917e+00
1.498658908618461627e+00 1.342302920132622202e+00 1.601423373757896229e+00 1.411740228314668499e+00 1.807568284551165139e+00 1.468621056090069210e+00 1.422720896735464091e+00 1.451810969299758725e+00 1.511254033306198341e+00 1.367749416347139757e+00 1.410621786383634113e+00 1.232105238564055405e+00 1.343417976377565548e+00 1.440267961273301811e+00 1.463019813387070656e+00 1.574571315277907946e+00 1.585182569429011146e+00 1.676162451490620597e+00 1.529984689690258026e+00 1.477370366033885940e+00 1.426507291909201225e+00 1.429527533403167183e+00 1.502290861051680526e+00 1.407992614085992855e+00 1.435213174573716888e+00 1.578261378128267722e+00 1.447743744405117106e+00 1.366510611099073902e+00 1.586081407381855435e+00 1.496954385048964831e+00 1.470067331621331963e+00 1.525409121848736671e+00 1.394122985392709957e+00 1.369049046661126479e+00 1.660111994297666982e+00 1.369411102902082344e+00 1.428225326083910396e+00 1.438666129019162909e+00 1.586724811008024094e+00 1.444218084122471435e+00 1.629259835675900714e+00 1.532341647982062849e+00 1.421749876702995241e+00 1.583013370906383610e+00 1.448986775943563732e+00 1.393957754447376907e+00 1.393732849206880786e+00 1.421451234791006435e+00 1.502779112923340765e+00 1.498032469004593636e+00 1.463239341689846373e+00 1.363414479177199823e+00 1.493700446758544853e+00 1.436022847510729950e+00 1.528282748415809245e+00 1.717613134456004165e+00 1.593454027107037430e+00 1.429230739621625279e+00 1.436957374402278997e+00 1.499865089411004160e+00 1.654612514497016296e+00 1.465301283865558801e+00 1.565035114949540063e+00 1.626234177266169034e+00 1.521693806650693759e+00 1.635610152096528047e+00 1.587135150673390172e+00 1.363352269127540595e+00 1.380001787060784579e+00 1.548364404075470713e+00 1.600956431088974341e+00 1.564532773854053982e+00 1.641888461512418740e+00 1.467749087126789753e+00 1.499641546770956069e+00 1.612925773123120354e+00 1.547502247183798474e+00 1.433839819586819608e+00 1.712982332857531986e+00 1.520081708855896885e+00 1.170734137064403768e+00 1.581812386188480524e+00 1.692744768531587507e+00 1.418759245410655900e+00 1.476233827921842323e+00 1.673003434205999174e+00 1.510029067868349451e+00 1.719667209826805543e+00 1.645456535442074042e+00 1.653304920807217027e+00 1.483059536270174839e+00 1.601168526313976770e+00 1.509193016944259558e+00 1.879944180348831040e+00 1.658231294764277663e+00 1.582426876091555634e+00 1.450355483985995342e+00 1.442572098902886069e+00 1.615420357679506314e+00 1.381655034203707277e+00
1.473676415906844728e+00 1.381783852145450187e+00 1.639512327109775125e+00 1.416132753241977404e+00 1.827546874428917612e+00 1.595290904362085982e+00 1.465911857529781148e+00 1.475615637734334573e+00 1.559668851717902704e+00 1.213642594121953078e+00 1.461194721832064225e+00 1.260743633510698736e+00 1.321654910462123134e+00 1.350211018829115428e+00 1.497867280656433042e+00 1.519703010998013859e+00 1.532772752609316669e+00 1.671531247669807208e+00 1.600039979240058585e+00 1.416904206146540890e+00 1.475269677707372384e+00 1.452945374748285001e+00 1.541948778333824155e+00 1.378330799752331526e+00 1.478648874031752491e+00 1.580328099039847611e+00 1.463686224376334000e+00 1.291542423006768026e+00 1.609593262786367163e+00 1.497631950476048690e+00 1.443857419611846993e+00 1.539890533752941160e+00 1.395979151154132403e+00 1.461667240049927319e+00 1.787188863628148106e+00 1.329766100888529312e+00 1.339793728505835890e+00 1.472989979239606839e+00 1.658260420822526893e+00 1.479928536827410213e+00 1.652059501545646736e+00 1.557830838118048344e+00 1.354985292862187496e+00 1.712476183868768764e+00 1.485152357861754258e+00 1.418745307489642116e+00 1.456278070414732007e+00 1.365758961812573169e+00 1.399908223853766120e+00 1.555169997558586648e+00 1.461779435695234053e+00 1.488559507894831047e+00 1.513876987125853724e+00 1.477104089187621483e+00 1.490744565515751852e+00 1.711442703127206144e+00 1.440439508346595510e+00 1.471641399343540879e+00 1.453690190309507635e+00 1.688599805781894059e+00 1.588919705042663555e+00 1.383579878209114433e+00 1.583292436739626385e+00 1.606198105469534454e+00 1.542120616148150436e+00 1.621117370129107282e+00 1.597183130007745699e+00 1.373320610796926911e+00 1.403047571080084488e+00 1.471533268093856872e+00 1.547460399135502485e+00 1.588822930450692006e+00 1.577691169770834900e+00 1.474425752160726688e+00 1.573635420092936332e+00 1.535389872647946241e+00 1.557581672067395839e+00 1.390412980792727016e+00 1.608767827444199217e+00 1.601833284010415248e+00 1.145484960621443449e+00 1.648191583044048336e+00 1.571405354077775485e+00 1.472203086673243622e+00 1.469353796461045469e+00 1.657574179939274917e+00 1.455129728853528093e+00 1.785574663574106768e+00 1.774791790427685534e+00 1.704062283593045901e+00 1.519997172643541727e+00 1.587115496753934263e+00 1.499489623248357884e+00 1.952789461139274430e+00 1.625182939744262534e+00 1.602897546070535029e+00 1.506427633521998821e+00 1.553208517163767066e+00 1.658852574668189028e+00 1.436802498192136568e+00
1.583746143824818375e+00 1.353684369650447028e+00 1.570876160800723120e+00 1.403768817130298441e+00 1.749229359655384286e+00 1.593329798006250186e+00 1.320717937190162949e+00 1.465115214262148857e+00 1.537100840014379965e+00 1.256127826945840020e+00 1.389053232558857598e+00 1.284993851495243700e+00 1.339999380285169295e+00 1.421419751016512745e+00 1.571468974828254428e+00 1.518403357840873991e+00 1.587228221174050269e+00 1.648156990582234194e+00 1.627671073165915416e+00 1.531353832735911968e+00 1.456084587258794638e+00 1.332586048304120752e+00 1.572828392001536013e+00 1.431750807228306943e+00 1.484001187798496879e+00 1.578957964687402349e+00 1.408197702367287807e+00 1.352547980557446294e+00 1.605086267313756476e+00 1.446885054668713089e+00 1.441891869217672983e+00 1.653330143850652689e+00 1.363324602081663617e+00 1.429480470612610077e+00 1.733569147302602698e+00 1.351413176010926698e+00 1.477344310903278224e+00 1.556123503263903363e+00 1.620027224851155800e+00 1.456688617251766793e+00 1.708581805240608986e+00 1.510436490169036805e+00 1.477013034181631213e+00 1.633327402421420604e+00 1.551946309055271200e+00 1.430948153912920962e+00 1.495097871558180191e+00 1.376032507414464146e+00 1.425931253202254556e+00 1.482781528765605650e+00 1.520676517229583524e+00 1.377541324595864314e+00 1.518725813651088163e+00 1.430414506103256045e+00 1.526055792956429791e+00 1.734593024107407011e+00 1.498483239805243894e+00 1.547411104450641339e+00 1.451267850262582648e+00 1.616173843391548459e+00 1.718328604757578759e+00 1.417038374344660845e+00 1.491904349415039910e+00 1.603887574315230324e+00 1.609886016359456828e+00 1.546494437972647074e+00 1.622802292346126940e+00 1.391264964469782761e+00 1.449229620735186685e+00 1.490336801644871478e+00 1.619156657489362328e+00 1.524017782432923074e+00 1.605039429498438697e+00 1.522431598286997811e+00 1.558753644591883258e+00 1.624146764606876570e+00 1.541951845650252562e+00 1.446458499299823952e+00 1.578788771115488654e+00 1.540424950564396323e+00 1.253784290122655243e+00 1.562368123463984126e+00 1.563930682402787653e+00 1.464376658083142324e+00 1.568211650347665742e+00 1.701078394579440101e+00 1.444789004151899370e+00 1.699128477929479075e+00 1.785426936628636163e+00 1.721965246243703618e+00 1.417080389631321768e+00 1.584922117819799858e+00 1.543592367853380054e+00 1.785313235833079215e+00 1.678212810649060138e+00 1.597002410709220221e+00 1.416447583826152545e+00 1.420436713596431755e+00 1.701996917604132520e+00 1.421346498984696893e+00
